TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
25130000	20.7	20.82	13805	0.01	5e-05	4166.795096345742
25140000	20.71	20.82	13811	0.01	5e-05	4168.350851054986
25150000	20.69	20.82	13817	0.01	5e-05	4169.906616826852
25160000	20.69	20.82	13824	0.01	5e-05	4171.465498010318
25170000	20.69	20.82	13830	0.01	5e-05	4173.027108160654
25180000	20.72	20.82	13836	0.01	5e-05	4174.5846427838005
25190000	20.72	20.82	13842	0.01	5e-05	4176.143323191007
25200000	20.77	20.82	13849	0.01	5e-05	4177.704679203033
25210000	20.74	20.82	13855	0.01	5e-05	4179.262593507767
25220000	20.74	20.82	13861	0.01	5e-05	4180.822755567233
25230000	20.73	20.82	13867	0.01	5e-05	4182.380603977044
25240000	20.71	20.82	13873	0.01	5e-05	4183.939112671216
25250000	20.71	20.82	13879	0.01	5e-05	4185.498442526658
25260000	20.72	20.82	13885	0.01	5e-05	4187.056881864865
25270000	20.7	20.82	13891	0.01	5e-05	4188.615928610166
25280000	20.69	20.82	13897	0.01	5e-05	4190.173946273327
25290000	20.67	20.82	13903	0.01	5e-05	4191.734471189976
25300000	20.69	20.82	13910	0.01	5e-05	4193.296375075976
25310000	20.7	20.82	13915	0.01	5e-05	4194.8568477630615
25320000	20.7	20.82	13921	0.01	5e-05	4196.417505005996
25330000	20.69	20.82	13927	0.01	5e-05	4197.977619886398
25340000	20.65	20.82	13933	0.01	5e-05	4199.539346154531
25350000	20.65	20.82	13939	0.01	5e-05	4201.098656181494
25360000	20.65	20.82	13946	0.01	5e-05	4202.659185286363
25370000	20.68	20.82	13952	0.01	5e-05	4204.220500814915
25380000	20.65	20.82	13958	0.01	5e-05	4205.779763507843
25390000	20.68	20.82	13964	0.01	5e-05	4207.340809722741
25400000	20.66	20.82	13970	0.01	5e-05	4208.90000971953
25410000	20.65	20.82	13976	0.01	5e-05	4210.460175418853
25420000	20.65	20.82	13982	0.01	5e-05	4212.018869753679
25430000	20.68	20.82	13988	0.01	5e-05	4213.578724960486
25440000	20.67	20.82	13994	0.01	5e-05	4215.136291797956
25450000	20.67	20.82	14000	0.01	5e-05	4216.781389172872
25460000	20.66	20.82	14006	0.01	5e-05	4218.418684975306
25470000	20.65	20.82	14012	0.01	5e-05	4220.028101329009
25480000	20.66	20.82	14018	0.01	5e-05	4221.636106467247
25490000	20.65	20.82	14025	0.01	5e-05	4223.246975847085
25500000	20.69	20.82	14031	0.01	5e-05	4224.854710865021
25510000	20.71	20.82	14037	0.01	5e-05	4226.466086669763
25520000	20.72	20.82	14043	0.01	5e-05	4228.250462508202
25530000	20.71	20.82	14049	0.01	5e-05	4230.0560429255165
25540000	20.69	20.82	14055	0.01	5e-05	4231.855711539586
25550000	20.69	20.82	14061	0.01	5e-05	4233.663792204857
25560000	20.72	20.82	14067	0.01	5e-05	4235.466272393863
25570000	20.73	20.82	14073	0.01	5e-05	4237.170647688707
25580000	20.72	20.82	14079	0.01	5e-05	4238.969683150451
25590000	20.74	20.82	14086	0.01	5e-05	4240.771733760834
25600000	20.75	20.82	14092	0.01	5e-05	4242.57475618124
25610000	20.78	20.82	14098	0.01	5e-05	4244.380351813635
25620000	20.78	20.82	14104	0.01	5e-05	4246.182974267006
25630000	20.78	20.82	14110	0.01	5e-05	4247.983991169929
25640000	20.79	20.82	14117	0.01	5e-05	4249.790231486161
25650000	20.78	20.82	14123	0.01	5e-05	4251.591326991717
25660000	20.76	20.82	14129	0.01	5e-05	4253.396273517608
25670000	20.76	20.82	14135	0.01	5e-05	4255.20161245664
25680000	20.75	20.82	14141	0.01	5e-05	4256.998876988888
25690000	20.76	20.82	14147	0.01	5e-05	4258.799479695162
25700000	20.78	20.82	14153	0.01	5e-05	4260.604397340616
25710000	20.77	20.82	14159	0.01	5e-05	4262.407788411776
25720000	20.8	20.82	14165	0.01	5e-05	4264.211337339878
25730000	20.82	20.82	14172	0.01	5e-05	4266.0159149328865
25740000	20.84	20.84	14178	0.01	5e-05	4267.823417874178
25750000	20.84	20.85	14184	0.01	5e-05	4269.625318280856
25760000	20.83	20.85	14190	0.01	5e-05	4271.426224124431
25770000	20.81	20.85	14196	0.01	5e-05	4273.232081401348
25780000	20.81	20.85	14202	0.01	5e-05	4275.034659580389
25790000	20.83	20.85	14208	0.01	5e-05	4276.744134358565
25800000	20.85	20.85	14215	0.01	5e-05	4278.546557207902
25810000	20.85	20.86	14221	0.01	5e-05	4280.346813639005
25820000	20.87	20.87	14227	0.01	5e-05	4282.150781746705
25830000	20.86	20.87	14233	0.01	5e-05	4283.95197287798
25840000	20.84	20.87	14239	0.01	5e-05	4285.752698596319
25850000	20.83	20.87	14245	0.01	5e-05	4287.5555791695915
25860000	20.82	20.87	14251	0.01	5e-05	4289.3583815693855
25870000	20.86	20.87	14257	0.01	5e-05	4291.161999475956
25880000	20.85	20.87	14263	0.01	5e-05	4292.963622196516
25890000	20.81	20.87	14270	0.01	5e-05	4294.761909270286
25900000	20.78	20.87	14276	0.01	5e-05	4296.561545519034
25910000	20.75	20.87	14282	0.01	5e-05	4298.359345575173
25920000	20.73	20.87	14288	0.01	5e-05	4300.158393180371
25930000	20.72	20.87	14293	0.01	5e-05	4301.955158348878
25940000	20.72	20.87	14300	0.01	5e-05	4303.754718013604
25950000	20.71	20.87	14306	0.01	5e-05	4305.557874794801
25960000	20.71	20.87	14312	0.01	5e-05	4307.34884926478
25970000	20.7	20.87	14318	0.01	5e-05	4309.154720262686
25980000	20.72	20.87	14324	0.01	5e-05	4310.944915131728
25990000	20.72	20.87	14330	0.01	5e-05	4312.726189466318
26000000	20.73	20.87	14336	0.01	5e-05	4314.510175863902
26010000	20.74	20.87	14343	0.01	5e-05	4316.290866025289
26020000	20.73	20.87	14349	0.01	5e-05	4318.070575110118
26030000	20.73	20.87	14355	0.01	5e-05	4319.850244708856
26040000	20.74	20.87	14361	0.01	5e-05	4321.631334801515
26050000	20.76	20.87	14367	0.01	5e-05	4323.4096650282545
26060000	20.76	20.87	14373	0.01	5e-05	4325.186874179045
26070000	20.77	20.87	14379	0.01	5e-05	4326.966859205564
26080000	20.8	20.87	14385	0.01	5e-05	4328.747603833675
26090000	20.81	20.87	14391	0.01	5e-05	4330.532694701354
26100000	20.82	20.87	14398	0.01	5e-05	4332.314786414306
26110000	20.81	20.87	14404	0.01	5e-05	4334.091819091638
26120000	20.79	20.87	14410	0.01	5e-05	4335.875130768617
26130000	20.8	20.87	14416	0.01	5e-05	4337.652636551857
26140000	20.79	20.87	14422	0.01	5e-05	4339.431848935286
26150000	20.78	20.87	14428	0.01	5e-05	4341.214109667142
26160000	20.76	20.87	14434	0.01	5e-05	4342.9935490687685
26170000	20.77	20.87	14441	0.01	5e-05	4344.775612652302
26180000	20.76	20.87	14447	0.01	5e-05	4346.557375435034
26190000	20.76	20.87	14453	0.01	5e-05	4348.3374840378765
26200000	20.74	20.87	14459	0.01	5e-05	4350.118384599686
26210000	20.7	20.87	14465	0.01	5e-05	4351.902635872364
26220000	20.7	20.87	14471	0.01	5e-05	4353.68084201018
26230000	20.72	20.87	14477	0.01	5e-05	4355.460284757614
26240000	20.73	20.87	14483	0.01	5e-05	4357.244656507174
26250000	20.72	20.87	14489	0.01	5e-05	4359.022967068354
26260000	20.71	20.87	14495	0.01	5e-05	4360.700114671389
26270000	20.72	20.87	14501	0.01	5e-05	4362.484718537331
26280000	20.76	20.87	14508	0.01	5e-05	4364.264935410023
26290000	20.74	20.87	14514	0.01	5e-05	4366.048077003161
26300000	20.73	20.87	14520	0.01	5e-05	4367.828177726269
26310000	20.72	20.87	14526	0.01	5e-05	4369.6088923414545
26320000	20.74	20.87	14532	0.01	5e-05	4371.39128160874
26330000	20.73	20.87	14538	0.01	5e-05	4373.171312252681
26340000	20.74	20.87	14544	0.01	5e-05	4374.953581726551
26350000	20.73	20.87	14551	0.01	5e-05	4376.737113567194
26360000	20.75	20.87	14557	0.01	5e-05	4378.518604822953
26370000	20.74	20.87	14563	0.01	5e-05	4380.297723086675
26380000	20.76	20.87	14569	0.01	5e-05	4382.079603143533
26390000	20.76	20.87	14575	0.01	5e-05	4383.862681078911
26400000	20.73	20.87	14581	0.01	5e-05	4385.648098742962
26410000	20.71	20.87	14587	0.01	5e-05	4387.357880405585
26420000	20.72	20.87	14594	0.01	5e-05	4389.022580885887
26430000	20.71	20.87	14600	0.01	5e-05	4390.687618092696
26440000	20.67	20.87	14606	0.01	5e-05	4392.349149099986
26450000	20.69	20.87	14612	0.01	5e-05	4394.087317617735
26460000	20.7	20.87	14618	0.01	5e-05	4395.865913438797
26470000	20.68	20.87	14624	0.01	5e-05	4397.649089074135
26480000	20.67	20.87	14630	0.01	5e-05	4399.42733865579
26490000	20.66	20.87	14636	0.01	5e-05	4401.206372539203
26500000	20.66	20.87	14642	0.01	5e-05	4402.984420470397
26510000	20.64	20.87	14648	0.01	5e-05	4404.76341993014
26520000	20.62	20.87	14654	0.01	5e-05	4406.541191744805
26530000	20.6	20.87	14660	0.01	5e-05	4408.316481129328
26540000	20.61	20.87	14666	0.01	5e-05	4410.014228697618
26550000	20.61	20.87	14672	0.01	5e-05	4411.71319779555
26560000	20.64	20.87	14679	0.01	5e-05	4413.448851013183
26570000	20.62	20.87	14685	0.01	5e-05	4415.17415419817
26580000	20.63	20.87	14691	0.01	5e-05	4416.884048032761
26590000	20.63	20.87	14697	0.01	5e-05	4418.597126587232
26600000	20.63	20.87	14703	0.01	5e-05	4420.309013009071
26610000	20.65	20.87	14709	0.01	5e-05	4422.025972004732
26620000	20.65	20.87	14715	0.01	5e-05	4423.739850552877
26630000	20.65	20.87	14721	0.01	5e-05	4425.456633106867
26640000	20.67	20.87	14727	0.01	5e-05	4427.1712425986925
26650000	20.69	20.87	14734	0.01	5e-05	4428.8829221248625
26660000	20.69	20.87	14740	0.01	5e-05	4430.596758882205
26670000	20.72	20.87	14746	0.01	5e-05	4432.310341413816
26680000	20.72	20.87	14752	0.01	5e-05	4434.006180942059
26690000	20.75	20.87	14758	0.01	5e-05	4435.701906553904
26700000	20.76	20.87	14764	0.01	5e-05	4437.398981853326
26710000	20.77	20.87	14770	0.01	5e-05	4439.085649732749
26720000	20.76	20.87	14776	0.01	5e-05	4440.78306030035
26730000	20.78	20.87	14782	0.01	5e-05	4442.475201872984
26740000	20.76	20.87	14788	0.01	5e-05	4444.170659856001
26750000	20.76	20.87	14795	0.01	5e-05	4445.867704161008
26760000	20.77	20.87	14801	0.01	5e-05	4447.5687196771305
26770000	20.76	20.87	14807	0.01	5e-05	4449.260363197327
26780000	20.77	20.87	14813	0.01	5e-05	4450.950771518548
26790000	20.77	20.87	14819	0.01	5e-05	4452.645195182165
26800000	20.75	20.87	14825	0.01	5e-05	4454.344217439492
26810000	20.73	20.87	14832	0.01	5e-05	4456.038042509555
26820000	20.69	20.87	14838	0.01	5e-05	4457.735078255336
26830000	20.7	20.87	14844	0.01	5e-05	4459.432120855649
26840000	20.66	20.87	14850	0.01	5e-05	4461.130187022686
26850000	20.66	20.87	14856	0.01	5e-05	4462.821640149752
26860000	20.64	20.87	14862	0.01	5e-05	4464.514927121004
26870000	20.65	20.87	14868	0.01	5e-05	4466.211450819174
26880000	20.62	20.87	14874	0.01	5e-05	4467.904514463743
26890000	20.63	20.87	14880	0.01	5e-05	4469.599669667085
26900000	20.65	20.87	14886	0.01	5e-05	4471.296357011795
26910000	20.67	20.87	14892	0.01	5e-05	4472.988911469777
26920000	20.64	20.87	14899	0.01	5e-05	4474.6822081247965
26930000	20.65	20.87	14905	0.01	5e-05	4476.376374705633
26940000	20.66	20.87	14911	0.01	5e-05	4478.076134888331
26950000	20.6	20.87	14917	0.01	5e-05	4479.7723772923155
26960000	20.62	20.87	14923	0.01	5e-05	4481.449709391594
26970000	20.63	20.87	14929	0.01	5e-05	4483.0620833118755
26980000	20.64	20.87	14935	0.01	5e-05	4484.678973420461
26990000	20.66	20.87	14941	0.01	5e-05	4486.295441337426
27000000	20.68	20.87	14947	0.01	5e-05	4487.908499558766
27010000	20.68	20.87	14953	0.01	5e-05	4489.52377153635
27020000	20.67	20.87	14959	0.01	5e-05	4491.137323637803
27030000	20.69	20.87	14965	0.01	5e-05	4492.751255420843
27040000	20.73	20.87	14971	0.01	5e-05	4494.363550782204
27050000	20.73	20.87	14977	0.01	5e-05	4495.98101243178
27060000	20.71	20.87	14983	0.01	5e-05	4497.590491394202
27070000	20.71	20.87	14989	0.01	5e-05	4499.204728623231
27080000	20.69	20.87	14996	0.01	5e-05	4500.824574812254
27090000	20.7	20.87	15002	0.01	5e-05	4502.580670948823
27100000	20.7	20.87	15008	0.01	5e-05	4504.298785328865
27110000	20.7	20.87	15014	0.01	5e-05	4506.009632527828
27120000	20.73	20.87	15020	0.01	5e-05	4507.724919799964
27130000	20.73	20.87	15026	0.01	5e-05	4509.422292431195
27140000	20.71	20.87	15032	0.01	5e-05	4511.101319173972
27150000	20.71	20.87	15038	0.01	5e-05	4512.783708751202
27160000	20.7	20.87	15044	0.01	5e-05	4514.462521461645
27170000	20.71	20.87	15051	0.01	5e-05	4516.1361035307245
27180000	20.72	20.87	15057	0.01	5e-05	4517.813407226404
27190000	20.72	20.87	15063	0.01	5e-05	4519.493185432752
27200000	20.7	20.87	15069	0.01	5e-05	4521.1709106723465
27210000	20.67	20.87	15075	0.01	5e-05	4522.85084118843
27220000	20.66	20.87	15081	0.01	5e-05	4524.528635104497
27230000	20.65	20.87	15087	0.01	5e-05	4526.205974912644
27240000	20.67	20.87	15093	0.01	5e-05	4527.883838454883
27250000	20.67	20.87	15100	0.01	5e-05	4529.565442840259
27260000	20.68	20.87	15106	0.01	5e-05	4531.24649443229
27270000	20.71	20.87	15112	0.01	5e-05	4532.927654794852
27280000	20.72	20.87	15118	0.01	5e-05	4534.609169109663
27290000	20.73	20.87	15124	0.01	5e-05	4536.291525963942
27300000	20.75	20.87	15130	0.01	5e-05	4537.972048978011
27310000	20.75	20.87	15136	0.01	5e-05	4539.6587629993755
27320000	20.76	20.87	15142	0.01	5e-05	4541.339022366205
27330000	20.78	20.87	15149	0.01	5e-05	4543.033720632394
27340000	20.81	20.87	15155	0.01	5e-05	4544.719974998633
27350000	20.81	20.87	15161	0.01	5e-05	4546.409320795536
27360000	20.81	20.87	15167	0.01	5e-05	4548.098516583443
27370000	20.82	20.87	15173	0.01	5e-05	4549.786555103461
27380000	20.83	20.87	15179	0.01	5e-05	4551.484497845173
27390000	20.84	20.87	15185	0.01	5e-05	4553.1903180837635
27400000	20.83	20.87	15191	0.01	5e-05	4554.89491653045
27410000	20.82	20.87	15197	0.01	5e-05	4556.60195295016
27420000	20.81	20.87	15203	0.01	5e-05	4558.30631352663
27430000	20.81	20.87	15209	0.01	5e-05	4560.011170645555
27440000	20.76	20.87	15215	0.01	5e-05	4561.7126252651215
27450000	20.74	20.87	15221	0.01	5e-05	4563.412504752477
27460000	20.73	20.87	15228	0.01	5e-05	4565.1093218922615
27470000	20.74	20.87	15234	0.01	5e-05	4566.806808829308
27480000	20.76	20.87	15240	0.01	5e-05	4568.51123563846
27490000	20.76	20.87	15246	0.01	5e-05	4570.207386902968
27500000	20.77	20.87	15252	0.01	5e-05	4571.896367955208
27510000	20.75	20.87	15258	0.01	5e-05	4573.589055510362
27520000	20.74	20.87	15265	0.01	5e-05	4575.29316786925
27530000	20.76	20.87	15271	0.01	5e-05	4576.993165779114
27540000	20.73	20.87	15277	0.01	5e-05	4578.691899474462
27550000	20.71	20.87	15283	0.01	5e-05	4580.387980854512
27560000	20.69	20.87	15289	0.01	5e-05	4582.088111348947
27570000	20.7	20.87	15295	0.01	5e-05	4583.805092318853
27580000	20.7	20.87	15301	0.01	5e-05	4585.505251888434
27590000	20.69	20.87	15307	0.01	5e-05	4587.198762130737
27600000	20.68	20.87	15313	0.01	5e-05	4588.903174606959
27610000	20.7	20.87	15319	0.01	5e-05	4590.598967607816
27620000	20.69	20.87	15325	0.01	5e-05	4592.298321632544
27630000	20.68	20.87	15332	0.01	5e-05	4594.000698804855
27640000	20.69	20.87	15338	0.01	5e-05	4595.703712809086
27650000	20.68	20.87	15344	0.01	5e-05	4597.403230754534
27660000	20.67	20.87	15350	0.01	5e-05	4599.103652139504
27670000	20.62	20.87	15356	0.01	5e-05	4600.800593423844
27680000	20.62	20.87	15362	0.01	5e-05	4602.4991260091465
27690000	20.6	20.87	15368	0.01	5e-05	4604.195491214593
27700000	20.64	20.87	15374	0.01	5e-05	4605.899786976973
27710000	20.65	20.87	15380	0.01	5e-05	4607.601569302877
27720000	20.68	20.87	15387	0.01	5e-05	4609.296118231615
27730000	20.68	20.87	15393	0.01	5e-05	4610.9977058370905
27740000	20.68	20.87	15399	0.01	5e-05	4612.697720682621
27750000	20.7	20.87	15405	0.01	5e-05	4614.397956339518
27760000	20.71	20.87	15411	0.01	5e-05	4616.101610851288
27770000	20.73	20.87	15417	0.01	5e-05	4617.801046156883
27780000	20.69	20.87	15423	0.01	5e-05	4619.502752677599
27790000	20.71	20.87	15429	0.01	5e-05	4621.210066572825
27800000	20.69	20.87	15435	0.01	5e-05	4622.906093891462
27810000	20.68	20.87	15441	0.01	5e-05	4624.607118332386
27820000	20.7	20.87	15448	0.01	5e-05	4626.31022632122
27830000	20.7	20.87	15454	0.01	5e-05	4628.020310425758
27840000	20.74	20.87	15460	0.01	5e-05	4629.728312599659
27850000	20.76	20.87	15466	0.01	5e-05	4631.428562581539
27860000	20.75	20.87	15472	0.01	5e-05	4633.133709589641
27870000	20.74	20.87	15478	0.01	5e-05	4634.836165161928
27880000	20.73	20.87	15484	0.01	5e-05	4636.542108782132
27890000	20.75	20.87	15490	0.01	5e-05	4638.245938789844
27900000	20.76	20.87	15496	0.01	5e-05	4639.9462394436205
27910000	20.76	20.87	15503	0.01	5e-05	4641.6459758400915
27920000	20.76	20.87	15509	0.01	5e-05	4643.357470591863
27930000	20.77	20.87	15515	0.01	5e-05	4645.058939333757
27940000	20.77	20.87	15521	0.01	5e-05	4646.763712863128
27950000	20.76	20.87	15527	0.01	5e-05	4648.468826544285
27960000	20.79	20.87	15533	0.01	5e-05	4650.172564498584
27970000	20.77	20.87	15539	0.01	5e-05	4651.871156911056
27980000	20.75	20.87	15546	0.01	5e-05	4653.573079709212
27990000	20.75	20.87	15552	0.01	5e-05	4655.2706345438955
28000000	20.74	20.87	15558	0.01	5e-05	4656.963205997149
28010000	20.74	20.87	15564	0.01	5e-05	4658.666033681234
28020000	20.75	20.87	15570	0.01	5e-05	4660.369308737913
28030000	20.76	20.87	15576	0.01	5e-05	4662.066978530089
28040000	20.76	20.87	15582	0.01	5e-05	4663.769690958658
28050000	20.73	20.87	15588	0.01	5e-05	4665.447920370102
28060000	20.73	20.87	15594	0.01	5e-05	4667.138043602307
28070000	20.73	20.87	15600	0.01	5e-05	4668.8258324941
28080000	20.73	20.87	15606	0.01	5e-05	4670.5101716955505
28090000	20.69	20.87	15612	0.01	5e-05	4672.1996295849485
28100000	20.68	20.87	15619	0.01	5e-05	4673.805279711883
28110000	20.72	20.87	15625	0.01	5e-05	4675.420944984754
28120000	20.73	20.87	15631	0.01	5e-05	4677.039835027854
28130000	20.76	20.87	15637	0.01	5e-05	4678.65544115305
28140000	20.76	20.87	15643	0.01	5e-05	4680.270305295785
