TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
24150000	20.55	20.7	12942	0.013187499999999991	5.2125e-05	3697.8856591184935
24160000	20.59	20.7	12948	0.013149999999999995	5.2100000000000006e-05	3699.5421196301777
24170000	20.62	20.7	12954	0.0131125	5.2075e-05	3701.1984341979028
24180000	20.65	20.7	12961	0.013075000000000003	5.2050000000000005e-05	3702.853336532911
24190000	20.69	20.7	12967	0.013037499999999994	5.2025000000000004e-05	3704.5101818442345
24200000	20.7	20.7	12973	0.012999999999999998	5.2000000000000004e-05	3706.1634774168333
24210000	20.7	20.7	12979	0.012962500000000002	5.1975e-05	3707.8172545274097
24220000	20.69	20.7	12985	0.012924999999999992	5.195e-05	3709.471908167998
24230000	20.7	20.7	12991	0.012887499999999996	5.1925e-05	3711.128948823611
24240000	20.69	20.7	12997	0.012849999999999986	5.19e-05	3712.784533214569
24250000	20.7	20.7	13003	0.01281249999999999	5.1875e-05	3714.510819343726
24260000	20.73	20.74	13009	0.012774999999999995	5.185000000000001e-05	3716.112649154663
24270000	20.73	20.74	13015	0.012737499999999999	5.1825e-05	3717.6230238874755
24280000	20.72	20.74	13022	0.012700000000000003	5.1800000000000005e-05	3719.095200387637
24290000	20.71	20.74	13028	0.012662499999999993	5.1775e-05	3720.5773178219797
24300000	20.73	20.74	13034	0.012624999999999997	5.1750000000000004e-05	3722.059519171715
24310000	20.75	20.76	13040	0.012587500000000001	5.1725000000000004e-05	3723.5415079275767
24320000	20.77	20.77	13046	0.012549999999999992	5.17e-05	3725.0240884582204
24330000	20.76	20.77	13052	0.012512499999999996	5.1675e-05	3726.4932275772094
24340000	20.72	20.77	13058	0.012474999999999986	5.165e-05	3727.980420370897
24350000	20.72	20.77	13064	0.01243749999999999	5.1625e-05	3729.464196574688
24360000	20.73	20.77	13070	0.012399999999999994	5.16e-05	3730.9499964873
24370000	20.72	20.77	13077	0.012362499999999998	5.1575e-05	3732.4325692216557
24380000	20.69	20.77	13083	0.012325000000000003	5.1550000000000006e-05	3733.9110681176185
24390000	20.69	20.77	13089	0.012287499999999993	5.1525e-05	3735.3941011309626
24400000	20.69	20.77	13095	0.012249999999999997	5.1500000000000005e-05	3736.876167488098
24410000	20.68	20.77	13101	0.012212499999999987	5.1475000000000004e-05	3738.3594708124797
24420000	20.69	20.77	13107	0.012174999999999991	5.1450000000000004e-05	3739.841459945838
24430000	20.69	20.77	13113	0.012137499999999996	5.1425e-05	3741.3231861074764
24440000	20.71	20.77	13119	0.0121	5.14e-05	3742.8024288336437
24450000	20.71	20.77	13125	0.012062500000000004	5.1375e-05	3744.284275142352
24460000	20.69	20.77	13131	0.012024999999999994	5.135e-05	3745.766048916181
24470000	20.7	20.77	13137	0.011987499999999998	5.1325e-05	3747.247296675046
24480000	20.73	20.77	13144	0.011949999999999988	5.130000000000001e-05	3748.7297974944113
24490000	20.73	20.77	13150	0.011912499999999993	5.1275e-05	3750.209710339705
24500000	20.77	20.77	13156	0.011874999999999997	5.1250000000000006e-05	3751.693339383602
24510000	20.75	20.77	13162	0.011837499999999987	5.1225e-05	3753.174970134099
24520000	20.75	20.77	13168	0.011799999999999991	5.1200000000000004e-05	3754.660740236441
24530000	20.74	20.77	13174	0.011762499999999995	5.1175000000000004e-05	3756.144694550832
24540000	20.77	20.77	13180	0.011725	5.115e-05	3757.6229949355125
24550000	20.77	20.77	13186	0.011687500000000003	5.1125e-05	3759.102414194743
24560000	20.76	20.77	13192	0.011649999999999994	5.11e-05	3760.5829776128135
24570000	20.76	20.77	13198	0.011612499999999998	5.1075e-05	3762.063196361065
24580000	20.75	20.77	13204	0.011574999999999988	5.105e-05	3763.5431625326473
24590000	20.74	20.77	13210	0.011537499999999992	5.1025e-05	3765.0281073212623
24600000	20.74	20.77	13217	0.011499999999999996	5.1000000000000006e-05	3766.511652227243
24610000	20.71	20.77	13223	0.0114625	5.0975e-05	3767.992530588309
24620000	20.73	20.77	13229	0.011425000000000005	5.0950000000000005e-05	3769.473595436414
24630000	20.72	20.77	13235	0.011387499999999995	5.0925e-05	3770.9543274084726
24640000	20.71	20.77	13241	0.011349999999999999	5.0900000000000004e-05	3772.433978597323
24650000	20.7	20.77	13247	0.01131249999999999	5.0875e-05	3773.917048450311
24660000	20.7	20.77	13253	0.011274999999999993	5.085e-05	3775.3994610905647
24670000	20.72	20.77	13260	0.011237499999999997	5.0825e-05	3776.8833215634027
24680000	20.69	20.77	13266	0.011199999999999988	5.08e-05	3778.3668094555537
24690000	20.68	20.77	13272	0.011162499999999992	5.0775e-05	3779.8483991781873
24700000	20.67	20.77	13278	0.011124999999999996	5.075e-05	3781.3302764376003
24710000	20.67	20.77	13284	0.0110875	5.0725e-05	3782.8109738707544
24720000	20.68	20.77	13290	0.011050000000000004	5.0700000000000006e-05	3784.292977841695
24730000	20.65	20.77	13296	0.011012499999999995	5.0675e-05	3785.779135564963
24740000	20.66	20.77	13302	0.010974999999999999	5.0650000000000005e-05	3787.260528079669
24750000	20.62	20.77	13308	0.010937499999999989	5.0625e-05	3788.740505282084
24760000	20.63	20.77	13314	0.010899999999999993	5.0600000000000003e-05	3790.2240880886716
24770000	20.66	20.77	13320	0.010862499999999997	5.0575e-05	3791.705873243014
24780000	20.7	20.77	13327	0.010824999999999987	5.055e-05	3793.1869512438775
24790000	20.68	20.77	13333	0.010787499999999992	5.0525e-05	3794.6693301995597
24800000	20.68	20.77	13339	0.010749999999999996	5.05e-05	3796.148147948583
24810000	20.69	20.77	13345	0.0107125	5.0475e-05	3797.6312062501906
24820000	20.68	20.77	13351	0.01067499999999999	5.045e-05	3799.1130319992703
24830000	20.69	20.77	13357	0.010637499999999994	5.0425e-05	3800.594230532646
24840000	20.7	20.77	13363	0.010599999999999998	5.0400000000000005e-05	3802.0758692622185
24850000	20.69	20.77	13369	0.010562499999999989	5.0375e-05	3803.5561987280844
24860000	20.7	20.77	13375	0.010524999999999993	5.0350000000000004e-05	3805.0323406895
24870000	20.68	20.77	13381	0.010487499999999997	5.0325e-05	3806.5093765060105
24880000	20.69	20.77	13387	0.010450000000000001	5.03e-05	3807.989865299066
24890000	20.66	20.77	13393	0.010412500000000005	5.0275e-05	3809.472700178623
24900000	20.69	20.77	13399	0.010374999999999995	5.025e-05	3810.9546361605326
24910000	20.74	20.77	13406	0.0103375	5.0225e-05	3812.435382735729
24920000	20.75	20.77	13412	0.01029999999999999	5.02e-05	3813.9168089985847
24930000	20.74	20.77	13418	0.010262499999999994	5.0175e-05	3815.399991508325
24940000	20.72	20.77	13424	0.010224999999999984	5.015e-05	3816.882606049379
24950000	20.7	20.77	13430	0.010187499999999988	5.0125e-05	3818.3633147716523
24960000	20.68	20.77	13436	0.010149999999999992	5.0100000000000005e-05	3819.8439662456512
24970000	20.71	20.77	13442	0.010112499999999996	5.0075e-05	3821.329536640644
24980000	20.68	20.77	13448	0.010075	5.0050000000000004e-05	3822.80937709411
24990000	20.68	20.77	13455	0.010037499999999991	5.0025e-05	3824.292406821251
25000000	20.66	20.77	13461	0.01	5e-05	3825.7718749721844
25010000	20.68	20.77	13467	0.01	5e-05	3827.252070693175
25020000	20.67	20.77	13473	0.01	5e-05	3828.881679900487
25030000	20.7	20.77	13479	0.01	5e-05	3830.435899523894
25040000	20.73	20.77	13485	0.01	5e-05	3831.993299726645
25050000	20.74	20.77	13491	0.01	5e-05	3833.549545474847
25060000	20.74	20.77	13497	0.01	5e-05	3835.1092103044193
25070000	20.68	20.77	13503	0.01	5e-05	3836.6687637925147
25080000	20.68	20.77	13509	0.01	5e-05	3838.229134396712
25090000	20.69	20.77	13515	0.01	5e-05	3839.791705743472
25100000	20.7	20.77	13522	0.01	5e-05	3841.3519849181175
25110000	20.71	20.77	13528	0.01	5e-05	3842.913257730007
25120000	20.74	20.77	13534	0.01	5e-05	3844.474175016085
25130000	20.73	20.77	13540	0.01	5e-05	3846.0347442706425
25140000	20.75	20.77	13546	0.01	5e-05	3847.5923766295114
25150000	20.74	20.77	13552	0.01	5e-05	3849.1502522587775
25160000	20.74	20.77	13558	0.01	5e-05	3850.7068873087564
25170000	20.75	20.77	13564	0.01	5e-05	3852.2651174704233
25180000	20.76	20.77	13570	0.01	5e-05	3853.821958788236
25190000	20.78	20.78	13577	0.01	5e-05	3855.3790675123532
25200000	20.76	20.78	13583	0.01	5e-05	3856.9364510337514
25210000	20.75	20.78	13589	0.01	5e-05	3858.495096687476
25220000	20.73	20.78	13595	0.01	5e-05	3860.05245162646
25230000	20.75	20.78	13601	0.01	5e-05	3861.610324430466
25240000	20.77	20.78	13607	0.01	5e-05	3863.1707090497016
25250000	20.75	20.78	13613	0.01	5e-05	3864.7278743346533
25260000	20.76	20.78	13619	0.01	5e-05	3866.2878043055534
25270000	20.76	20.78	13625	0.01	5e-05	3867.8447845776877
25280000	20.74	20.78	13632	0.01	5e-05	3869.400680017471
25290000	20.73	20.78	13638	0.01	5e-05	3870.9588833332064
25300000	20.73	20.78	13644	0.01	5e-05	3872.5152814229327
25310000	20.74	20.78	13650	0.01	5e-05	3874.0722787499426
25320000	20.75	20.78	13656	0.01	5e-05	3875.626134252548
25330000	20.77	20.78	13662	0.01	5e-05	3877.181933760643
25340000	20.77	20.78	13668	0.01	5e-05	3878.7374225258827
25350000	20.74	20.78	13675	0.01	5e-05	3880.292675924301
25360000	20.75	20.78	13681	0.01	5e-05	3881.8500431696575
25370000	20.74	20.78	13687	0.01	5e-05	3883.4056897203127
25380000	20.74	20.78	13693	0.01	5e-05	3884.9632151206333
25390000	20.78	20.78	13699	0.01	5e-05	3886.5220440189046
25400000	20.78	20.78	13705	0.01	5e-05	3888.0802873889606
25410000	20.79	20.79	13711	0.01	5e-05	3889.6382889707884
25420000	20.79	20.8	13717	0.01	5e-05	3891.195089685917
25430000	20.79	20.8	13724	0.01	5e-05	3892.753345286846
25440000	20.8	20.81	13730	0.01	5e-05	3894.309800863266
25450000	20.79	20.81	13736	0.01	5e-05	3895.867927356561
25460000	20.8	20.81	13742	0.01	5e-05	3897.429608742396
25470000	20.8	20.81	13748	0.01	5e-05	3898.9892217556635
25480000	20.8	20.81	13754	0.01	5e-05	3900.5474215984345
25490000	20.79	20.81	13760	0.01	5e-05	3902.104672276974
25500000	20.78	20.81	13767	0.01	5e-05	3903.6622047980627
25510000	20.81	20.81	13773	0.01	5e-05	3905.22263383468
25520000	20.81	20.82	13779	0.01	5e-05	3906.7783426682154
25530000	20.83	20.83	13785	0.01	5e-05	3908.3348154942196
25540000	20.83	20.84	13791	0.01	5e-05	3909.891215801239
25550000	20.82	20.84	13797	0.01	5e-05	3911.447687105338
25560000	20.8	20.84	13803	0.01	5e-05	3913.004335260391
25570000	20.79	20.84	13809	0.01	5e-05	3914.5608015378316
25580000	20.78	20.84	13815	0.01	5e-05	3916.1156047383943
25590000	20.79	20.84	13822	0.01	5e-05	3917.6727741241457
25600000	20.78	20.84	13828	0.01	5e-05	3919.229377603531
25610000	20.8	20.84	13834	0.01	5e-05	3920.7864054958027
25620000	20.79	20.84	13840	0.01	5e-05	3922.341265666485
25630000	20.77	20.84	13846	0.01	5e-05	3923.89937419494
25640000	20.75	20.84	13852	0.01	5e-05	3925.4559810201326
25650000	20.72	20.84	13858	0.01	5e-05	3927.0123384038607
25660000	20.71	20.84	13864	0.01	5e-05	3928.566931692759
25670000	20.72	20.84	13870	0.01	5e-05	3930.1249363064767
25680000	20.71	20.84	13876	0.01	5e-05	3931.683697795868
25690000	20.7	20.84	13882	0.01	5e-05	3933.241487129529
25700000	20.71	20.84	13889	0.01	5e-05	3934.7461309075356
25710000	20.71	20.84	13895	0.01	5e-05	3936.2426840662956
25720000	20.72	20.84	13901	0.01	5e-05	3937.7365629355113
25730000	20.73	20.84	13907	0.01	5e-05	3939.267708472411
25740000	20.72	20.84	13913	0.01	5e-05	3940.82751254638
25750000	20.73	20.84	13919	0.01	5e-05	3942.3858064770698
25760000	20.72	20.84	13926	0.01	5e-05	3943.9014923214913
25770000	20.73	20.84	13932	0.01	5e-05	3945.453995303313
25780000	20.75	20.84	13938	0.01	5e-05	3947.0028252998986
25790000	20.75	20.84	13944	0.01	5e-05	3948.55460293293
25800000	20.8	20.84	13950	0.01	5e-05	3950.1074979464215
25810000	20.81	20.84	13957	0.01	5e-05	3951.663215970993
25820000	20.82	20.84	13963	0.01	5e-05	3953.214301856359
25830000	20.8	20.84	13968	0.01	5e-05	3954.7629679640136
25840000	20.8	20.84	13975	0.01	5e-05	3956.3132072647413
25850000	20.78	20.84	13981	0.01	5e-05	3957.8624406059585
25860000	20.79	20.84	13987	0.01	5e-05	3959.422545572122
25870000	20.81	20.84	13993	0.01	5e-05	3960.973438600699
25880000	20.78	20.84	13999	0.01	5e-05	3962.5230278770127
25890000	20.76	20.84	14005	0.01	5e-05	3964.2349160472554
25900000	20.74	20.84	14011	0.01	5e-05	3965.8454504768056
25910000	20.73	20.84	14017	0.01	5e-05	3967.458073524634
25920000	20.75	20.84	14024	0.01	5e-05	3969.074539776643
25930000	20.72	20.84	14030	0.01	5e-05	3970.6889431715013
25940000	20.71	20.84	14036	0.01	5e-05	3972.3055124521256
25950000	20.7	20.84	14042	0.01	5e-05	3973.9233013312023
25960000	20.68	20.84	14048	0.01	5e-05	3975.542058968544
25970000	20.69	20.84	14054	0.01	5e-05	3977.156840066115
25980000	20.7	20.84	14060	0.01	5e-05	3978.7719615578653
25990000	20.72	20.84	14066	0.01	5e-05	3980.3853014787037
26000000	20.72	20.84	14072	0.01	5e-05	3982.0009190956753
26010000	20.73	20.84	14079	0.01	5e-05	3983.6174869537354
26020000	20.72	20.84	14085	0.01	5e-05	3985.2344254652658
26030000	20.7	20.84	14091	0.01	5e-05	3986.844968354702
26040000	20.71	20.84	14097	0.01	5e-05	3988.454965857665
26050000	20.73	20.84	14103	0.01	5e-05	3990.067980949084
26060000	20.72	20.84	14109	0.01	5e-05	3991.6836960236233
26070000	20.75	20.84	14115	0.01	5e-05	3993.3023379246392
26080000	20.75	20.84	14121	0.01	5e-05	3994.9167039314907
26090000	20.77	20.84	14127	0.01	5e-05	3996.530592751503
26100000	20.76	20.84	14133	0.01	5e-05	3998.142150660356
26110000	20.76	20.84	14139	0.01	5e-05	3999.755689807733
26120000	20.78	20.84	14145	0.01	5e-05	4001.3705871502557
26130000	20.78	20.84	14152	0.01	5e-05	4002.9796479622523
26140000	20.76	20.84	14158	0.01	5e-05	4004.5930178324384
26150000	20.76	20.84	14164	0.01	5e-05	4006.2055578947065
26160000	20.79	20.84	14170	0.01	5e-05	4007.818586186568
26170000	20.8	20.84	14176	0.01	5e-05	4009.4296544710796
26180000	20.77	20.84	14182	0.01	5e-05	4011.0424734632174
26190000	20.78	20.84	14188	0.01	5e-05	4012.653789293766
26200000	20.79	20.84	14194	0.01	5e-05	4014.266777618726
26210000	20.8	20.84	14201	0.01	5e-05	4015.8800906181336
26220000	20.79	20.84	14207	0.01	5e-05	4017.494383072853
26230000	20.8	20.84	14213	0.01	5e-05	4019.099418314298
26240000	20.79	20.84	14219	0.01	5e-05	4020.7120104670526
26250000	20.8	20.84	14225	0.01	5e-05	4022.3272438844047
26260000	20.79	20.84	14231	0.01	5e-05	4023.944116608302
26270000	20.8	20.84	14237	0.01	5e-05	4025.561199525992
26280000	20.79	20.84	14244	0.01	5e-05	4027.174800539017
26290000	20.8	20.84	14250	0.01	5e-05	4028.788254261017
26300000	20.81	20.84	14256	0.01	5e-05	4030.4044244567554
26310000	20.81	20.84	14262	0.01	5e-05	4032.02108322382
26320000	20.8	20.84	14268	0.01	5e-05	4033.6382190942763
26330000	20.76	20.84	14274	0.01	5e-05	4035.2539324204126
26340000	20.78	20.84	14280	0.01	5e-05	4036.867606151104
26350000	20.78	20.84	14286	0.01	5e-05	4038.4688525954884
26360000	20.78	20.84	14292	0.01	5e-05	4040.130153663953
26370000	20.77	20.84	14298	0.01	5e-05	4041.7925571163496
26380000	20.76	20.84	14304	0.01	5e-05	4043.4548454562823
26390000	20.75	20.84	14310	0.01	5e-05	4045.1176285982133
26400000	20.74	20.84	14316	0.01	5e-05	4046.778813012441
26410000	20.75	20.84	14322	0.01	5e-05	4048.441672515869
26420000	20.74	20.84	14328	0.01	5e-05	4050.104176926613
26430000	20.75	20.84	14334	0.01	5e-05	4051.768428349495
26440000	20.7	20.84	14340	0.01	5e-05	4053.432450767358
26450000	20.71	20.84	14347	0.01	5e-05	4055.0967434803647
26460000	20.71	20.84	14353	0.01	5e-05	4056.7567624966305
26470000	20.7	20.84	14359	0.01	5e-05	4058.4186162908873
26480000	20.73	20.84	14365	0.01	5e-05	4060.0791812817256
26490000	20.76	20.84	14371	0.01	5e-05	4061.7431387503943
26500000	20.76	20.84	14377	0.01	5e-05	4063.4058301965397
26510000	20.76	20.84	14383	0.01	5e-05	4065.0697944959006
26520000	20.78	20.84	14389	0.01	5e-05	4066.7330172657967
26530000	20.8	20.84	14395	0.01	5e-05	4068.3953483541804
26540000	20.79	20.84	14401	0.01	5e-05	4070.0571757674215
26550000	20.8	20.84	14408	0.01	5e-05	4071.721184984843
26560000	20.76	20.84	14414	0.01	5e-05	4073.3823446909587
26570000	20.74	20.84	14420	0.01	5e-05	4075.0439802885057
26580000	20.74	20.84	14426	0.01	5e-05	4076.7150790294013
26590000	20.76	20.84	14432	0.01	5e-05	4078.334696964423
26600000	20.76	20.84	14438	0.01	5e-05	4079.9380894184114
26610000	20.79	20.84	14444	0.01	5e-05	4081.5425743460655
26620000	20.78	20.84	14451	0.01	5e-05	4083.1489222009977
26630000	20.76	20.84	14457	0.01	5e-05	4084.7526368816693
26640000	20.77	20.84	14463	0.01	5e-05	4086.3558992624285
26650000	20.76	20.84	14469	0.01	5e-05	4087.963406773408
26660000	20.76	20.84	14475	0.01	5e-05	4089.5668472448983
26670000	20.74	20.84	14481	0.01	5e-05	4091.1702719767886
26680000	20.7	20.84	14487	0.01	5e-05	4092.7739013751348
26690000	20.69	20.84	14493	0.01	5e-05	4094.380389181773
26700000	20.67	20.84	14499	0.01	5e-05	4095.98581058979
26710000	20.68	20.84	14505	0.01	5e-05	4097.590494326751
26720000	20.68	20.84	14511	0.01	5e-05	4099.196521393458
26730000	20.72	20.84	14517	0.01	5e-05	4100.802456680934
26740000	20.7	20.84	14524	0.01	5e-05	4102.408122885227
26750000	20.69	20.84	14530	0.01	5e-05	4104.013856343428
26760000	20.69	20.84	14536	0.01	5e-05	4105.618999830882
26770000	20.68	20.84	14542	0.01	5e-05	4107.222392996152
26780000	20.68	20.84	14548	0.01	5e-05	4108.827272609869
26790000	20.67	20.84	14554	0.01	5e-05	4110.428120136261
26800000	20.65	20.84	14560	0.01	5e-05	4112.029715800285
26810000	20.65	20.84	14566	0.01	5e-05	4113.633072574933
26820000	20.62	20.84	14572	0.01	5e-05	4115.236806106567
26830000	20.64	20.84	14578	0.01	5e-05	4116.84136800766
26840000	20.68	20.84	14585	0.01	5e-05	4118.447546764215
26850000	20.68	20.84	14591	0.01	5e-05	4120.0519551197685
26860000	20.69	20.84	14597	0.01	5e-05	4121.669322868188
26870000	20.73	20.84	14603	0.01	5e-05	4123.286012395223
26880000	20.74	20.84	14609	0.01	5e-05	4124.902079582214
26890000	20.71	20.84	14615	0.01	5e-05	4126.516543269157
26900000	20.71	20.84	14621	0.01	5e-05	4128.1353294571245
26910000	20.7	20.84	14628	0.01	5e-05	4129.750676091512
26920000	20.7	20.84	14634	0.01	5e-05	4131.366279788812
26930000	20.71	20.84	14640	0.01	5e-05	4132.981132658323
26940000	20.71	20.84	14646	0.01	5e-05	4134.596515655518
26950000	20.72	20.84	14652	0.01	5e-05	4136.206012352308
26960000	20.73	20.84	14658	0.01	5e-05	4137.810259739558
26970000	20.74	20.84	14664	0.01	5e-05	4139.414742088318
26980000	20.76	20.84	14670	0.01	5e-05	4141.015824377537
26990000	20.75	20.84	14676	0.01	5e-05	4142.61971650521
27000000	20.74	20.84	14683	0.01	5e-05	4144.223373027643
27010000	20.74	20.84	14689	0.01	5e-05	4145.824625098705
27020000	20.71	20.84	14695	0.01	5e-05	4147.4293084780375
27030000	20.7	20.84	14701	0.01	5e-05	4149.0395821770035
27040000	20.7	20.84	14707	0.01	5e-05	4150.649078853925
27050000	20.69	20.84	14713	0.01	5e-05	4152.255292495091
27060000	20.72	20.84	14719	0.01	5e-05	4153.860553173224
27070000	20.68	20.84	14725	0.01	5e-05	4155.465505472819
27080000	20.68	20.84	14731	0.01	5e-05	4157.070502992471
27090000	20.67	20.84	14737	0.01	5e-05	4158.680075446765
27100000	20.66	20.84	14743	0.01	5e-05	4160.287609489759
27110000	20.63	20.84	14749	0.01	5e-05	4161.8953946431475
27120000	20.6	20.84	14754	0.01	5e-05	4163.501065242291
27130000	20.58	20.84	14760	0.01	5e-05	4165.108525264263
27140000	20.6	20.84	14767	0.01	5e-05	4166.717274447282
27150000	20.59	20.84	14773	0.01	5e-05	4168.326289804777
27160000	20.61	20.84	14779	0.01	5e-05	4169.935675120354
27170000	20.63	20.84	14785	0.01	5e-05	4171.543608355522
27180000	20.67	20.84	14791	0.01	5e-05	4173.150311867396
27190000	20.67	20.84	14797	0.01	5e-05	4174.7583073417345
27200000	20.63	20.84	14803	0.01	5e-05	4176.366255267461
27210000	20.64	20.84	14809	0.01	5e-05	4177.974546011289
27220000	20.63	20.84	14816	0.01	5e-05	4179.582800463835
27230000	20.64	20.84	14822	0.01	5e-05	4181.191926042239
27240000	20.65	20.84	14828	0.01	5e-05	4182.7981212457025
27250000	20.66	20.84	14834	0.01	5e-05	4184.4065780202545
27260000	20.66	20.84	14840	0.01	5e-05	4186.01593842109
27270000	20.67	20.84	14846	0.01	5e-05	4187.632269998391
27280000	20.72	20.84	14852	0.01	5e-05	4189.247131113211
27290000	20.76	20.84	14858	0.01	5e-05	4190.8643394033115
27300000	20.72	20.84	14864	0.01	5e-05	4192.4792317986485
27310000	20.73	20.84	14871	0.01	5e-05	4194.095847328504
27320000	20.72	20.84	14877	0.01	5e-05	4195.713164750735
27330000	20.72	20.84	14883	0.01	5e-05	4197.3283909042675
27340000	20.67	20.84	14889	0.01	5e-05	4198.9443606177965
27350000	20.68	20.84	14895	0.01	5e-05	4200.5615783929825
27360000	20.68	20.84	14901	0.01	5e-05	4202.176898451647
27370000	20.65	20.84	14907	0.01	5e-05	4203.796289583047
27380000	20.68	20.84	14913	0.01	5e-05	4205.408772977194
27390000	20.66	20.84	14919	0.01	5e-05	4207.016119484107
27400000	20.7	20.84	14926	0.01	5e-05	4208.625068056584
27410000	20.7	20.84	14932	0.01	5e-05	4210.232005699476
27420000	20.69	20.84	14938	0.01	5e-05	4211.8399210453035
27430000	20.7	20.84	14944	0.01	5e-05	4213.447529582182
27440000	20.68	20.84	14950	0.01	5e-05	4215.05440630118
27450000	20.68	20.84	14956	0.01	5e-05	4216.66223205328
27460000	20.69	20.84	14962	0.01	5e-05	4218.311783119043
27470000	20.71	20.84	14968	0.01	5e-05	4219.898573489984
27480000	20.68	20.84	14974	0.01	5e-05	4221.487072992325
27490000	20.65	20.84	14980	0.01	5e-05	4223.075048466523
27500000	20.67	20.84	14987	0.01	5e-05	4224.666897126039
27510000	20.69	20.84	14993	0.01	5e-05	4226.257224023342
27520000	20.69	20.84	14999	0.01	5e-05	4227.845502261321
27530000	20.72	20.84	15005	0.01	5e-05	4229.494193589688
27540000	20.74	20.84	15011	0.01	5e-05	4231.054777705669
27550000	20.74	20.84	15017	0.01	5e-05	4232.61559672753
27560000	20.72	20.84	15023	0.01	5e-05	4234.17898812294
27570000	20.71	20.84	15030	0.01	5e-05	4235.739387611548
27580000	20.69	20.84	15036	0.01	5e-05	4237.263786991437
27590000	20.7	20.84	15042	0.01	5e-05	4238.777864535649
27600000	20.7	20.84	15048	0.01	5e-05	4240.3483297308285
27610000	20.7	20.84	15054	0.01	5e-05	4241.919947357973
27620000	20.67	20.84	15060	0.01	5e-05	4243.488735330105
27630000	20.69	20.84	15066	0.01	5e-05	4245.059545373917
27640000	20.7	20.84	15072	0.01	5e-05	4246.627989828587
27650000	20.7	20.84	15078	0.01	5e-05	4248.194136118889
27660000	20.72	20.84	15085	0.01	5e-05	4249.760924998919
27670000	20.7	20.84	15091	0.01	5e-05	4251.330654700597
27680000	20.71	20.84	15097	0.01	5e-05	4252.895989100139
27690000	20.66	20.84	15103	0.01	5e-05	4254.4653941988945
27700000	20.66	20.84	15109	0.01	5e-05	4256.033456885814
27710000	20.66	20.84	15115	0.01	5e-05	4257.601653714974
27720000	20.69	20.84	15121	0.01	5e-05	4259.171855505308
27730000	20.7	20.84	15127	0.01	5e-05	4260.740312461058
27740000	20.69	20.84	15134	0.01	5e-05	4262.306467545032
27750000	20.71	20.84	15140	0.01	5e-05	4263.875739999612
27760000	20.72	20.84	15146	0.01	5e-05	4265.444300031662
27770000	20.67	20.84	15152	0.01	5e-05	4267.014788166682
27780000	20.69	20.84	15158	0.01	5e-05	4268.581185368696
27790000	20.69	20.84	15164	0.01	5e-05	4270.1528925100965
27800000	20.67	20.84	15170	0.01	5e-05	4271.724416430791
27810000	20.67	20.84	15176	0.01	5e-05	4273.294575381279
27820000	20.68	20.84	15182	0.01	5e-05	4274.862998751799
27830000	20.68	20.84	15188	0.01	5e-05	4276.423816676935
27840000	20.65	20.84	15194	0.01	5e-05	4277.920500489076
27850000	20.67	20.84	15200	0.01	5e-05	4279.483176926772
27860000	20.68	20.84	15207	0.01	5e-05	4281.043857415517
27870000	20.68	20.84	15213	0.01	5e-05	4282.607205045223
27880000	20.67	20.84	15219	0.01	5e-05	4284.167264958222
27890000	20.68	20.84	15225	0.01	5e-05	4285.727625115713
27900000	20.67	20.84	15231	0.01	5e-05	4287.289844024182
27910000	20.67	20.84	15237	0.01	5e-05	4288.852129864693
27920000	20.64	20.84	15243	0.01	5e-05	4290.414013008277
27930000	20.67	20.84	15249	0.01	5e-05	4291.9739329497015
27940000	20.7	20.84	15256	0.01	5e-05	4293.533734595776
27950000	20.72	20.84	15262	0.01	5e-05	4295.0975461562475
27960000	20.73	20.84	15268	0.01	5e-05	4296.6590720415115
27970000	20.74	20.84	15274	0.01	5e-05	4298.218985569477
27980000	20.72	20.84	15280	0.01	5e-05	4299.781334106127
27990000	20.71	20.84	15286	0.01	5e-05	4301.342797915141
28000000	20.71	20.84	15292	0.01	5e-05	4302.904514861107
28010000	20.73	20.84	15298	0.01	5e-05	4304.464378587405
28020000	20.74	20.84	15304	0.01	5e-05	4306.023734140396
28030000	20.75	20.84	15310	0.01	5e-05	4307.573028695583
28040000	20.74	20.84	15316	0.01	5e-05	4309.142613061269
28050000	20.75	20.84	15322	0.01	5e-05	4310.711235717932
28060000	20.73	20.84	15329	0.01	5e-05	4312.284724529584
28070000	20.74	20.84	15335	0.01	5e-05	4313.86246355772
28080000	20.76	20.84	15341	0.01	5e-05	4315.439135249456
28090000	20.76	20.84	15347	0.01	5e-05	4317.01478339831
28100000	20.76	20.84	15353	0.01	5e-05	4318.592534867922
28110000	20.74	20.84	15359	0.01	5e-05	4320.170755910874
28120000	20.78	20.84	15365	0.01	5e-05	4321.748972602685
28130000	20.77	20.84	15371	0.01	5e-05	4323.326372218132
28140000	20.75	20.84	15378	0.01	5e-05	4324.903220283985
28150000	20.74	20.84	15384	0.01	5e-05	4326.47900327444
28160000	20.75	20.84	15390	0.01	5e-05	4328.055337456862
28170000	20.75	20.84	15396	0.01	5e-05	4329.632348914941
28180000	20.73	20.84	15402	0.01	5e-05	4331.209782238801
28190000	20.71	20.84	15408	0.01	5e-05	4332.788862804572
28200000	20.72	20.84	15414	0.01	5e-05	4334.365542399883
28210000	20.69	20.84	15420	0.01	5e-05	4335.9424224058785
28220000	20.69	20.84	15426	0.01	5e-05	4337.520195706686
