TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
38000000	60.35	61.29	16977	0.01	5e-05	3056.413077259064
38010000	60.27	61.29	16982	0.01	5e-05	3057.250871860981
38020000	60.25	61.29	16987	0.01	5e-05	3058.08985995849
38030000	60.17	61.29	16992	0.01	5e-05	3058.9279198567074
38040000	60.1	61.29	16996	0.01	5e-05	3059.7654473145803
38050000	60.2	61.29	17001	0.01	5e-05	3060.6626843094828
38060000	60.07	61.29	17006	0.01	5e-05	3061.3866415421166
38070000	59.96	61.29	17010	0.01	5e-05	3062.1104254722595
38080000	59.99	61.29	17015	0.01	5e-05	3062.834085857868
38090000	60.0	61.29	17020	0.01	5e-05	3063.5588460087774
38100000	60.07	61.29	17024	0.01	5e-05	3064.2829686880114
38110000	60.09	61.29	17029	0.01	5e-05	3065.007265174389
38120000	60.12	61.29	17034	0.01	5e-05	3065.7320579409597
38130000	60.11	61.29	17039	0.01	5e-05	3066.4545379161837
38140000	60.12	61.29	17043	0.01	5e-05	3067.1782408396402
38150000	60.11	61.29	17048	0.01	5e-05	3067.9015314857165
38160000	59.9	61.29	17053	0.01	5e-05	3068.6253658850987
38170000	59.93	61.29	17058	0.01	5e-05	3069.3481134414674
38180000	59.93	61.29	17062	0.01	5e-05	3070.071005813281
38190000	59.84	61.29	17067	0.01	5e-05	3070.7953118920327
38200000	59.87	61.29	17072	0.01	5e-05	3071.518707207839
38210000	59.84	61.29	17077	0.01	5e-05	3072.2422034541764
38220000	59.85	61.29	17081	0.01	5e-05	3072.9651021560035
38230000	59.84	61.29	17086	0.01	5e-05	3073.6873159527777
38240000	59.92	61.29	17091	0.01	5e-05	3074.408078142007
38250000	59.99	61.29	17096	0.01	5e-05	3075.130029579004
38260000	59.92	61.29	17100	0.01	5e-05	3075.8503438274065
38270000	60.02	61.29	17105	0.01	5e-05	3076.5713209311166
38280000	60.07	61.29	17110	0.01	5e-05	3077.3228799939156
38290000	60.05	61.29	17115	0.01	5e-05	3078.153311868509
38300000	60.04	61.29	17119	0.01	5e-05	3078.9841159264247
38310000	60.09	61.29	17124	0.01	5e-05	3079.8152762730915
38320000	60.11	61.29	17129	0.01	5e-05	3080.6450077772142
38330000	60.14	61.29	17134	0.01	5e-05	3081.475537339846
38340000	60.1	61.29	17138	0.01	5e-05	3082.3046482801437
38350000	60.1	61.29	17143	0.01	5e-05	3083.1337104558943
38360000	60.12	61.29	17148	0.01	5e-05	3083.9634246587752
38370000	60.18	61.29	17153	0.01	5e-05	3084.793684407075
38380000	60.19	61.29	17157	0.01	5e-05	3085.6238111337025
38390000	60.24	61.29	17162	0.01	5e-05	3086.454394161701
38400000	60.33	61.29	17167	0.01	5e-05	3087.285045901934
38410000	60.37	61.29	17172	0.01	5e-05	3088.115589618683
38420000	60.45	61.29	17177	0.01	5e-05	3088.9445984125136
38430000	60.42	61.29	17181	0.01	5e-05	3089.773365831375
38440000	60.43	61.29	17186	0.01	5e-05	3090.6040198485057
38450000	60.37	61.29	17191	0.01	5e-05	3091.432127527396
38460000	60.37	61.29	17196	0.01	5e-05	3092.2611700256666
38470000	60.37	61.29	17200	0.01	5e-05	3093.091160798073
38480000	60.37	61.29	17205	0.01	5e-05	3093.921872397264
38490000	60.35	61.29	17210	0.01	5e-05	3094.7514100352923
38500000	60.3	61.29	17215	0.01	5e-05	3095.5813029249507
38510000	60.34	61.29	17220	0.01	5e-05	3096.4113083640736
38520000	60.24	61.29	17224	0.01	5e-05	3097.2409845908483
38530000	60.34	61.29	17229	0.01	5e-05	3098.0702735940617
38540000	60.27	61.29	17234	0.01	5e-05	3098.900530997912
38550000	60.34	61.29	17239	0.01	5e-05	3099.730199790001
38560000	60.35	61.29	17243	0.01	5e-05	3100.5596476991973
38570000	60.27	61.29	17248	0.01	5e-05	3101.3885262568792
38580000	60.27	61.29	17253	0.01	5e-05	3102.2180439949034
38590000	60.23	61.29	17258	0.01	5e-05	3103.0472890933356
38600000	60.12	61.29	17263	0.01	5e-05	3103.87750856479
38610000	60.1	61.29	17267	0.01	5e-05	3104.7069534977277
38620000	60.03	61.29	17272	0.01	5e-05	3105.537485575676
38630000	59.98	61.29	17277	0.01	5e-05	3106.367935248216
38640000	60.01	61.29	17282	0.01	5e-05	3107.1981906612714
38650000	60.14	61.29	17286	0.01	5e-05	3108.027664164702
38660000	60.14	61.29	17291	0.01	5e-05	3108.8573980291685
38670000	60.11	61.29	17296	0.01	5e-05	3109.686239051819
38680000	60.08	61.29	17301	0.01	5e-05	3110.515915588538
38690000	60.25	61.29	17306	0.01	5e-05	3111.3465994795165
38700000	60.28	61.29	17310	0.01	5e-05	3112.1754786292713
38710000	60.33	61.29	17315	0.01	5e-05	3113.0058147946993
38720000	60.33	61.29	17320	0.01	5e-05	3113.8354437390963
38730000	60.34	61.29	17325	0.01	5e-05	3114.665614740054
38740000	60.24	61.29	17329	0.01	5e-05	3115.49466244777
38750000	60.11	61.29	17334	0.01	5e-05	3116.3249719142914
38760000	59.87	61.29	17339	0.01	5e-05	3117.1545430342358
38770000	59.86	61.29	17344	0.01	5e-05	3117.984814822674
38780000	59.88	61.29	17349	0.01	5e-05	3118.8151274283728
38790000	59.73	61.29	17353	0.01	5e-05	3119.644406112035
38800000	59.72	61.29	17358	0.01	5e-05	3120.4742177645367
38810000	59.79	61.29	17363	0.01	5e-05	3121.3039247632028
38820000	59.81	61.29	17368	0.01	5e-05	3122.1329039414723
38830000	59.75	61.29	17372	0.01	5e-05	3122.96198113362
38840000	59.83	61.29	17377	0.01	5e-05	3123.791493395964
38850000	59.83	61.29	17382	0.01	5e-05	3124.6211612463
38860000	59.75	61.29	17387	0.01	5e-05	3125.4517379283907
38870000	59.75	61.29	17391	0.01	5e-05	3126.2818276047706
38880000	59.78	61.29	17396	0.01	5e-05	3127.1118716835977
38890000	59.81	61.29	17401	0.01	5e-05	3127.941057229042
38900000	59.61	61.29	17406	0.01	5e-05	3128.771434001128
38910000	59.63	61.29	17410	0.01	5e-05	3129.601252615452
38920000	59.63	61.29	17415	0.01	5e-05	3130.431011434396
38930000	59.57	61.29	17420	0.01	5e-05	3131.2609932700793
38940000	59.51	61.29	17424	0.01	5e-05	3132.0910750349362
38950000	59.64	61.29	17429	0.01	5e-05	3132.920456850529
38960000	59.74	61.29	17434	0.01	5e-05	3133.75026897192
38970000	60.02	61.29	17439	0.01	5e-05	3134.580488975843
38980000	60.16	61.29	17443	0.01	5e-05	3135.4094712297124
38990000	60.14	61.29	17448	0.01	5e-05	3136.2404148221017
39000000	60.35	61.29	17453	0.01	5e-05	3137.0703530947367
39010000	60.4	61.29	17458	0.01	5e-05	3137.9009355386097
39020000	60.65	61.29	17463	0.01	5e-05	3138.7316515564917
39030000	60.62	61.29	17467	0.01	5e-05	3139.5617928743363
39040000	60.75	61.29	17472	0.01	5e-05	3140.3924421866736
39050000	60.72	61.29	17477	0.01	5e-05	3141.2228273153305
39060000	60.72	61.29	17482	0.01	5e-05	3142.0531325141587
39070000	60.72	61.29	17486	0.01	5e-05	3142.8825979272524
39080000	60.63	61.29	17491	0.01	5e-05	3143.7122688571612
39090000	60.6	61.29	17496	0.01	5e-05	3144.542111245791
39100000	60.69	61.29	17500	0.01	5e-05	3145.371030986309
39110000	60.69	61.29	17505	0.01	5e-05	3146.2011624852817
39120000	60.59	61.29	17510	0.01	5e-05	3147.029744517803
39130000	60.46	61.29	17515	0.01	5e-05	3147.858789499601
39140000	60.5	61.29	17519	0.01	5e-05	3148.6890429377554
39150000	60.55	61.29	17524	0.01	5e-05	3149.518814134598
39160000	60.5	61.29	17529	0.01	5e-05	3150.3486253023148
39170000	60.58	61.29	17534	0.01	5e-05	3151.1780213236807
39180000	60.48	61.29	17539	0.01	5e-05	3152.005860765775
39190000	60.31	61.29	17543	0.01	5e-05	3152.8333797375362
39200000	60.33	61.29	17548	0.01	5e-05	3153.661833480994
39210000	60.18	61.29	17553	0.01	5e-05	3154.4898774822555
39220000	60.14	61.29	17558	0.01	5e-05	3155.318694682916
39230000	59.95	61.29	17562	0.01	5e-05	3156.146956018607
39240000	59.9	61.29	17567	0.01	5e-05	3156.9766062219937
39250000	59.88	61.29	17572	0.01	5e-05	3157.8058593352634
39260000	59.8	61.29	17577	0.01	5e-05	3158.6344359676045
39270000	59.74	61.29	17581	0.01	5e-05	3159.462493487199
39280000	59.72	61.29	17586	0.01	5e-05	3160.291541691621
39290000	59.81	61.29	17591	0.01	5e-05	3161.1208771904307
39300000	59.71	61.29	17596	0.01	5e-05	3161.949970467885
39310000	59.11	61.29	17600	0.01	5e-05	3162.778312897682
39320000	59.11	61.29	17605	0.01	5e-05	3163.607938996951
39330000	59.2	61.29	17610	0.01	5e-05	3164.436261022091
39340000	59.22	61.29	17614	0.01	5e-05	3165.2654477238657
39350000	59.23	61.29	17619	0.01	5e-05	3166.0946133097013
39360000	59.26	61.29	17624	0.01	5e-05	3166.9238777041437
39370000	59.13	61.29	17629	0.01	5e-05	3167.752887773514
39380000	59.1	61.29	17633	0.01	5e-05	3168.5804948210716
39390000	59.13	61.29	17638	0.01	5e-05	3169.4092712601027
39400000	59.17	61.29	17643	0.01	5e-05	3170.2384949882826
39410000	59.16	61.29	17647	0.01	5e-05	3171.06823767821
39420000	59.27	61.29	17652	0.01	5e-05	3171.8962954123813
39430000	59.27	61.29	17657	0.01	5e-05	3172.72445786794
39440000	59.21	61.29	17662	0.01	5e-05	3173.5544268170993
39450000	59.21	61.29	17666	0.01	5e-05	3174.383815697829
39460000	59.16	61.29	17671	0.01	5e-05	3175.2130627592405
39470000	59.25	61.29	17676	0.01	5e-05	3176.0427565693853
39480000	59.25	61.29	17680	0.01	5e-05	3176.87178602616
39490000	59.22	61.29	17685	0.01	5e-05	3177.701238624255
39500000	59.22	61.29	17690	0.01	5e-05	3178.5301164547604
39510000	59.26	61.29	17695	0.01	5e-05	3179.3602966308595
39520000	59.86	61.29	17699	0.01	5e-05	3180.1908112486203
39530000	59.88	61.29	17704	0.01	5e-05	3181.020547580719
39540000	59.98	61.29	17709	0.01	5e-05	3181.848681294918
39550000	60.0	61.29	17714	0.01	5e-05	3182.6780114531516
39560000	60.05	61.29	17718	0.01	5e-05	3183.5065264463424
39570000	60.02	61.29	17723	0.01	5e-05	3184.3361316124597
39580000	59.99	61.29	17728	0.01	5e-05	3185.164234062036
39590000	60.01	61.29	17732	0.01	5e-05	3185.9926851709683
39600000	59.98	61.29	17737	0.01	5e-05	3186.821430961291
39610000	59.97	61.29	17742	0.01	5e-05	3187.650214759509
39620000	59.96	61.29	17746	0.01	5e-05	3188.4798220912617
39630000	59.96	61.29	17751	0.01	5e-05	3189.3076599796614
39640000	60.08	61.29	17756	0.01	5e-05	3190.1358273069063
39650000	60.23	61.29	17761	0.01	5e-05	3190.9654782215753
39660000	60.11	61.29	17765	0.01	5e-05	3191.7947303175924
39670000	60.11	61.29	17770	0.01	5e-05	3192.623778486252
39680000	60.14	61.29	17775	0.01	5e-05	3193.453006005287
39690000	60.11	61.29	17779	0.01	5e-05	3194.281489221255
39700000	60.11	61.29	17784	0.01	5e-05	3195.109146853288
39710000	59.78	61.29	17789	0.01	5e-05	3195.9385926127434
39720000	59.72	61.29	17793	0.01	5e-05	3196.7680058439573
39730000	59.7	61.29	17798	0.01	5e-05	3197.596406817436
39740000	59.62	61.29	17803	0.01	5e-05	3198.425441722075
39750000	59.63	61.29	17807	0.01	5e-05	3199.2542932232222
39760000	59.56	61.29	17812	0.01	5e-05	3200.083620671431
39770000	59.56	61.29	17817	0.01	5e-05	3200.91238215367
39780000	59.5	61.29	17822	0.01	5e-05	3201.7421081463494
39790000	59.45	61.29	17826	0.01	5e-05	3202.570553910732
39800000	59.48	61.29	17830	0.01	5e-05	3203.3987697720527
39810000	59.46	61.29	17835	0.01	5e-05	3204.2272710204124
39820000	59.42	61.29	17840	0.01	5e-05	3205.055842181047
39830000	59.17	61.29	17844	0.01	5e-05	3205.8854135711986
39840000	59.09	61.29	17849	0.01	5e-05	3206.714500371615
39850000	59.01	61.29	17854	0.01	5e-05	3207.5445617397627
39860000	59.1	61.29	17858	0.01	5e-05	3208.372923584779
39870000	59.23	61.29	17863	0.01	5e-05	3209.2025172511735
39880000	59.29	61.29	17868	0.01	5e-05	3210.031905655066
39890000	59.49	61.29	17872	0.01	5e-05	3210.8606956680615
39900000	59.55	61.29	17877	0.01	5e-05	3211.6900340040524
39910000	59.75	61.29	17882	0.01	5e-05	3212.5197949568433
39920000	60.15	61.29	17887	0.01	5e-05	3213.349021093051
39930000	59.99	61.29	17891	0.01	5e-05	3214.1780151287717
39940000	60.09	61.29	17896	0.01	5e-05	3215.007971080144
39950000	60.02	61.29	17901	0.01	5e-05	3215.836606812477
39960000	59.72	61.29	17905	0.01	5e-05	3216.664511672656
39970000	59.55	61.29	17910	0.01	5e-05	3217.4945005377135
39980000	59.06	61.29	17915	0.01	5e-05	3218.322837793827
39990000	59.0	61.29	17920	0.01	5e-05	3219.1516389489175
40000000	58.6	61.29	17924	0.01	5e-05	3219.9803239305816
40010000	58.78	61.29	17929	0.01	5e-05	3220.8098613699276
40020000	58.64	61.29	17934	0.01	5e-05	3221.639120237033
40030000	58.55	61.29	17939	0.01	5e-05	3222.4684067726134
40040000	58.94	61.29	17943	0.01	5e-05	3223.297759819031
40050000	59.28	61.29	17948	0.01	5e-05	3224.127484834194
40060000	59.12	61.29	17953	0.01	5e-05	3224.957065486908
40070000	58.95	61.29	17958	0.01	5e-05	3225.786104675134
40080000	59.19	61.29	17962	0.01	5e-05	3226.615063711007
40090000	58.9	61.29	17967	0.01	5e-05	3227.4443839073183
40100000	58.42	61.29	17972	0.01	5e-05	3228.274088072777
40110000	58.24	61.29	17976	0.01	5e-05	3229.1025275031725
40120000	57.79	61.29	17981	0.01	5e-05	3229.93165324529
40130000	57.42	61.29	17986	0.01	5e-05	3230.7608691136043
40140000	56.58	61.29	17990	0.01	5e-05	3231.5911061445872
40150000	56.05	61.29	17995	0.01	5e-05	3232.420491584142
40160000	55.87	61.29	18000	0.01	5e-05	3233.294728879134
40170000	54.9	61.29	18005	0.01	5e-05	3234.081858619054
40180000	54.03	61.29	18009	0.01	5e-05	3234.8021615425746
40190000	54.31	61.29	18014	0.01	5e-05	3235.556915398439
40200000	54.59	61.29	18019	0.01	5e-05	3236.392734146118
40210000	54.9	61.29	18023	0.01	5e-05	3237.22732629776
40220000	54.84	61.29	18028	0.01	5e-05	3238.065308558941
40230000	54.42	61.29	18033	0.01	5e-05	3238.9026474634807
40240000	52.86	61.29	18038	0.01	5e-05	3239.7394729455314
40250000	52.47	61.29	18042	0.01	5e-05	3240.5764160275457
40260000	52.43	61.29	18047	0.01	5e-05	3241.41262751023
40270000	51.82	61.29	18052	0.01	5e-05	3242.249125615756
40280000	51.7	61.29	18057	0.01	5e-05	3243.084871049722
40290000	51.34	61.29	18061	0.01	5e-05	3243.921231071154
40300000	51.01	61.29	18066	0.01	5e-05	3244.757102862994
40310000	51.28	61.29	18071	0.01	5e-05	3245.5931620637575
40320000	51.32	61.29	18075	0.01	5e-05	3246.429831802845
40330000	51.35	61.29	18080	0.01	5e-05	3247.266873586178
40340000	51.88	61.29	18085	0.01	5e-05	3248.103145682812
40350000	52.42	61.29	18089	0.01	5e-05	3248.9394716938336
40360000	53.19	61.29	18094	0.01	5e-05	3249.7813684423763
40370000	53.3	61.29	18099	0.01	5e-05	3250.6231603980063
40380000	54.42	61.29	18104	0.01	5e-05	3251.4596395691237
40390000	55.6	61.29	18108	0.01	5e-05	3252.296752647559
40400000	55.69	61.29	18113	0.01	5e-05	3253.1516716003416
40410000	55.64	61.29	18117	0.01	5e-05	3253.982027256489
40420000	55.6	61.29	18122	0.01	5e-05	3254.8118195494017
40430000	55.61	61.29	18127	0.01	5e-05	3255.6434439063073
40440000	55.96	61.29	18131	0.01	5e-05	3256.4741421461104
40450000	56.56	61.29	18136	0.01	5e-05	3257.305126241843
40460000	57.65	61.29	18140	0.01	5e-05	3258.1350804011026
40470000	57.78	61.29	18145	0.01	5e-05	3258.9658355991046
40480000	58.02	61.29	18150	0.01	5e-05	3259.7951487263044
40490000	57.91	61.29	18154	0.01	5e-05	3260.6256629427276
40500000	57.92	61.29	18159	0.01	5e-05	3261.45610760053
40510000	58.01	61.29	18164	0.01	5e-05	3262.286197412014
40520000	57.86	61.29	18168	0.01	5e-05	3263.1161648750303
40530000	57.89	61.29	18173	0.01	5e-05	3263.9479149460794
40540000	57.67	61.29	18178	0.01	5e-05	3264.777299284935
40550000	57.61	61.29	18182	0.01	5e-05	3265.606627090772
40560000	57.46	61.29	18187	0.01	5e-05	3266.4373453537623
40570000	57.19	61.29	18192	0.01	5e-05	3267.26904583772
40580000	57.05	61.29	18196	0.01	5e-05	3268.0995238343876
40590000	56.72	61.29	18201	0.01	5e-05	3268.9309036533036
40600000	56.24	61.29	18206	0.01	5e-05	3269.7611301581064
40610000	56.09	61.29	18211	0.01	5e-05	3270.5911410530407
40620000	55.65	61.29	18215	0.01	5e-05	3271.4212104082108
40630000	54.92	61.29	18220	0.01	5e-05	3272.2511241316797
40640000	54.68	61.29	18225	0.01	5e-05	3273.081277060509
40650000	54.47	61.29	18230	0.01	5e-05	3273.911339922746
40660000	54.41	61.29	18234	0.01	5e-05	3274.7413782676063
40670000	54.22	61.29	18239	0.01	5e-05	3275.571117043495
40680000	54.13	61.29	18244	0.01	5e-05	3276.400830582778
40690000	54.16	61.29	18248	0.01	5e-05	3277.2309302528697
40700000	54.0	61.29	18253	0.01	5e-05	3278.0603726267814
40710000	54.16	61.29	18258	0.01	5e-05	3278.891640730699
40720000	54.16	61.29	18263	0.01	5e-05	3279.7228930393853
40730000	54.13	61.29	18267	0.01	5e-05	3280.55385812521
40740000	54.39	61.29	18272	0.01	5e-05	3281.3835768858594
40750000	54.57	61.29	18277	0.01	5e-05	3282.215084048112
40760000	54.63	61.29	18281	0.01	5e-05	3283.046628320217
40770000	54.66	61.29	18286	0.01	5e-05	3283.8780854582787
40780000	54.75	61.29	18291	0.01	5e-05	3284.707699886958
40790000	54.8	61.29	18295	0.01	5e-05	3285.5379972577093
40800000	55.04	61.29	18300	0.01	5e-05	3286.3679493904115
40810000	55.53	61.29	18305	0.01	5e-05	3287.197975540161
40820000	55.75	61.29	18310	0.01	5e-05	3288.028725814819
40830000	55.94	61.29	18314	0.01	5e-05	3288.8586454669635
40840000	56.82	61.29	18319	0.01	5e-05	3289.6892429669697
40850000	57.2	61.29	18324	0.01	5e-05	3290.51987443765
40860000	57.41	61.29	18328	0.01	5e-05	3291.3497566143674
40870000	57.62	61.29	18333	0.01	5e-05	3292.1799451589586
40880000	57.8	61.29	18338	0.01	5e-05	3293.0101563811304
40890000	57.7	61.29	18342	0.01	5e-05	3293.840928240617
40900000	57.83	61.29	18347	0.01	5e-05	3294.671424416701
40910000	58.0	61.29	18352	0.01	5e-05	3295.5018647591273
40920000	57.94	61.29	18356	0.01	5e-05	3296.3322056452434
40930000	58.0	61.29	18360	0.01	5e-05	3297.1617026726403
40940000	58.29	61.29	18365	0.01	5e-05	3297.992693980535
40950000	58.21	61.29	18369	0.01	5e-05	3298.8231486757595
40960000	58.09	61.29	18373	0.01	5e-05	3299.6523669163385
40970000	57.87	61.29	18378	0.01	5e-05	3300.482715777556
40980000	57.75	61.29	18382	0.01	5e-05	3301.3132491985957
40990000	57.75	61.29	18386	0.01	5e-05	3302.143571273486
41000000	58.18	61.29	18391	0.01	5e-05	3302.9740550120673
41010000	58.06	61.29	18395	0.01	5e-05	3303.8040495713553
41020000	58.17	61.29	18399	0.01	5e-05	3304.634114821752
41030000	58.03	61.29	18403	0.01	5e-05	3305.4640740633013
41040000	57.84	61.29	18407	0.01	5e-05	3306.294140100479
41050000	57.66	61.29	18411	0.01	5e-05	3307.124553378423
41060000	56.97	61.29	18416	0.01	5e-05	3307.9540837963423
41070000	56.83	61.29	18420	0.01	5e-05	3308.783821809292
41080000	56.57	61.29	18424	0.01	5e-05	3309.615277926127
41090000	56.11	61.29	18428	0.01	5e-05	3310.4458742698034
41100000	55.59	61.29	18432	0.01	5e-05	3311.275937505563
41110000	55.41	61.29	18436	0.01	5e-05	3312.1056630015373
41120000	54.93	61.29	18440	0.01	5e-05	3312.9365171432496
41130000	54.31	61.29	18445	0.01	5e-05	3313.7681808114053
41140000	53.37	61.29	18449	0.01	5e-05	3314.5986081560454
41150000	52.83	61.29	18453	0.01	5e-05	3315.4296959400176
41160000	52.89	61.29	18457	0.01	5e-05	3316.259760983785
41170000	52.35	61.29	18461	0.01	5e-05	3317.0905982335407
41180000	52.38	61.29	18464	0.01	5e-05	3317.919346114
41190000	51.73	61.29	18469	0.01	5e-05	3318.749272497495
41200000	51.38	61.29	18472	0.01	5e-05	3319.5792090376217
41210000	50.61	61.29	18476	0.01	5e-05	3320.408449884256
41220000	50.68	61.29	18479	0.01	5e-05	3321.2614171743394
41230000	50.29	61.29	18483	0.01	5e-05	3322.092196524143
41240000	50.2	61.29	18485	0.01	5e-05	3322.9206250707307
41250000	49.47	61.29	18487	0.01	5e-05	3323.7515372554462
41260000	48.85	61.29	18490	0.01	5e-05	3324.581818981965
41270000	48.57	61.29	18494	0.01	5e-05	3325.411887605985
41280000	48.57	61.29	18497	0.01	5e-05	3326.2420208533604
41290000	48.25	61.29	18500	0.01	5e-05	3327.072385648886
41300000	47.83	61.29	18503	0.01	5e-05	3327.902243475119
41310000	47.84	61.29	18506	0.01	5e-05	3328.7321797529858
41320000	48.02	61.29	18510	0.01	5e-05	3329.562463978926
41330000	47.99	61.29	18513	0.01	5e-05	3330.3923087795574
41340000	47.74	61.29	18515	0.01	5e-05	3331.2225130001702
41350000	47.89	61.29	18518	0.01	5e-05	3332.0531996766726
41360000	47.71	61.29	18520	0.01	5e-05	3332.883208723863
41370000	47.65	61.29	18522	0.01	5e-05	3333.7127908507982
41380000	48.11	61.29	18525	0.01	5e-05	3334.5424470305443
41390000	47.56	61.29	18528	0.01	5e-05	3335.372054898739
41400000	47.39	61.29	18531	0.01	5e-05	3336.202022476991
41410000	47.15	61.29	18533	0.01	5e-05	3337.031469142437
41420000	46.87	61.29	18536	0.01	5e-05	3337.860747710864
41430000	46.52	61.29	18538	0.01	5e-05	3338.689993309975
41440000	46.63	61.29	18541	0.01	5e-05	3339.5195198376973
41450000	46.12	61.29	18543	0.01	5e-05	3340.348520565033
41460000	46.19	61.29	18545	0.01	5e-05	3341.1791899442674
41470000	46.4	61.29	18548	0.01	5e-05	3342.008948032061
41480000	47.54	61.29	18552	0.01	5e-05	3342.8380803108216
41490000	47.68	61.29	18554	0.01	5e-05	3343.6675412336986
41500000	47.76	61.29	18557	0.01	5e-05	3344.4969742457074
41510000	47.84	61.29	18559	0.01	5e-05	3345.3268382708234
41520000	47.82	61.29	18561	0.01	5e-05	3346.156399059296
41530000	47.61	61.29	18565	0.01	5e-05	3346.986602862676
41540000	47.94	61.29	18568	0.01	5e-05	3347.8154722094537
41550000	48.06	61.29	18570	0.01	5e-05	3348.6446713964147
41560000	48.52	61.29	18572	0.01	5e-05	3349.4736607074738
41570000	49.3	61.29	18575	0.01	5e-05	3350.3040360132854
41580000	49.34	61.29	18578	0.01	5e-05	3351.133314224084
41590000	49.31	61.29	18580	0.01	5e-05	3351.9618341803553
41600000	49.77	61.29	18583	0.01	5e-05	3352.790814514955
41610000	49.73	61.29	18586	0.01	5e-05	3353.620784874757
41620000	50.63	61.29	18589	0.01	5e-05	3354.4508565505344
41630000	50.82	61.29	18592	0.01	5e-05	3355.2798755606013
41640000	50.96	61.29	18594	0.01	5e-05	3356.1098516464235
41650000	50.82	61.29	18597	0.01	5e-05	3356.9394528786343
41660000	50.79	61.29	18599	0.01	5e-05	3357.7685369372366
41670000	50.93	61.29	18602	0.01	5e-05	3358.5991985321043
41680000	50.76	61.29	18604	0.01	5e-05	3359.4278320034346
41690000	50.87	61.29	18606	0.01	5e-05	3360.2569343209266
41700000	49.84	61.29	18610	0.01	5e-05	3361.0869376500445
41710000	50.01	61.29	18613	0.01	5e-05	3361.915937081973
41720000	50.21	61.29	18615	0.01	5e-05	3362.745469681422
41730000	50.08	61.29	18617	0.01	5e-05	3363.573794957002
41740000	50.39	61.29	18620	0.01	5e-05	3364.4031950791677
41750000	50.43	61.29	18622	0.01	5e-05	3365.233249258995
41760000	50.38	61.29	18624	0.01	5e-05	3366.062377285957
41770000	50.67	61.29	18627	0.01	5e-05	3366.8921261986097
41780000	50.85	61.29	18629	0.01	5e-05	3367.721035953363
41790000	51.19	61.29	18631	0.01	5e-05	3368.5492173910143
41800000	51.63	61.29	18634	0.01	5e-05	3369.378403198719
41810000	52.04	61.29	18636	0.01	5e-05	3370.2072897752128
41820000	52.65	61.29	18639	0.01	5e-05	3371.036099612713
41830000	53.22	61.29	18642	0.01	5e-05	3371.865009713173
41840000	53.6	61.29	18645	0.01	5e-05	3372.6935705979663
41850000	53.57	61.29	18648	0.01	5e-05	3373.5234770854313
41860000	53.75	61.29	18651	0.01	5e-05	3374.352953918775
41870000	53.54	61.29	18653	0.01	5e-05	3375.1814779082933
41880000	53.49	61.29	18656	0.01	5e-05	3376.010442066193
41890000	53.73	61.29	18659	0.01	5e-05	3376.837982400258
41900000	54.03	61.29	18662	0.01	5e-05	3377.66638062795
41910000	53.99	61.29	18665	0.01	5e-05	3378.4951936682064
41920000	54.0	61.29	18668	0.01	5e-05	3379.3242853005727
41930000	53.95	61.29	18671	0.01	5e-05	3380.1519524494806
41940000	53.93	61.29	18675	0.01	5e-05	3380.9807270646097
41950000	53.95	61.29	18678	0.01	5e-05	3381.81043167909
41960000	53.92	61.29	18680	0.01	5e-05	3382.639935219288
41970000	54.18	61.29	18685	0.01	5e-05	3383.4682568192484
41980000	54.4	61.29	18689	0.01	5e-05	3384.2972115357716
41990000	54.4	61.29	18693	0.01	5e-05	3385.1250343720117
42000000	54.51	61.29	18696	0.01	5e-05	3385.95204868714
42010000	54.59	61.29	18700	0.01	5e-05	3386.779652953148
42020000	55.04	61.29	18703	0.01	5e-05	3387.6080251574517
42030000	55.41	61.29	18707	0.01	5e-05	3388.435698703925
42040000	56.29	61.29	18711	0.01	5e-05	3389.264204398791
42050000	56.9	61.29	18716	0.01	5e-05	3390.0923656662303
42060000	57.05	61.29	18720	0.01	5e-05	3390.920178747177
42070000	57.21	61.29	18724	0.01	5e-05	3391.749233965079
42080000	57.32	61.29	18728	0.01	5e-05	3392.578002738953
42090000	57.28	61.29	18732	0.01	5e-05	3393.4061956922214
42100000	57.25	61.29	18736	0.01	5e-05	3394.232871023814
42110000	57.47	61.29	18740	0.01	5e-05	3395.060643664996
42120000	57.57	61.29	18744	0.01	5e-05	3395.888914080461
42130000	57.72	61.29	18748	0.01	5e-05	3396.7168444832164
42140000	57.72	61.29	18751	0.01	5e-05	3397.543241465092
42150000	57.85	61.29	18755	0.01	5e-05	3398.3695688645043
42160000	57.89	61.29	18759	0.01	5e-05	3399.1962532480557
42170000	58.04	61.29	18763	0.01	5e-05	3400.0243705709777
42180000	58.24	61.29	18767	0.01	5e-05	3400.8513706962267
42190000	58.31	61.29	18771	0.01	5e-05	3401.6786733667054
42200000	58.36	61.29	18775	0.01	5e-05	3402.506390031179
42210000	58.34	61.29	18779	0.01	5e-05	3403.3337325890857
42220000	58.43	61.29	18784	0.01	5e-05	3404.1620842258135
42230000	57.41	61.29	18789	0.01	5e-05	3404.990606709321
42240000	57.33	61.29	18793	0.01	5e-05	3405.8190800428392
42250000	56.79	61.29	18798	0.01	5e-05	3406.648597407341
42260000	56.85	61.29	18802	0.01	5e-05	3407.4765080571174
42270000	56.37	61.29	18807	0.01	5e-05	3408.305502863725
