TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
39010000	58.23	62.38	17126	0.01	5e-05	4218.041267557939
39020000	57.6	62.38	17131	0.01	5e-05	4219.125094008446
39030000	57.67	62.38	17135	0.01	5e-05	4220.188452629248
39040000	57.58	62.38	17140	0.01	5e-05	4221.272994601726
39050000	57.68	62.38	17144	0.01	5e-05	4222.332677968343
39060000	57.67	62.38	17149	0.01	5e-05	4223.412496380011
39070000	57.37	62.38	17154	0.01	5e-05	4224.4990511099495
39080000	57.34	62.38	17158	0.01	5e-05	4225.593087947369
39090000	56.94	62.38	17163	0.01	5e-05	4226.676270357768
39100000	56.51	62.38	17167	0.01	5e-05	4227.780204896132
39110000	56.21	62.38	17172	0.01	5e-05	4228.896438507239
39120000	55.89	62.38	17176	0.01	5e-05	4229.973122859001
39130000	55.38	62.38	17181	0.01	5e-05	4231.056443766753
39140000	55.11	62.38	17186	0.01	5e-05	4232.121369977792
39150000	55.15	62.38	17190	0.01	5e-05	4233.217456869284
39160000	55.21	62.38	17195	0.01	5e-05	4234.309117241701
39170000	54.19	62.38	17199	0.01	5e-05	4235.3951366027195
39180000	54.3	62.38	17204	0.01	5e-05	4236.4987027049065
39190000	54.2	62.38	17208	0.01	5e-05	4237.576018746694
39200000	53.45	62.38	17213	0.01	5e-05	4238.670080677668
39210000	53.41	62.38	17218	0.01	5e-05	4239.73097534577
39220000	53.68	62.38	17222	0.01	5e-05	4240.800315848986
39230000	53.7	62.38	17227	0.01	5e-05	4241.915060424804
39240000	54.03	62.38	17231	0.01	5e-05	4243.013333177567
39250000	53.83	62.38	17236	0.01	5e-05	4244.1035750349365
39260000	53.92	62.38	17240	0.01	5e-05	4245.1755039691925
39270000	53.62	62.38	17245	0.01	5e-05	4246.274866302808
39280000	52.94	62.38	17250	0.01	5e-05	4247.356300071875
39290000	52.78	62.38	17254	0.01	5e-05	4248.414280001322
39300000	52.12	62.38	17259	0.01	5e-05	4249.493258114656
39310000	51.85	62.38	17263	0.01	5e-05	4250.594151270389
39320000	52.23	62.38	17268	0.01	5e-05	4251.671366667748
39330000	52.31	62.38	17273	0.01	5e-05	4252.755227343241
39340000	52.55	62.38	17277	0.01	5e-05	4253.85184934934
39350000	52.4	62.38	17282	0.01	5e-05	4254.924090341727
39360000	51.94	62.38	17286	0.01	5e-05	4255.994392343362
39370000	51.67	62.38	17290	0.01	5e-05	4257.083880150318
39380000	51.45	62.38	17294	0.01	5e-05	4258.133634916941
39390000	51.44	62.38	17298	0.01	5e-05	4259.198683142662
39400000	51.32	62.38	17302	0.01	5e-05	4260.287020977338
39410000	51.56	62.38	17305	0.01	5e-05	4261.3526419997215
39420000	50.94	62.38	17309	0.01	5e-05	4262.419746450583
39430000	51.41	62.38	17313	0.01	5e-05	4263.522669788202
39440000	51.05	62.38	17317	0.01	5e-05	4264.603373499712
39450000	50.99	62.38	17321	0.01	5e-05	4265.695497047901
39460000	50.72	62.38	17324	0.01	5e-05	4266.815427390734
39470000	50.63	62.38	17328	0.01	5e-05	4267.890312063694
39480000	50.75	62.38	17331	0.01	5e-05	4268.95777383248
39490000	50.51	62.38	17334	0.01	5e-05	4270.027431277434
39500000	50.67	62.38	17338	0.01	5e-05	4271.112641414006
39510000	50.73	62.38	17342	0.01	5e-05	4272.183688779672
39520000	51.14	62.38	17346	0.01	5e-05	4273.246876871586
39530000	51.11	62.38	17350	0.01	5e-05	4274.333340418339
39540000	51.32	62.38	17353	0.01	5e-05	4275.442904225985
39550000	51.5	62.38	17357	0.01	5e-05	4276.481180771192
39560000	52.53	62.38	17361	0.01	5e-05	4277.543566783269
39570000	52.29	62.38	17365	0.01	5e-05	4278.603984725475
39580000	51.63	62.38	17369	0.01	5e-05	4279.668188643455
39590000	51.87	62.38	17374	0.01	5e-05	4280.742669959863
39600000	51.9	62.38	17379	0.01	5e-05	4281.821842606862
39610000	52.3	62.38	17383	0.01	5e-05	4282.901759517193
39620000	52.61	62.38	17388	0.01	5e-05	4284.050616383553
39630000	52.79	62.38	17392	0.01	5e-05	4285.200660089652
39640000	53.22	62.38	17396	0.01	5e-05	4286.344792707761
39650000	53.09	62.38	17401	0.01	5e-05	4287.499262348811
39660000	52.94	62.38	17406	0.01	5e-05	4288.538438308239
39670000	53.72	62.38	17410	0.01	5e-05	4289.185781888167
39680000	53.85	62.38	17414	0.01	5e-05	4289.820732176304
39690000	53.97	62.38	17418	0.01	5e-05	4290.451759203275
39700000	53.99	62.38	17423	0.01	5e-05	4291.084782167276
39710000	53.93	62.38	17427	0.01	5e-05	4291.707000811894
39720000	53.69	62.38	17431	0.01	5e-05	4292.320352355639
39730000	53.72	62.38	17436	0.01	5e-05	4292.935497597853
39740000	53.45	62.38	17440	0.01	5e-05	4293.548956886927
39750000	52.73	62.38	17445	0.01	5e-05	4294.1614889224375
39760000	52.28	62.38	17450	0.01	5e-05	4294.784031267961
39770000	52.34	62.38	17454	0.01	5e-05	4295.396274280548
39780000	51.96	62.38	17459	0.01	5e-05	4296.02446996371
39790000	52.23	62.38	17463	0.01	5e-05	4296.65266114076
39800000	52.5	62.38	17468	0.01	5e-05	4297.285599847634
39810000	51.84	62.38	17472	0.01	5e-05	4297.916588572661
39820000	51.48	62.38	17477	0.01	5e-05	4298.5512239734335
39830000	51.27	62.38	17482	0.01	5e-05	4299.182338150343
39840000	51.51	62.38	17486	0.01	5e-05	4299.808786694209
39850000	51.25	62.38	17491	0.01	5e-05	4300.424119408925
39860000	51.13	62.38	17496	0.01	5e-05	4301.040580312411
39870000	51.45	62.38	17500	0.01	5e-05	4301.65591998895
39880000	51.88	62.38	17505	0.01	5e-05	4302.270398203532
39890000	51.83	62.38	17509	0.01	5e-05	4302.885064454874
39900000	51.71	62.38	17514	0.01	5e-05	4303.499064187209
39910000	51.76	62.38	17519	0.01	5e-05	4304.1141216834385
39920000	51.82	62.38	17523	0.01	5e-05	4304.728267602126
39930000	52.06	62.38	17528	0.01	5e-05	4305.3422337929405
39940000	52.18	62.38	17532	0.01	5e-05	4305.956745898724
39950000	51.77	62.38	17537	0.01	5e-05	4306.570823391278
39960000	51.78	62.38	17541	0.01	5e-05	4307.184088301658
39970000	51.58	62.38	17546	0.01	5e-05	4307.79982940356
39980000	51.8	62.38	17551	0.01	5e-05	4308.412392946085
39990000	52.13	62.38	17555	0.01	5e-05	4309.02505346934
40000000	51.99	62.38	17559	0.01	5e-05	4309.639922658603
40010000	51.51	62.38	17564	0.01	5e-05	4310.253403099378
40020000	51.12	62.38	17569	0.01	5e-05	4310.8776440223055
40030000	51.11	62.38	17573	0.01	5e-05	4311.491876542568
40040000	50.82	62.38	17578	0.01	5e-05	4312.106246455511
40050000	50.49	62.38	17582	0.01	5e-05	4312.719288416703
40060000	49.97	62.38	17587	0.01	5e-05	4313.333950547377
40070000	49.39	62.38	17591	0.01	5e-05	4313.947583794594
40080000	48.53	62.38	17596	0.01	5e-05	4314.560674269994
40090000	47.95	62.38	17600	0.01	5e-05	4315.174051475525
40100000	47.26	62.38	17605	0.01	5e-05	4315.78774188757
40110000	46.21	62.38	17610	0.01	5e-05	4316.418067526817
40120000	45.49	62.38	17614	0.01	5e-05	4317.049421445528
40130000	44.64	62.38	17619	0.01	5e-05	4317.680128268401
40140000	43.95	62.38	17623	0.01	5e-05	4318.31187381347
40150000	43.01	62.38	17628	0.01	5e-05	4318.946875778834
40160000	42.53	62.38	17632	0.01	5e-05	4319.567730724812
40170000	42.04	62.38	17637	0.01	5e-05	4320.182657273611
40180000	41.43	62.38	17641	0.01	5e-05	4320.801946187019
40190000	41.06	62.38	17646	0.01	5e-05	4321.432351108392
40200000	40.44	62.38	17650	0.01	5e-05	4322.0497704029085
40210000	39.45	62.38	17655	0.01	5e-05	4322.682605699698
40220000	38.71	62.38	17660	0.01	5e-05	4323.31415280501
40230000	38.38	62.38	17664	0.01	5e-05	4323.942821192742
40240000	38.23	62.38	17669	0.01	5e-05	4324.555408410231
40250000	38.17	62.38	17673	0.01	5e-05	4325.1688601573305
40260000	37.98	62.38	17678	0.01	5e-05	4325.780621234576
40270000	37.92	62.38	17681	0.01	5e-05	4326.395437379678
40280000	37.77	62.38	17686	0.01	5e-05	4327.012180999915
40290000	37.78	62.38	17690	0.01	5e-05	4327.628588573138
40300000	37.37	62.38	17695	0.01	5e-05	4328.241911224524
40310000	36.96	62.38	17699	0.01	5e-05	4328.856522746881
40320000	36.78	62.38	17703	0.01	5e-05	4329.470351390044
40330000	36.64	62.38	17707	0.01	5e-05	4330.101081705094
40340000	36.76	62.38	17710	0.01	5e-05	4330.734333296617
40350000	36.8	62.38	17714	0.01	5e-05	4331.3653298934305
40360000	36.94	62.38	17718	0.01	5e-05	4331.995278453827
40370000	36.91	62.38	17722	0.01	5e-05	4332.608583056926
40380000	36.79	62.38	17727	0.01	5e-05	4333.221136359373
40390000	36.67	62.38	17731	0.01	5e-05	4333.840646795432
40400000	36.56	62.38	17736	0.01	5e-05	4334.475306177139
40410000	36.67	62.38	17740	0.01	5e-05	4335.107501467069
40420000	36.76	62.38	17745	0.01	5e-05	4335.725562938054
40430000	36.96	62.38	17749	0.01	5e-05	4336.339309044679
40440000	37.1	62.38	17754	0.01	5e-05	4336.9558440804485
40450000	37.53	62.38	17758	0.01	5e-05	4337.571885085106
40460000	37.7	62.38	17763	0.01	5e-05	4338.188352580865
40470000	37.55	62.38	17767	0.01	5e-05	4338.805762724081
40480000	37.44	62.38	17771	0.01	5e-05	4339.4195742249485
40490000	37.31	62.38	17776	0.01	5e-05	4340.03579073747
40500000	37.95	62.38	17780	0.01	5e-05	4340.650711846351
40510000	37.97	62.38	17785	0.01	5e-05	4341.2671606024105
40520000	38.29	62.38	17790	0.01	5e-05	4341.887856201331
40530000	38.65	62.38	17794	0.01	5e-05	4342.5214478492735
40540000	39.03	62.38	17799	0.01	5e-05	4343.1447097619375
40550000	38.91	62.38	17803	0.01	5e-05	4343.77452283303
40560000	39.67	62.38	17808	0.01	5e-05	4344.40767301321
40570000	39.83	62.38	17813	0.01	5e-05	4345.039955143134
40580000	39.84	62.38	17817	0.01	5e-05	4345.671838049094
40590000	39.85	62.38	17822	0.01	5e-05	4346.303831775983
40600000	40.04	62.38	17826	0.01	5e-05	4346.93610761563
40610000	40.49	62.38	17831	0.01	5e-05	4347.555514045556
40620000	40.9	62.38	17836	0.01	5e-05	4348.168692882856
40630000	40.79	62.38	17840	0.01	5e-05	4348.784726417065
40640000	40.87	62.38	17845	0.01	5e-05	4349.415264701844
40650000	40.42	62.38	17849	0.01	5e-05	4350.050372131665
40660000	40.57	62.38	17854	0.01	5e-05	4350.681579097112
40670000	40.53	62.38	17858	0.01	5e-05	4351.311589697997
40680000	40.5	62.38	17863	0.01	5e-05	4351.94490394195
40690000	40.92	62.38	17867	0.01	5e-05	4352.579033819834
40700000	41.17	62.38	17872	0.01	5e-05	4353.206747392814
40710000	40.99	62.38	17876	0.01	5e-05	4353.82804834048
40720000	40.39	62.38	17881	0.01	5e-05	4354.446671974659
40730000	39.97	62.38	17885	0.01	5e-05	4355.079450674852
40740000	39.49	62.38	17890	0.01	5e-05	4355.710765957832
40750000	39.26	62.38	17894	0.01	5e-05	4356.343254184723
40760000	39.08	62.38	17899	0.01	5e-05	4356.97833857139
40770000	38.88	62.38	17903	0.01	5e-05	4357.594158665339
40780000	38.04	62.38	17908	0.01	5e-05	4358.22015949885
40790000	37.57	62.38	17912	0.01	5e-05	4358.833610073725
40800000	37.34	62.38	17917	0.01	5e-05	4359.446789232889
40810000	37.12	62.38	17921	0.01	5e-05	4360.062516299883
40820000	37.09	62.38	17926	0.01	5e-05	4360.676694146792
40830000	36.88	62.38	17930	0.01	5e-05	4361.290492685636
40840000	36.54	62.38	17935	0.01	5e-05	4361.905352461338
40850000	36.63	62.38	17939	0.01	5e-05	4362.519288702806
40860000	36.45	62.38	17944	0.01	5e-05	4363.1324863831205
40870000	36.27	62.38	17948	0.01	5e-05	4363.745921087265
40880000	36.18	62.38	17953	0.01	5e-05	4364.359813272953
40890000	35.82	62.38	17957	0.01	5e-05	4364.972335231304
40900000	35.72	62.38	17962	0.01	5e-05	4365.588203247388
40910000	35.55	62.38	17966	0.01	5e-05	4366.2037738800045
40920000	35.14	62.38	17971	0.01	5e-05	4366.817524158954
40930000	35.14	62.38	17975	0.01	5e-05	4367.431504833698
40940000	35.05	62.38	17980	0.01	5e-05	4368.04387909174
40950000	35.07	62.38	17984	0.01	5e-05	4368.659014054139
40960000	34.85	62.38	17989	0.01	5e-05	4369.271667869886
40970000	34.9	62.38	17993	0.01	5e-05	4369.885531349977
40980000	35.12	62.38	17998	0.01	5e-05	4370.501050992807
40990000	35.02	62.38	18002	0.01	5e-05	4371.212642502785
41000000	35.19	62.38	18007	0.01	5e-05	4371.852594999472
41010000	35.18	62.38	18011	0.01	5e-05	4372.489855241775
41020000	35.47	62.38	18016	0.01	5e-05	4373.126360845566
41030000	35.45	62.38	18020	0.01	5e-05	4373.7580333948135
41040000	35.27	62.38	18025	0.01	5e-05	4374.377339839935
41050000	35.24	62.38	18029	0.01	5e-05	4374.996825059255
41060000	35.07	62.38	18033	0.01	5e-05	4375.616001995405
41070000	35.27	62.38	18038	0.01	5e-05	4376.235702987512
41080000	35.28	62.38	18042	0.01	5e-05	4376.856763712565
41090000	35.51	62.38	18047	0.01	5e-05	4377.477506311735
41100000	35.57	62.38	18051	0.01	5e-05	4378.096482098103
41110000	35.39	62.38	18056	0.01	5e-05	4378.7182934165
41120000	35.32	62.38	18060	0.01	5e-05	4379.337763237953
41130000	35.32	62.38	18064	0.01	5e-05	4379.95814768076
41140000	35.1	62.38	18069	0.01	5e-05	4380.578397611777
41150000	35.16	62.38	18073	0.01	5e-05	4381.201212922732
41160000	35.01	62.38	18078	0.01	5e-05	4381.822681629657
41170000	34.71	62.38	18082	0.01	5e-05	4382.443376795451
41180000	34.89	62.38	18087	0.01	5e-05	4383.063682587942
41190000	34.96	62.38	18091	0.01	5e-05	4383.684345106284
41200000	35.23	62.38	18096	0.01	5e-05	4384.317641894023
41210000	35.27	62.38	18100	0.01	5e-05	4384.9394567966465
41220000	35.16	62.38	18105	0.01	5e-05	4385.560472253958
41230000	35.4	62.38	18109	0.01	5e-05	4386.185128458341
41240000	35.18	62.38	18114	0.01	5e-05	4386.8051795283955
41250000	35.29	62.38	18118	0.01	5e-05	4387.424758183956
41260000	35.54	62.38	18123	0.01	5e-05	4388.042773250739
41270000	35.48	62.38	18127	0.01	5e-05	4388.66362764438
41280000	35.42	62.38	18132	0.01	5e-05	4389.281883732478
41290000	35.4	62.38	18136	0.01	5e-05	4389.9016973177595
41300000	35.53	62.38	18141	0.01	5e-05	4390.5216938654585
41310000	35.75	62.38	18145	0.01	5e-05	4391.144394330184
41320000	35.95	62.38	18150	0.01	5e-05	4391.764779448509
41330000	35.96	62.38	18155	0.01	5e-05	4392.3864888230955
41340000	35.87	62.38	18159	0.01	5e-05	4393.006451157728
41350000	36.02	62.38	18164	0.01	5e-05	4393.638287254174
41360000	36.1	62.38	18168	0.01	5e-05	4394.275783991814
41370000	36.1	62.38	18173	0.01	5e-05	4394.914912235737
41380000	36.38	62.38	18177	0.01	5e-05	4395.557319108645
41390000	36.49	62.38	18182	0.01	5e-05	4396.1926970362665
41400000	36.82	62.38	18186	0.01	5e-05	4396.833961192767
41410000	36.57	62.38	18191	0.01	5e-05	4397.474170966943
41420000	36.32	62.38	18195	0.01	5e-05	4398.113807813326
41430000	36.21	62.38	18200	0.01	5e-05	4398.751798180739
41440000	36.09	62.38	18205	0.01	5e-05	4399.389302619298
41450000	35.93	62.38	18209	0.01	5e-05	4400.026376414299
41460000	36.31	62.38	18214	0.01	5e-05	4400.665977307161
41470000	35.97	62.38	18218	0.01	5e-05	4401.303387979667
41480000	36.24	62.38	18223	0.01	5e-05	4401.928110464414
41490000	36.63	62.38	18227	0.01	5e-05	4402.549595248699
41500000	36.88	62.38	18232	0.01	5e-05	4403.169901672999
41510000	36.59	62.38	18237	0.01	5e-05	4403.793089814981
41520000	36.69	62.38	18241	0.01	5e-05	4404.413547027111
41530000	36.75	62.38	18246	0.01	5e-05	4405.034401297569
41540000	36.84	62.38	18250	0.01	5e-05	4405.657509489854
41550000	37.61	62.38	18255	0.01	5e-05	4406.271927440166
41560000	38.0	62.38	18259	0.01	5e-05	4406.8861296137175
41570000	37.86	62.38	18264	0.01	5e-05	4407.51486749649
41580000	37.9	62.38	18268	0.01	5e-05	4408.143950474262
41590000	37.91	62.38	18273	0.01	5e-05	4408.7783666491505
41600000	37.93	62.38	18277	0.01	5e-05	4409.4095164020855
41610000	38.28	62.38	18282	0.01	5e-05	4410.047056559722
41620000	37.92	62.38	18286	0.01	5e-05	4410.681036655108
41630000	38.04	62.38	18291	0.01	5e-05	4411.306153039138
41640000	38.02	62.38	18296	0.01	5e-05	4411.919555099806
41650000	38.05	62.38	18300	0.01	5e-05	4412.532716190815
41660000	38.06	62.38	18305	0.01	5e-05	4413.14779984951
41670000	38.06	62.38	18309	0.01	5e-05	4413.761550029119
41680000	37.89	62.38	18314	0.01	5e-05	4414.374595053991
41690000	38.3	62.38	18318	0.01	5e-05	4414.987938197454
41700000	37.86	62.38	18323	0.01	5e-05	4415.601801510652
41710000	37.38	62.38	18327	0.01	5e-05	4416.215304064751
41720000	37.38	62.38	18332	0.01	5e-05	4416.828802140554
41730000	37.99	62.38	18337	0.01	5e-05	4417.443315851689
41740000	37.81	62.38	18341	0.01	5e-05	4418.055775860946
41750000	37.37	62.38	18346	0.01	5e-05	4418.6699536363285
41760000	37.4	62.38	18350	0.01	5e-05	4419.298444974423
41770000	36.57	62.38	18355	0.01	5e-05	4419.927756547928
41780000	36.25	62.38	18359	0.01	5e-05	4420.558075984319
41790000	36.87	62.38	18364	0.01	5e-05	4421.1919158260025
41800000	36.9	62.38	18369	0.01	5e-05	4421.823314682642
41810000	36.84	62.38	18373	0.01	5e-05	4422.451405858994
41820000	36.85	62.38	18378	0.01	5e-05	4423.064523466428
41830000	36.63	62.38	18382	0.01	5e-05	4423.679177320004
41840000	36.73	62.38	18387	0.01	5e-05	4424.293437552452
41850000	36.9	62.38	18391	0.01	5e-05	4424.90696053505
41860000	37.18	62.38	18396	0.01	5e-05	4425.5212166984875
41870000	37.62	62.38	18401	0.01	5e-05	4426.136247380575
41880000	38.14	62.38	18405	0.01	5e-05	4426.751330542565
41890000	37.99	62.38	18410	0.01	5e-05	4427.365470055739
41900000	38.05	62.38	18414	0.01	5e-05	4427.979133049647
41910000	38.15	62.38	18419	0.01	5e-05	4428.595360982418
41920000	38.25	62.38	18423	0.01	5e-05	4429.209936118126
41930000	38.39	62.38	18428	0.01	5e-05	4429.824847352505
41940000	38.35	62.38	18433	0.01	5e-05	4430.4389067649845
41950000	38.5	62.38	18437	0.01	5e-05	4431.054560526212
41960000	38.26	62.38	18442	0.01	5e-05	4431.6679979602495
41970000	38.64	62.38	18446	0.01	5e-05	4432.284873362382
41980000	38.83	62.38	18451	0.01	5e-05	4432.919273384412
41990000	39.27	62.38	18455	0.01	5e-05	4433.548852407932
42000000	39.18	62.38	18460	0.01	5e-05	4434.180287627379
42010000	39.44	62.38	18464	0.01	5e-05	4434.816526691119
42020000	39.32	62.38	18469	0.01	5e-05	4435.446787786484
42030000	39.47	62.38	18474	0.01	5e-05	4436.081191853682
42040000	39.02	62.38	18478	0.01	5e-05	4436.713976911704
42050000	39.43	62.38	18483	0.01	5e-05	4437.347867556413
42060000	39.55	62.38	18487	0.01	5e-05	4437.975389548143
42070000	39.31	62.38	18492	0.01	5e-05	4438.589412391186
42080000	38.87	62.38	18496	0.01	5e-05	4439.202709754308
42090000	38.37	62.38	18501	0.01	5e-05	4439.834647075335
42100000	38.17	62.38	18505	0.01	5e-05	4440.461671443781
42110000	38.1	62.38	18510	0.01	5e-05	4441.07799197038
42120000	38.25	62.38	18514	0.01	5e-05	4441.709111833572
42130000	37.92	62.38	18519	0.01	5e-05	4442.340138657888
42140000	37.88	62.38	18523	0.01	5e-05	4442.973589583238
42150000	37.63	62.38	18528	0.01	5e-05	4443.60418980519
42160000	37.27	62.38	18532	0.01	5e-05	4444.225362765789
42170000	36.67	62.38	18537	0.01	5e-05	4444.8408624092735
42180000	36.74	62.38	18541	0.01	5e-05	4445.455418527126
42190000	36.35	62.38	18546	0.01	5e-05	4446.069703722
42200000	36.0	62.38	18550	0.01	5e-05	4446.685297771295
42210000	35.51	62.38	18555	0.01	5e-05	4447.299799978733
42220000	35.17	62.38	18559	0.01	5e-05	4447.92252919674
42230000	34.62	62.38	18564	0.01	5e-05	4448.556458059947
42240000	34.69	62.38	18568	0.01	5e-05	4449.189498027165
42250000	34.55	62.38	18573	0.01	5e-05	4449.810820881526
42260000	34.74	62.38	18577	0.01	5e-05	4450.424045312405
42270000	34.17	62.38	18582	0.01	5e-05	4451.039328555266
42280000	33.96	62.38	18587	0.01	5e-05	4451.65317687591
42290000	34.15	62.38	18591	0.01	5e-05	4452.265807247162
42300000	34.12	62.38	18596	0.01	5e-05	4452.878729903698
42310000	34.04	62.38	18600	0.01	5e-05	4453.491943871975
42320000	34.16	62.38	18605	0.01	5e-05	4454.126860221227
42330000	34.48	62.38	18609	0.01	5e-05	4454.762462715308
42340000	34.0	62.38	18614	0.01	5e-05	4455.395374763012
42350000	33.99	62.38	18618	0.01	5e-05	4456.019028917948
42360000	33.9	62.38	18623	0.01	5e-05	4456.653830814362
42370000	34.03	62.38	18627	0.01	5e-05	4457.283506524563
42380000	34.36	62.38	18632	0.01	5e-05	4457.913571194807
42390000	34.33	62.38	18636	0.01	5e-05	4458.546905001004
42400000	34.24	62.38	18641	0.01	5e-05	4459.180022533735
42410000	34.3	62.38	18645	0.01	5e-05	4459.8020498275755
42420000	34.37	62.38	18650	0.01	5e-05	4460.415160576503
42430000	34.4	62.38	18654	0.01	5e-05	4461.030994236469
42440000	34.52	62.38	18659	0.01	5e-05	4461.659494769573
42450000	34.4	62.38	18663	0.01	5e-05	4462.288619232178
42460000	34.53	62.38	18668	0.01	5e-05	4462.9256656328835
42470000	34.62	62.38	18672	0.01	5e-05	4463.558835347493
42480000	34.65	62.38	18676	0.01	5e-05	4464.1902130881945
42490000	34.77	62.38	18681	0.01	5e-05	4464.822897354762
42500000	34.83	62.38	18685	0.01	5e-05	4465.457073704401
42510000	34.92	62.38	18690	0.01	5e-05	4466.08765913248
42520000	34.83	62.38	18694	0.01	5e-05	4466.721049455801
42530000	35.06	62.38	18698	0.01	5e-05	4467.336652771632
42540000	34.97	62.38	18703	0.01	5e-05	4467.951785095533
42550000	34.87	62.38	18708	0.01	5e-05	4468.56673156023
42560000	35.8	62.38	18712	0.01	5e-05	4469.181027928988
42570000	35.9	62.38	18716	0.01	5e-05	4469.812002940973
42580000	35.88	62.38	18721	0.01	5e-05	4470.44772225221
42590000	35.79	62.38	18725	0.01	5e-05	4471.0813206195835
42600000	36.01	62.38	18730	0.01	5e-05	4471.714743069808
42610000	35.95	62.38	18734	0.01	5e-05	4472.344641796748
42620000	35.8	62.38	18739	0.01	5e-05	4472.978305053711
42630000	35.9	62.38	18743	0.01	5e-05	4473.596199027697
42640000	35.81	62.38	18747	0.01	5e-05	4474.224030741056
42650000	35.86	62.38	18751	0.01	5e-05	4474.854488706589
42660000	35.89	62.38	18755	0.01	5e-05	4475.485007890065
42670000	35.95	62.38	18760	0.01	5e-05	4476.105109632015
42680000	35.94	62.38	18764	0.01	5e-05	4476.720305065314
42690000	35.93	62.38	18768	0.01	5e-05	4477.334871188799
42700000	35.89	62.38	18773	0.01	5e-05	4477.948006176948
42710000	35.96	62.38	18777	0.01	5e-05	4478.561955352624
42720000	36.02	62.38	18782	0.01	5e-05	4479.181881145636
42730000	36.11	62.38	18786	0.01	5e-05	4479.811131036282
