TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
43150000	33.51	60.79	19390	0.01	5e-05	4742.510714221001
43160000	33.37	60.79	19394	0.01	5e-05	4743.155889415741
43170000	33.93	60.79	19399	0.01	5e-05	4743.805132826169
43180000	33.53	60.79	19403	0.01	5e-05	4744.459637959798
43190000	33.27	60.79	19408	0.01	5e-05	4745.098292799791
43200000	33.06	60.79	19412	0.01	5e-05	4745.7373989502585
43210000	32.99	60.79	19417	0.01	5e-05	4746.415555477142
43220000	32.65	60.79	19421	0.01	5e-05	4747.0551877339685
43230000	32.36	60.79	19425	0.01	5e-05	4747.674784922599
43240000	32.07	60.79	19429	0.01	5e-05	4748.304179485639
43250000	32.2	60.79	19434	0.01	5e-05	4748.949896887938
43260000	32.35	60.79	19438	0.01	5e-05	4749.584824494521
43270000	32.09	60.79	19442	0.01	5e-05	4750.2321357131
43280000	32.57	60.79	19447	0.01	5e-05	4750.8729174892105
43290000	32.31	60.79	19452	0.01	5e-05	4751.540238002936
43300000	32.6	60.79	19456	0.01	5e-05	4752.206830024719
43310000	32.65	60.79	19461	0.01	5e-05	4752.848841218153
43320000	32.38	60.79	19465	0.01	5e-05	4753.484516052405
43330000	32.38	60.79	19470	0.01	5e-05	4754.130797461668
43340000	32.34	60.79	19475	0.01	5e-05	4754.763961982727
43350000	32.13	60.79	19479	0.01	5e-05	4755.384991510709
43360000	31.76	60.79	19484	0.01	5e-05	4756.005910980702
43370000	31.82	60.79	19489	0.01	5e-05	4756.6263132770855
43380000	31.64	60.79	19493	0.01	5e-05	4757.247313384215
43390000	30.91	60.79	19498	0.01	5e-05	4757.868576582273
43400000	30.99	60.79	19502	0.01	5e-05	4758.491093007723
43410000	31.05	60.79	19507	0.01	5e-05	4759.112831179301
43420000	30.99	60.79	19511	0.01	5e-05	4759.734669208527
43430000	30.9	60.79	19516	0.01	5e-05	4760.357037560145
43440000	30.95	60.79	19521	0.01	5e-05	4760.979187830289
43450000	31.09	60.79	19525	0.01	5e-05	4761.600446351369
43460000	30.97	60.79	19530	0.01	5e-05	4762.223650813103
43470000	30.66	60.79	19535	0.01	5e-05	4762.845939958095
43480000	30.7	60.79	19539	0.01	5e-05	4763.467866520087
43490000	30.54	60.79	19544	0.01	5e-05	4764.095364709695
43500000	30.19	60.79	19549	0.01	5e-05	4764.734997836748
43510000	30.03	60.79	19554	0.01	5e-05	4765.360161979993
43520000	29.69	60.79	19558	0.01	5e-05	4765.981957844893
43530000	29.23	60.79	19563	0.01	5e-05	4766.620720179876
43540000	29.35	60.79	19568	0.01	5e-05	4767.263426844279
43550000	28.72	60.79	19572	0.01	5e-05	4767.920535675685
43560000	28.5	60.79	19577	0.01	5e-05	4768.560729380449
43570000	28.32	60.79	19582	0.01	5e-05	4769.205628999074
43580000	27.93	60.79	19587	0.01	5e-05	4769.846283137798
43590000	27.68	60.79	19591	0.01	5e-05	4770.485803854465
43600000	27.47	60.79	19596	0.01	5e-05	4771.123009157181
43610000	27.33	60.79	19601	0.01	5e-05	4771.759812732537
43620000	27.24	60.79	19606	0.01	5e-05	4772.399122496446
43630000	27.16	60.79	19610	0.01	5e-05	4773.030900379022
43640000	27.13	60.79	19615	0.01	5e-05	4773.653103657563
43650000	27.09	60.79	19620	0.01	5e-05	4774.27489096721
43660000	27.09	60.79	19625	0.01	5e-05	4774.898479612669
43670000	27.14	60.79	19629	0.01	5e-05	4775.519374219576
43680000	27.2	60.79	19634	0.01	5e-05	4776.141716380914
43690000	27.22	60.79	19639	0.01	5e-05	4776.762582421303
43700000	27.22	60.79	19643	0.01	5e-05	4777.38439532121
43710000	27.35	60.79	19648	0.01	5e-05	4778.021398766836
43720000	27.42	60.79	19653	0.01	5e-05	4778.660238997141
43730000	27.52	60.79	19658	0.01	5e-05	4779.301099594434
43740000	27.83	60.79	19662	0.01	5e-05	4779.963390894731
43750000	27.88	60.79	19667	0.01	5e-05	4780.643755527338
43760000	28.38	60.79	19672	0.01	5e-05	4781.313871149222
43770000	28.35	60.79	19676	0.01	5e-05	4781.969343737761
43780000	28.61	60.79	19681	0.01	5e-05	4782.64185475111
43790000	28.93	60.79	19686	0.01	5e-05	4783.296056322257
43800000	29.09	60.79	19690	0.01	5e-05	4783.956029800574
43810000	29.28	60.79	19695	0.01	5e-05	4784.60181428194
43820000	29.35	60.79	19700	0.01	5e-05	4785.237146234513
43830000	29.4	60.79	19703	0.01	5e-05	4785.875526380539
43840000	29.56	60.79	19708	0.01	5e-05	4786.515924358368
43850000	29.57	60.79	19712	0.01	5e-05	4787.155347430706
43860000	29.74	60.79	19716	0.01	5e-05	4787.788072125117
43870000	29.69	60.79	19720	0.01	5e-05	4788.41058823665
43880000	29.62	60.79	19724	0.01	5e-05	4789.030375421047
43890000	29.73	60.79	19728	0.01	5e-05	4789.6677261988325
43900000	29.76	60.79	19732	0.01	5e-05	4790.307922434807
43910000	30.14	60.79	19737	0.01	5e-05	4790.943721409639
43920000	30.09	60.79	19741	0.01	5e-05	4791.5678444465
43930000	30.21	60.79	19746	0.01	5e-05	4792.192121493817
43940000	30.3	60.79	19751	0.01	5e-05	4792.828007292747
43950000	30.33	60.79	19755	0.01	5e-05	4793.457336942355
43960000	30.51	60.79	19760	0.01	5e-05	4794.079345838229
43970000	30.57	60.79	19764	0.01	5e-05	4794.701965860526
43980000	30.76	60.79	19769	0.01	5e-05	4795.326273671786
43990000	30.86	60.79	19774	0.01	5e-05	4795.947837412357
44000000	30.85	60.79	19778	0.01	5e-05	4796.569489971796
44010000	31.09	60.79	19783	0.01	5e-05	4797.190554428101
44020000	31.05	60.79	19787	0.01	5e-05	4797.812680268287
44030000	31.07	60.79	19792	0.01	5e-05	4798.43338701725
44040000	31.07	60.79	19797	0.01	5e-05	4799.054734015464
44050000	30.98	60.79	19801	0.01	5e-05	4799.676211579641
44060000	30.96	60.79	19806	0.01	5e-05	4800.298448979855
44070000	31.01	60.79	19811	0.01	5e-05	4800.919782356421
44080000	30.82	60.79	19816	0.01	5e-05	4801.540081564585
44090000	30.87	60.79	19820	0.01	5e-05	4802.161797686418
44100000	30.78	60.79	19825	0.01	5e-05	4802.782922168572
44110000	30.62	60.79	19829	0.01	5e-05	4803.403760461012
44120000	30.48	60.79	19834	0.01	5e-05	4804.035952877998
44130000	30.12	60.79	19839	0.01	5e-05	4804.673490115007
44140000	29.9	60.79	19844	0.01	5e-05	4805.311781815688
44150000	29.84	60.79	19848	0.01	5e-05	4805.93444228967
44160000	29.65	60.79	19853	0.01	5e-05	4806.556784363588
44170000	29.36	60.79	19858	0.01	5e-05	4807.178842727343
44180000	29.37	60.79	19862	0.01	5e-05	4807.801071067651
44190000	29.17	60.79	19867	0.01	5e-05	4808.432682851951
44200000	29.06	60.79	19871	0.01	5e-05	4809.076225288709
44210000	29.06	60.79	19875	0.01	5e-05	4809.754862459501
44220000	28.73	60.79	19880	0.01	5e-05	4810.400334350268
44230000	28.78	60.79	19885	0.01	5e-05	4811.074871023496
44240000	28.82	60.79	19889	0.01	5e-05	4811.7563251098
44250000	28.81	60.79	19894	0.01	5e-05	4812.394659920534
44260000	28.79	60.79	19899	0.01	5e-05	4813.048906711737
44270000	28.74	60.79	19903	0.01	5e-05	4813.708291562399
44280000	28.7	60.79	19908	0.01	5e-05	4814.365658756097
44290000	28.67	60.79	19912	0.01	5e-05	4815.022949441274
44300000	28.61	60.79	19916	0.01	5e-05	4815.680570336183
44310000	28.53	60.79	19921	0.01	5e-05	4816.3386664191885
44320000	28.7	60.79	19926	0.01	5e-05	4816.996618902684
44330000	28.74	60.79	19930	0.01	5e-05	4817.654357747237
44340000	28.82	60.79	19934	0.01	5e-05	4818.307074991862
44350000	28.86	60.79	19938	0.01	5e-05	4818.955697337787
44360000	29.03	60.79	19943	0.01	5e-05	4819.608402041594
44370000	29.14	60.79	19947	0.01	5e-05	4820.247362943491
44380000	29.09	60.79	19952	0.01	5e-05	4820.86918182373
44390000	29.1	60.79	19956	0.01	5e-05	4821.500495592753
44400000	29.06	60.79	19961	0.01	5e-05	4822.141512175401
44410000	29.09	60.79	19966	0.01	5e-05	4822.798809389274
44420000	28.8	60.79	19970	0.01	5e-05	4823.447998519739
44430000	28.29	60.79	19975	0.01	5e-05	4824.087633438905
44440000	28.47	60.79	19979	0.01	5e-05	4824.756647845109
44450000	28.45	60.79	19984	0.01	5e-05	4825.431275268395
44460000	28.44	60.79	19988	0.01	5e-05	4826.081653126081
44470000	28.33	60.79	19993	0.01	5e-05	4826.7542278409
44480000	28.19	60.79	19998	0.01	5e-05	4827.412464249134
44490000	28.25	60.79	20002	0.01	5e-05	4828.150571107864
44500000	28.36	60.79	20007	0.01	5e-05	4828.819019532204
44510000	28.39	60.79	20012	0.01	5e-05	4829.491686809063
44520000	28.57	60.79	20017	0.01	5e-05	4830.18345032533
44530000	28.57	60.79	20021	0.01	5e-05	4830.864008609454
44540000	28.5	60.79	20026	0.01	5e-05	4831.546120591958
44550000	28.49	60.79	20031	0.01	5e-05	4832.220015692711
44560000	28.4	60.79	20035	0.01	5e-05	4832.860346452395
44570000	28.25	60.79	20040	0.01	5e-05	4833.504029428959
44580000	28.18	60.79	20045	0.01	5e-05	4834.149378120899
44590000	28.23	60.79	20049	0.01	5e-05	4834.78791205883
44600000	28.53	60.79	20054	0.01	5e-05	4835.426899564266
44610000	28.58	60.79	20059	0.01	5e-05	4836.064316145579
44620000	28.58	60.79	20063	0.01	5e-05	4836.70286217928
44630000	28.76	60.79	20068	0.01	5e-05	4837.326551651955
44640000	29.27	60.79	20073	0.01	5e-05	4837.948470898469
44650000	29.46	60.79	20077	0.01	5e-05	4838.5730322361
44660000	29.43	60.79	20082	0.01	5e-05	4839.210471073787
44670000	29.41	60.79	20087	0.01	5e-05	4839.847870250543
44680000	29.49	60.79	20092	0.01	5e-05	4840.4846928437555
44690000	29.69	60.79	20096	0.01	5e-05	4841.109412213166
44700000	29.72	60.79	20101	0.01	5e-05	4841.731147317091
44710000	29.64	60.79	20106	0.01	5e-05	4842.351404031117
44720000	29.6	60.79	20110	0.01	5e-05	4842.971541416645
44730000	29.52	60.79	20115	0.01	5e-05	4843.593001675606
44740000	29.5	60.79	20120	0.01	5e-05	4844.215092635155
44750000	29.54	60.79	20125	0.01	5e-05	4844.836976075172
44760000	29.88	60.79	20129	0.01	5e-05	4845.457214514415
44770000	30.12	60.79	20134	0.01	5e-05	4846.079662418366
44780000	30.23	60.79	20139	0.01	5e-05	4846.701689426104
44790000	30.57	60.79	20143	0.01	5e-05	4847.322662655512
44800000	30.84	60.79	20148	0.01	5e-05	4847.9438812653225
44810000	31.2	60.79	20153	0.01	5e-05	4848.566602567832
44820000	31.21	60.79	20157	0.01	5e-05	4849.187798925241
44830000	31.33	60.79	20162	0.01	5e-05	4849.810383474827
44840000	31.64	60.79	20167	0.01	5e-05	4850.432375701269
44850000	31.8	60.79	20172	0.01	5e-05	4851.054051176707
44860000	32.24	60.79	20176	0.01	5e-05	4851.676096483072
44870000	32.51	60.79	20181	0.01	5e-05	4852.298430466652
44880000	32.73	60.79	20186	0.01	5e-05	4852.920809018612
44890000	32.96	60.79	20190	0.01	5e-05	4853.542823970318
44900000	33.0	60.79	20195	0.01	5e-05	4854.164650980631
44910000	33.16	60.79	20200	0.01	5e-05	4854.786047991117
44920000	33.46	60.79	20204	0.01	5e-05	4855.415830798944
44930000	33.53	60.79	20209	0.01	5e-05	4856.055016799768
44940000	33.66	60.79	20214	0.01	5e-05	4856.7047630667685
44950000	33.64	60.79	20218	0.01	5e-05	4857.37066138188
44960000	33.64	60.79	20223	0.01	5e-05	4858.0305428306265
44970000	33.46	60.79	20228	0.01	5e-05	4858.655643860499
44980000	33.22	60.79	20233	0.01	5e-05	4859.277890515327
44990000	33.19	60.79	20237	0.01	5e-05	4859.901224406561
45000000	33.09	60.79	20242	0.01	5e-05	4860.524718356132
45010000	32.85	60.79	20247	0.01	5e-05	4861.147384138902
45020000	32.57	60.79	20251	0.01	5e-05	4861.76847949028
45030000	32.15	60.79	20256	0.01	5e-05	4862.390520946185
45040000	31.92	60.79	20261	0.01	5e-05	4863.012507160504
45050000	31.79	60.79	20265	0.01	5e-05	4863.63382468621
45060000	31.55	60.79	20270	0.01	5e-05	4864.255202623209
45070000	31.0	60.79	20275	0.01	5e-05	4864.876838326454
45080000	30.77	60.79	20280	0.01	5e-05	4865.498373337587
45090000	30.47	60.79	20284	0.01	5e-05	4866.121499542395
45100000	29.98	60.79	20289	0.01	5e-05	4866.761062149207
45110000	29.72	60.79	20294	0.01	5e-05	4867.400183860461
45120000	29.59	60.79	20298	0.01	5e-05	4868.036520894369
45130000	29.16	60.79	20303	0.01	5e-05	4868.683405927817
45140000	29.08	60.79	20308	0.01	5e-05	4869.307117072741
45150000	29.05	60.79	20312	0.01	5e-05	4869.926212346554
45160000	29.15	60.79	20317	0.01	5e-05	4870.547295705477
45170000	29.1	60.79	20322	0.01	5e-05	4871.169256909689
45180000	29.08	60.79	20327	0.01	5e-05	4871.790194960436
45190000	29.02	60.79	20331	0.01	5e-05	4872.412331279119
45200000	29.02	60.79	20336	0.01	5e-05	4873.034480635325
45210000	28.98	60.79	20341	0.01	5e-05	4873.657636566957
45220000	28.88	60.79	20345	0.01	5e-05	4874.2797580003735
45230000	28.82	60.79	20350	0.01	5e-05	4874.903322696686
45240000	28.97	60.79	20355	0.01	5e-05	4875.525287882487
45250000	29.06	60.79	20360	0.01	5e-05	4876.149132565657
45260000	29.29	60.79	20364	0.01	5e-05	4876.771292074522
45270000	29.53	60.79	20369	0.01	5e-05	4877.422141424815
45280000	29.73	60.79	20374	0.01	5e-05	4878.097862160206
45290000	29.83	60.79	20378	0.01	5e-05	4878.755556265513
45300000	29.97	60.79	20383	0.01	5e-05	4879.426697397232
45310000	30.25	60.79	20388	0.01	5e-05	4880.092568679651
45320000	30.63	60.79	20392	0.01	5e-05	4880.749931287765
45330000	30.6	60.79	20397	0.01	5e-05	4881.407804445425
45340000	30.86	60.79	20402	0.01	5e-05	4882.07237517039
45350000	30.91	60.79	20407	0.01	5e-05	4882.72883557876
45360000	31.03	60.79	20411	0.01	5e-05	4883.385512634119
45370000	30.98	60.79	20416	0.01	5e-05	4884.043439292907
45380000	31.05	60.79	20421	0.01	5e-05	4884.684884134928
45390000	31.07	60.79	20425	0.01	5e-05	4885.323104671637
45400000	31.17	60.79	20430	0.01	5e-05	4885.963052920501
45410000	31.12	60.79	20435	0.01	5e-05	4886.61872522831
45420000	31.15	60.79	20439	0.01	5e-05	4887.25759507815
45430000	31.14	60.79	20444	0.01	5e-05	4887.906302785874
45440000	31.2	60.79	20449	0.01	5e-05	4888.548106531302
45450000	31.11	60.79	20454	0.01	5e-05	4889.187750415007
45460000	31.1	60.79	20458	0.01	5e-05	4889.8437911868095
45470000	30.85	60.79	20463	0.01	5e-05	4890.502705605825
45480000	30.83	60.79	20468	0.01	5e-05	4891.178667322794
45490000	30.85	60.79	20472	0.01	5e-05	4891.857323344549
45500000	30.72	60.79	20477	0.01	5e-05	4892.499130638441
45510000	30.72	60.79	20482	0.01	5e-05	4893.137711115678
45520000	30.67	60.79	20487	0.01	5e-05	4893.810991978646
45530000	30.63	60.79	20491	0.01	5e-05	4894.4521693666775
45540000	30.52	60.79	20496	0.01	5e-05	4895.093937925498
45550000	30.53	60.79	20501	0.01	5e-05	4895.739268847306
45560000	30.5	60.79	20505	0.01	5e-05	4896.378153526783
45570000	30.53	60.79	20510	0.01	5e-05	4897.018589202563
45580000	30.74	60.79	20514	0.01	5e-05	4897.64599199295
45590000	30.76	60.79	20519	0.01	5e-05	4898.268252154191
45600000	31.14	60.79	20524	0.01	5e-05	4898.890095969041
45610000	31.33	60.79	20528	0.01	5e-05	4899.51256920894
45620000	32.04	60.79	20533	0.01	5e-05	4900.134535507361
45630000	32.28	60.79	20538	0.01	5e-05	4900.754895559947
45640000	32.73	60.79	20542	0.01	5e-05	4901.385486237208
45650000	32.91	60.79	20547	0.01	5e-05	4902.023851748308
45660000	33.12	60.79	20551	0.01	5e-05	4902.658107288678
45670000	33.49	60.79	20556	0.01	5e-05	4903.278676720461
45680000	33.58	60.79	20561	0.01	5e-05	4903.89934634765
45690000	33.76	60.79	20565	0.01	5e-05	4904.519933482011
45700000	33.86	60.79	20570	0.01	5e-05	4905.142866853873
45710000	34.31	60.79	20574	0.01	5e-05	4905.784006134669
45720000	34.46	60.79	20579	0.01	5e-05	4906.424146612485
45730000	34.55	60.79	20583	0.01	5e-05	4907.065703121821
45740000	34.52	60.79	20588	0.01	5e-05	4907.7116350015
45750000	34.67	60.79	20593	0.01	5e-05	4908.350761159261
45760000	34.71	60.79	20597	0.01	5e-05	4908.99110994339
45770000	34.77	60.79	20602	0.01	5e-05	4909.635328042507
45780000	35.08	60.79	20607	0.01	5e-05	4910.29907258749
45790000	35.29	60.79	20611	0.01	5e-05	4910.945412572225
45800000	35.32	60.79	20616	0.01	5e-05	4911.583465905985
45810000	35.45	60.79	20621	0.01	5e-05	4912.248911865552
45820000	35.63	60.79	20625	0.01	5e-05	4912.883948981762
45830000	35.8	60.79	20630	0.01	5e-05	4913.539207843939
45840000	36.1	60.79	20635	0.01	5e-05	4914.164596998691
45850000	36.3	60.79	20639	0.01	5e-05	4914.785422241688
45860000	36.24	60.79	20644	0.01	5e-05	4915.425464042028
45870000	36.66	60.79	20649	0.01	5e-05	4916.062482627233
45880000	37.15	60.79	20653	0.01	5e-05	4916.686677277088
45890000	37.06	60.79	20658	0.01	5e-05	4917.322057751814
45900000	37.75	60.79	20663	0.01	5e-05	4917.963894275824
45910000	37.71	60.79	20667	0.01	5e-05	4918.610340519746
45920000	37.54	60.79	20672	0.01	5e-05	4919.251431326072
45930000	37.77	60.79	20677	0.01	5e-05	4919.87342034181
45940000	37.92	60.79	20682	0.01	5e-05	4920.494996388753
45950000	37.83	60.79	20686	0.01	5e-05	4921.115408658981
45960000	37.74	60.79	20691	0.01	5e-05	4921.764647960663
45970000	37.8	60.79	20696	0.01	5e-05	4922.423345498244
45980000	38.19	60.79	20700	0.01	5e-05	4923.081469245752
45990000	38.39	60.79	20705	0.01	5e-05	4923.7417471686995
46000000	38.24	60.79	20710	0.01	5e-05	4924.367558610439
46010000	38.81	60.79	20714	0.01	5e-05	4924.990066842238
46020000	39.52	60.79	20719	0.01	5e-05	4925.611695627372
46030000	39.13	60.79	20724	0.01	5e-05	4926.233371782303
46040000	38.89	60.79	20728	0.01	5e-05	4926.8539202610655
46050000	38.52	60.79	20733	0.01	5e-05	4927.476282517116
46060000	38.06	60.79	20738	0.01	5e-05	4928.097990226745
46070000	38.17	60.79	20742	0.01	5e-05	4928.718442984422
46080000	37.95	60.79	20747	0.01	5e-05	4929.339551595846
46090000	37.75	60.79	20752	0.01	5e-05	4929.989825093746
46100000	37.71	60.79	20756	0.01	5e-05	4930.562358049551
46110000	37.52	60.79	20761	0.01	5e-05	4931.147032948335
46120000	37.98	60.79	20766	0.01	5e-05	4931.716459087531
46130000	38.39	60.79	20770	0.01	5e-05	4932.285337634881
46140000	37.79	60.79	20775	0.01	5e-05	4932.855634776751
46150000	37.88	60.79	20780	0.01	5e-05	4933.423847428958
46160000	38.91	60.79	20784	0.01	5e-05	4934.001161205769
46170000	40.32	60.79	20789	0.01	5e-05	4934.571879943212
46180000	41.42	60.79	20793	0.01	5e-05	4935.149951303005
46190000	41.34	60.79	20798	0.01	5e-05	4935.722608848413
46200000	41.14	60.79	20803	0.01	5e-05	4936.296459213892
46210000	41.82	60.79	20807	0.01	5e-05	4936.864693701267
46220000	42.13	60.79	20812	0.01	5e-05	4937.428668808937
46230000	41.86	60.79	20816	0.01	5e-05	4938.002506017685
46240000	41.16	60.79	20821	0.01	5e-05	4938.576743400097
46250000	41.51	60.79	20826	0.01	5e-05	4939.1512824455895
46260000	41.7	60.79	20830	0.01	5e-05	4939.728358793259
46270000	41.58	60.79	20835	0.01	5e-05	4940.311047649384
46280000	41.43	60.79	20839	0.01	5e-05	4940.874653617541
46290000	41.65	60.79	20844	0.01	5e-05	4941.462843902906
46300000	41.4	60.79	20848	0.01	5e-05	4942.03790410757
46310000	41.25	60.79	20853	0.01	5e-05	4942.614401209355
46320000	41.01	60.79	20857	0.01	5e-05	4943.186355483532
46330000	40.99	60.79	20862	0.01	5e-05	4943.756976326306
46340000	40.85	60.79	20866	0.01	5e-05	4944.328549186389
46350000	40.83	60.79	20871	0.01	5e-05	4944.892915550868
46360000	40.99	60.79	20875	0.01	5e-05	4945.468787133694
46370000	41.8	60.79	20880	0.01	5e-05	4946.040885818004
46380000	41.22	60.79	20884	0.01	5e-05	4946.617200386524
46390000	40.41	60.79	20889	0.01	5e-05	4947.186542022228
46400000	39.98	60.79	20893	0.01	5e-05	4947.756836783886
46410000	39.98	60.79	20898	0.01	5e-05	4948.334506853422
46420000	40.47	60.79	20903	0.01	5e-05	4948.896440132459
46430000	39.4	60.79	20907	0.01	5e-05	4949.486611040434
46440000	38.79	60.79	20912	0.01	5e-05	4950.068979303042
46450000	39.19	60.79	20917	0.01	5e-05	4950.641005031268
46460000	39.2	60.79	20921	0.01	5e-05	4951.216415393353
46470000	38.84	60.79	20926	0.01	5e-05	4951.788697210947
46480000	38.51	60.79	20931	0.01	5e-05	4952.36225091219
46490000	38.53	60.79	20935	0.01	5e-05	4952.928762571017
46500000	38.83	60.79	20940	0.01	5e-05	4953.4984191258745
46510000	38.77	60.79	20944	0.01	5e-05	4954.075874197483
46520000	39.36	60.79	20949	0.01	5e-05	4954.667030282815
46530000	39.51	60.79	20954	0.01	5e-05	4955.227794130643
46540000	39.67	60.79	20958	0.01	5e-05	4955.813785747687
46550000	39.97	60.79	20963	0.01	5e-05	4956.396932347616
46560000	39.96	60.79	20967	0.01	5e-05	4956.973829996586
46570000	39.9	60.79	20972	0.01	5e-05	4957.55346659422
46580000	40.07	60.79	20976	0.01	5e-05	4958.1398973186815
46590000	39.56	60.79	20981	0.01	5e-05	4958.708052539825
46600000	39.18	60.79	20986	0.01	5e-05	4959.2840637882555
46610000	39.03	60.79	20990	0.01	5e-05	4959.8623498042425
46620000	39.22	60.79	20995	0.01	5e-05	4960.4445710698765
46630000	39.57	60.79	21000	0.01	5e-05	4961.026360269388
46640000	39.75	60.79	21004	0.01	5e-05	4961.644982286294
46650000	40.16	60.79	21009	0.01	5e-05	4962.215009232362
46660000	40.67	60.79	21013	0.01	5e-05	4962.7902615706125
46670000	40.86	60.79	21018	0.01	5e-05	4963.369625910123
46680000	40.79	60.79	21023	0.01	5e-05	4963.941017977397
46690000	41.42	60.79	21027	0.01	5e-05	4964.5212868332865
46700000	41.88	60.79	21032	0.01	5e-05	4965.10704663992
46710000	41.98	60.79	21037	0.01	5e-05	4965.684307340781
46720000	43.12	60.79	21041	0.01	5e-05	4966.2506137371065
46730000	43.66	60.79	21046	0.01	5e-05	4966.814260951678
46740000	43.49	60.79	21050	0.01	5e-05	4967.37677278916
46750000	44.28	60.79	21055	0.01	5e-05	4967.947305444876
46760000	44.28	60.79	21060	0.01	5e-05	4968.51930646499
46770000	44.36	60.79	21064	0.01	5e-05	4969.086452285449
46780000	44.54	60.79	21069	0.01	5e-05	4969.672788993517
46790000	44.47	60.79	21073	0.01	5e-05	4970.243912247816
46800000	45.01	60.79	21078	0.01	5e-05	4970.815287538369
46810000	45.49	60.79	21083	0.01	5e-05	4971.3998797456425
46820000	46.0	60.79	21087	0.01	5e-05	4971.981221719583
46830000	46.52	60.79	21092	0.01	5e-05	4972.548119898637
46840000	46.28	60.79	21096	0.01	5e-05	4973.123856627941
46850000	46.62	60.79	21101	0.01	5e-05	4973.700696420669
