TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
41090000	20.62	20.84	23527	0.01	5e-05	4084.3151212414105
41100000	20.62	20.84	23534	0.01	5e-05	4085.4540749430657
41110000	20.59	20.84	23540	0.01	5e-05	4086.5903673609096
41120000	20.59	20.84	23546	0.01	5e-05	4087.6951017896336
41130000	20.62	20.84	23552	0.01	5e-05	4088.794232281049
41140000	20.62	20.84	23559	0.01	5e-05	4089.9420709530514
41150000	20.6	20.84	23565	0.01	5e-05	4091.0978270053865
41160000	20.61	20.84	23571	0.01	5e-05	4092.2291793346403
41170000	20.61	20.84	23577	0.01	5e-05	4093.371527616183
41180000	20.59	20.84	23584	0.01	5e-05	4094.470113237699
41190000	20.58	20.84	23590	0.01	5e-05	4095.594031727314
41200000	20.58	20.84	23596	0.01	5e-05	4096.729872858525
41210000	20.55	20.84	23602	0.01	5e-05	4097.855760105451
41220000	20.56	20.84	23608	0.01	5e-05	4099.003345187505
41230000	20.62	20.84	23614	0.01	5e-05	4100.14315687418
41240000	20.64	20.84	23621	0.01	5e-05	4101.2696630835535
41250000	20.64	20.84	23627	0.01	5e-05	4102.395592872302
41260000	20.63	20.84	23633	0.01	5e-05	4103.533181007703
41270000	20.65	20.84	23640	0.01	5e-05	4104.638211238384
41280000	20.66	20.84	23646	0.01	5e-05	4105.764234999816
41290000	20.65	20.84	23652	0.01	5e-05	4106.898576796055
41300000	20.67	20.84	23658	0.01	5e-05	4108.0049865563715
41310000	20.68	20.84	23664	0.01	5e-05	4109.1593009789785
41320000	20.66	20.84	23671	0.01	5e-05	4110.261636257172
41330000	20.66	20.84	23677	0.01	5e-05	4111.404159541925
41340000	20.68	20.84	23683	0.01	5e-05	4112.436836659908
41350000	20.7	20.84	23690	0.01	5e-05	4113.290910414855
41360000	20.68	20.84	23696	0.01	5e-05	4114.175535655022
41370000	20.73	20.84	23702	0.01	5e-05	4115.066863683859
41380000	20.74	20.84	23709	0.01	5e-05	4115.959166653951
41390000	20.74	20.84	23715	0.01	5e-05	4116.8460559527075
41400000	20.74	20.84	23721	0.01	5e-05	4117.7093002875645
41410000	20.73	20.84	23727	0.01	5e-05	4118.837301508585
41420000	20.73	20.84	23734	0.01	5e-05	4119.972831114133
41430000	20.74	20.84	23740	0.01	5e-05	4121.100509913763
41440000	20.73	20.84	23746	0.01	5e-05	4122.2579706033075
41450000	20.72	20.84	23752	0.01	5e-05	4123.421210074424
41460000	20.69	20.84	23758	0.01	5e-05	4124.568135865529
41470000	20.69	20.84	23765	0.01	5e-05	4125.716907016436
41480000	20.69	20.84	23771	0.01	5e-05	4126.857311109702
41490000	20.67	20.84	23777	0.01	5e-05	4128.006558672587
41500000	20.63	20.84	23783	0.01	5e-05	4129.132967321078
41510000	20.63	20.84	23790	0.01	5e-05	4130.267177625497
41520000	20.63	20.84	23796	0.01	5e-05	4131.3935730655985
41530000	20.62	20.84	23802	0.01	5e-05	4132.480633970102
41540000	20.58	20.84	23808	0.01	5e-05	4133.602506049474
41550000	20.59	20.84	23815	0.01	5e-05	4134.7250752925875
41560000	20.59	20.84	23821	0.01	5e-05	4135.899149600665
41570000	20.62	20.84	23827	0.01	5e-05	4137.048077193896
41580000	20.6	20.84	23833	0.01	5e-05	4138.188502422969
41590000	20.58	20.84	23840	0.01	5e-05	4139.33104262352
41600000	20.58	20.84	23846	0.01	5e-05	4140.483461356163
41610000	20.55	20.84	23852	0.01	5e-05	4141.604799552759
41620000	20.57	20.84	23858	0.01	5e-05	4142.734953999519
41630000	20.59	20.84	23865	0.01	5e-05	4143.858503433069
41640000	20.6	20.84	23871	0.01	5e-05	4145.030743881067
41650000	20.61	20.84	23877	0.01	5e-05	4146.15570538044
41660000	20.65	20.84	23883	0.01	5e-05	4147.283397571246
41670000	20.65	20.84	23889	0.01	5e-05	4148.430850263437
41680000	20.65	20.84	23896	0.01	5e-05	4149.578885761896
41690000	20.62	20.84	23902	0.01	5e-05	4150.734079817931
41700000	20.62	20.84	23908	0.01	5e-05	4151.863745824496
41710000	20.62	20.84	23914	0.01	5e-05	4153.017533902327
41720000	20.62	20.84	23920	0.01	5e-05	4154.166723406315
41730000	20.61	20.84	23926	0.01	5e-05	4155.291145690282
41740000	20.62	20.84	23933	0.01	5e-05	4156.399226089318
41750000	20.64	20.84	23939	0.01	5e-05	4157.52812598149
41760000	20.64	20.84	23945	0.01	5e-05	4158.673835480213
41770000	20.7	20.84	23951	0.01	5e-05	4159.836983640988
41780000	20.66	20.84	23957	0.01	5e-05	4160.944654293855
41790000	20.62	20.84	23964	0.01	5e-05	4162.092211099466
41800000	20.62	20.84	23970	0.01	5e-05	4163.201913734277
41810000	20.61	20.84	23976	0.01	5e-05	4164.344765647253
41820000	20.58	20.84	23982	0.01	5e-05	4165.493792494138
41830000	20.58	20.84	23989	0.01	5e-05	4166.631577575206
41840000	20.58	20.84	23995	0.01	5e-05	4167.799844316642
41850000	20.61	20.84	24001	0.01	5e-05	4169.034278551738
41860000	20.64	20.84	24008	0.01	5e-05	4170.202034087976
41870000	20.63	20.84	24014	0.01	5e-05	4171.337279029687
41880000	20.61	20.84	24020	0.01	5e-05	4172.477996063232
41890000	20.6	20.84	24026	0.01	5e-05	4173.573213426272
41900000	20.6	20.84	24032	0.01	5e-05	4174.714839001496
41910000	20.54	20.84	24038	0.01	5e-05	4175.82285405
41920000	20.53	20.84	24044	0.01	5e-05	4176.977985525131
41930000	20.51	20.84	24050	0.01	5e-05	4178.089647328854
41940000	20.48	20.84	24056	0.01	5e-05	4179.225827324391
41950000	20.52	20.84	24063	0.01	5e-05	4180.374367078145
41960000	20.54	20.84	24069	0.01	5e-05	4181.5238753438
41970000	20.54	20.84	24075	0.01	5e-05	4182.673825450738
41980000	20.58	20.84	24082	0.01	5e-05	4183.8299958586695
41990000	20.58	20.84	24088	0.01	5e-05	4184.996640113989
42000000	20.55	20.84	24094	0.01	5e-05	4186.125303602219
42010000	20.53	20.84	24101	0.01	5e-05	4187.2555314580595
42020000	20.56	20.84	24107	0.01	5e-05	4188.393178800742
42030000	20.56	20.84	24113	0.01	5e-05	4189.540383259456
42040000	20.58	20.84	24120	0.01	5e-05	4190.68944174846
42050000	20.57	20.84	24126	0.01	5e-05	4191.776173130671
42060000	20.59	20.84	24132	0.01	5e-05	4192.9114346663155
42070000	20.64	20.84	24138	0.01	5e-05	4194.043043637275
42080000	20.62	20.84	24144	0.01	5e-05	4195.157446738084
42090000	20.61	20.84	24150	0.01	5e-05	4196.300337378184
42100000	20.64	20.84	24157	0.01	5e-05	4197.449446638425
42110000	20.63	20.84	24163	0.01	5e-05	4198.569895116488
42120000	20.62	20.84	24169	0.01	5e-05	4199.69423653682
42130000	20.66	20.84	24175	0.01	5e-05	4200.807115912437
42140000	20.64	20.84	24182	0.01	5e-05	4201.938445329666
42150000	20.58	20.84	24188	0.01	5e-05	4203.0964960257215
42160000	20.58	20.84	24194	0.01	5e-05	4204.227797559897
42170000	20.57	20.84	24200	0.01	5e-05	4205.393997188409
42180000	20.53	20.84	24206	0.01	5e-05	4206.534158349037
42190000	20.54	20.84	24213	0.01	5e-05	4207.663864060243
42200000	20.52	20.84	24219	0.01	5e-05	4208.790797932943
42210000	20.53	20.84	24225	0.01	5e-05	4209.935909883181
42220000	20.55	20.84	24231	0.01	5e-05	4211.063522942861
42230000	20.51	20.84	24237	0.01	5e-05	4212.204724391301
42240000	20.47	20.84	24243	0.01	5e-05	4213.325258791447
42250000	20.5	20.84	24250	0.01	5e-05	4214.462337267399
42260000	20.52	20.84	24256	0.01	5e-05	4215.593222653866
42270000	20.53	20.84	24262	0.01	5e-05	4216.7502953251205
42280000	20.54	20.84	24268	0.01	5e-05	4217.860897723834
42290000	20.53	20.84	24274	0.01	5e-05	4219.002120029926
42300000	20.55	20.84	24281	0.01	5e-05	4220.118464374542
42310000	20.62	20.84	24287	0.01	5e-05	4221.2688834110895
42320000	20.64	20.84	24293	0.01	5e-05	4222.41187470754
42330000	20.64	20.84	24299	0.01	5e-05	4223.518611280123
42340000	20.66	20.84	24305	0.01	5e-05	4224.638199861844
42350000	20.62	20.84	24312	0.01	5e-05	4225.785604441166
42360000	20.67	20.84	24318	0.01	5e-05	4226.942923676967
42370000	20.64	20.84	24324	0.01	5e-05	4228.087839353085
42380000	20.61	20.84	24330	0.01	5e-05	4229.231319924195
42390000	20.66	20.84	24337	0.01	5e-05	4230.373578039805
42400000	20.74	20.84	24343	0.01	5e-05	4231.485339657465
42410000	20.72	20.84	24349	0.01	5e-05	4232.6324739098545
42420000	20.7	20.84	24355	0.01	5e-05	4233.777489864826
42430000	20.7	20.84	24362	0.01	5e-05	4234.920128218333
42440000	20.68	20.84	24368	0.01	5e-05	4236.060929381847
42450000	20.64	20.84	24374	0.01	5e-05	4237.186866199971
42460000	20.61	20.84	24380	0.01	5e-05	4238.308648335934
42470000	20.59	20.84	24387	0.01	5e-05	4239.423201366266
42480000	20.55	20.84	24393	0.01	5e-05	4240.563596336046
42490000	20.58	20.84	24399	0.01	5e-05	4241.6638712883
42500000	20.56	20.84	24405	0.01	5e-05	4242.835767348607
42510000	20.57	20.84	24411	0.01	5e-05	4243.950729910533
42520000	20.55	20.84	24418	0.01	5e-05	4245.066294864813
42530000	20.59	20.84	24424	0.01	5e-05	4246.230525616805
42540000	20.61	20.84	24430	0.01	5e-05	4247.392815725008
42550000	20.59	20.84	24436	0.01	5e-05	4248.534582968553
42560000	20.56	20.84	24443	0.01	5e-05	4249.68218681415
42570000	20.57	20.84	24449	0.01	5e-05	4250.833338109652
42580000	20.58	20.84	24455	0.01	5e-05	4251.972112584114
42590000	20.58	20.84	24461	0.01	5e-05	4253.130051151911
42600000	20.59	20.84	24468	0.01	5e-05	4254.272677373886
42610000	20.61	20.84	24474	0.01	5e-05	4255.421975449721
42620000	20.63	20.84	24480	0.01	5e-05	4256.561381820838
42630000	20.65	20.84	24486	0.01	5e-05	4257.677106686433
42640000	20.67	20.84	24493	0.01	5e-05	4258.803733964761
42650000	20.65	20.84	24499	0.01	5e-05	4259.952125195662
42660000	20.67	20.84	24505	0.01	5e-05	4261.071880245208
42670000	20.68	20.84	24511	0.01	5e-05	4262.226865418752
42680000	20.68	20.84	24517	0.01	5e-05	4263.29093794028
42690000	20.67	20.84	24524	0.01	5e-05	4264.2030486981075
42700000	20.66	20.84	24530	0.01	5e-05	4265.10510139068
42710000	20.65	20.84	24536	0.01	5e-05	4266.031505409876
42720000	20.64	20.84	24542	0.01	5e-05	4266.957704365253
42730000	20.65	20.84	24549	0.01	5e-05	4267.892824598153
42740000	20.64	20.84	24555	0.01	5e-05	4268.791793958346
42750000	20.64	20.84	24561	0.01	5e-05	4269.905569573243
42760000	20.66	20.84	24567	0.01	5e-05	4271.049556076527
42770000	20.66	20.84	24574	0.01	5e-05	4272.2168134331705
42780000	20.66	20.84	24580	0.01	5e-05	4273.353748063247
42790000	20.64	20.84	24586	0.01	5e-05	4274.484908211231
42800000	20.62	20.84	24592	0.01	5e-05	4275.588639402389
42810000	20.6	20.84	24598	0.01	5e-05	4276.704827109973
42820000	20.62	20.84	24605	0.01	5e-05	4277.840925208728
42830000	20.62	20.84	24611	0.01	5e-05	4278.998048559824
42840000	20.61	20.84	24617	0.01	5e-05	4280.133284556866
42850000	20.61	20.84	24624	0.01	5e-05	4281.285643442472
42860000	20.61	20.84	24630	0.01	5e-05	4282.4259516398115
42870000	20.63	20.84	24636	0.01	5e-05	4283.567983408769
42880000	20.63	20.84	24642	0.01	5e-05	4284.7428003271425
42890000	20.61	20.84	24648	0.01	5e-05	4285.895686805248
42900000	20.63	20.84	24655	0.01	5e-05	4287.06442280213
42910000	20.63	20.84	24661	0.01	5e-05	4288.208493888378
42920000	20.6	20.84	24667	0.01	5e-05	4289.308228341738
42930000	20.62	20.84	24673	0.01	5e-05	4290.444345227877
42940000	20.6	20.84	24680	0.01	5e-05	4291.567509392898
42950000	20.62	20.84	24686	0.01	5e-05	4292.730346198877
42960000	20.64	20.84	24692	0.01	5e-05	4293.845339914163
42970000	20.64	20.84	24698	0.01	5e-05	4294.979041262468
42980000	20.66	20.84	24705	0.01	5e-05	4296.123222351074
42990000	20.66	20.84	24711	0.01	5e-05	4297.22452000777
43000000	20.67	20.84	24717	0.01	5e-05	4298.384460270405
43010000	20.67	20.84	24723	0.01	5e-05	4299.550048212211
43020000	20.68	20.84	24730	0.01	5e-05	4300.692911060652
43030000	20.66	20.84	24736	0.01	5e-05	4301.852149351438
43040000	20.68	20.84	24742	0.01	5e-05	4302.982591525713
43050000	20.71	20.84	24748	0.01	5e-05	4304.129003286362
43060000	20.68	20.84	24754	0.01	5e-05	4305.291266242663
43070000	20.65	20.84	24760	0.01	5e-05	4306.41171156168
43080000	20.67	20.84	24766	0.01	5e-05	4307.528678027788
43090000	20.64	20.84	24773	0.01	5e-05	4308.689285524686
43100000	20.65	20.84	24779	0.01	5e-05	4309.836901120345
43110000	20.61	20.84	24785	0.01	5e-05	4310.998623752594
43120000	20.61	20.84	24791	0.01	5e-05	4312.130530246099
43130000	20.64	20.84	24798	0.01	5e-05	4313.291202398142
43140000	20.63	20.84	24804	0.01	5e-05	4314.432033932209
43150000	20.61	20.84	24810	0.01	5e-05	4315.571506869793
43160000	20.61	20.84	24816	0.01	5e-05	4316.7233008623125
43170000	20.61	20.84	24823	0.01	5e-05	4317.850514483452
43180000	20.63	20.84	24829	0.01	5e-05	4318.982449909051
43190000	20.63	20.84	24835	0.01	5e-05	4320.134069474539
43200000	20.65	20.84	24842	0.01	5e-05	4321.2359887282055
43210000	20.62	20.84	24848	0.01	5e-05	4322.403429750601
43220000	20.64	20.84	24854	0.01	5e-05	4323.530479248365
43230000	20.66	20.84	24860	0.01	5e-05	4324.65365348657
43240000	20.66	20.84	24867	0.01	5e-05	4325.810025823116
43250000	20.69	20.84	24873	0.01	5e-05	4326.952417806784
43260000	20.71	20.84	24879	0.01	5e-05	4328.084005288283
43270000	20.75	20.84	24885	0.01	5e-05	4329.209124803543
43280000	20.75	20.84	24892	0.01	5e-05	4330.303622082869
43290000	20.74	20.84	24898	0.01	5e-05	4331.446305374305
43300000	20.74	20.84	24904	0.01	5e-05	4332.565452325344
43310000	20.74	20.84	24910	0.01	5e-05	4333.718623904387
43320000	20.76	20.84	24917	0.01	5e-05	4334.866919179757
43330000	20.73	20.84	24923	0.01	5e-05	4336.00445056359
43340000	20.7	20.84	24929	0.01	5e-05	4337.185493858656
43350000	20.71	20.84	24935	0.01	5e-05	4338.30786803166
43360000	20.7	20.84	24942	0.01	5e-05	4339.428194129467
43370000	20.71	20.84	24948	0.01	5e-05	4340.570457979044
43380000	20.69	20.84	24954	0.01	5e-05	4341.705070281028
43390000	20.7	20.84	24960	0.01	5e-05	4342.842713387808
43400000	20.68	20.84	24966	0.01	5e-05	4343.991397134463
43410000	20.68	20.84	24973	0.01	5e-05	4345.110911182563
43420000	20.65	20.84	24979	0.01	5e-05	4346.238059763114
43430000	20.62	20.84	24985	0.01	5e-05	4347.357812380791
43440000	20.6	20.84	24991	0.01	5e-05	4348.490236028036
43450000	20.6	20.84	24997	0.01	5e-05	4349.655959455172
43460000	20.57	20.84	25004	0.01	5e-05	4350.889118472735
43470000	20.58	20.84	25010	0.01	5e-05	4352.034309200446
43480000	20.53	20.84	25016	0.01	5e-05	4353.123004519939
43490000	20.54	20.84	25022	0.01	5e-05	4354.283570381006
43500000	20.56	20.84	25029	0.01	5e-05	4355.435200043519
43510000	20.56	20.84	25035	0.01	5e-05	4356.594888293743
43520000	20.58	20.84	25041	0.01	5e-05	4357.760996079445
43530000	20.56	20.84	25047	0.01	5e-05	4358.908311251799
43540000	20.56	20.84	25054	0.01	5e-05	4360.083574207624
43550000	20.58	20.84	25060	0.01	5e-05	4361.210505370299
43560000	20.59	20.84	25066	0.01	5e-05	4362.335468828678
43570000	20.54	20.84	25072	0.01	5e-05	4363.462233575186
43580000	20.55	20.84	25078	0.01	5e-05	4364.626448786259
43590000	20.56	20.84	25084	0.01	5e-05	4365.757766993841
43600000	20.55	20.84	25091	0.01	5e-05	4366.881971255938
43610000	20.57	20.84	25097	0.01	5e-05	4368.004062541326
43620000	20.59	20.84	25103	0.01	5e-05	4369.160065154235
43630000	20.61	20.84	25110	0.01	5e-05	4370.303303674857
43640000	20.65	20.84	25116	0.01	5e-05	4371.408809800942
43650000	20.65	20.84	25122	0.01	5e-05	4372.539979974429
43660000	20.64	20.84	25128	0.01	5e-05	4373.706719831625
43670000	20.63	20.84	25135	0.01	5e-05	4374.822724906603
43680000	20.6	20.84	25141	0.01	5e-05	4375.968246603012
43690000	20.62	20.84	25147	0.01	5e-05	4377.052200718721
43700000	20.62	20.84	25153	0.01	5e-05	4378.19059047699
43710000	20.59	20.84	25160	0.01	5e-05	4379.334863428275
43720000	20.55	20.84	25166	0.01	5e-05	4380.485500880082
43730000	20.59	20.84	25172	0.01	5e-05	4381.620724320412
43740000	20.6	20.84	25178	0.01	5e-05	4382.757903885841
43750000	20.6	20.84	25185	0.01	5e-05	4383.879884898663
43760000	20.64	20.84	25191	0.01	5e-05	4384.988621421655
43770000	20.61	20.84	25197	0.01	5e-05	4386.151707530022
43780000	20.61	20.84	25203	0.01	5e-05	4387.27734388113
43790000	20.61	20.84	25209	0.01	5e-05	4388.416391793887
43800000	20.6	20.84	25216	0.01	5e-05	4389.566395787398
43810000	20.62	20.84	25222	0.01	5e-05	4390.683263937633
43820000	20.64	20.84	25228	0.01	5e-05	4391.758141171932
43830000	20.64	20.84	25234	0.01	5e-05	4392.892798562844
43840000	20.67	20.84	25241	0.01	5e-05	4394.0252453049025
43850000	20.67	20.84	25247	0.01	5e-05	4395.173901057244
43860000	20.67	20.84	25253	0.01	5e-05	4396.301968411604
43870000	20.7	20.84	25259	0.01	5e-05	4397.411399300893
43880000	20.75	20.84	25266	0.01	5e-05	4398.529298853874
43890000	20.76	20.84	25272	0.01	5e-05	4399.66967219909
43900000	20.77	20.84	25278	0.01	5e-05	4400.812072869142
43910000	20.79	20.84	25285	0.01	5e-05	4401.912802127997
43920000	20.75	20.84	25291	0.01	5e-05	4403.049825338522
43930000	20.75	20.84	25297	0.01	5e-05	4404.156701068084
43940000	20.72	20.84	25303	0.01	5e-05	4405.313318367799
43950000	20.72	20.84	25309	0.01	5e-05	4406.4537738204
43960000	20.74	20.84	25316	0.01	5e-05	4407.5990973512335
43970000	20.74	20.84	25322	0.01	5e-05	4408.750364987055
43980000	20.71	20.84	25328	0.01	5e-05	4409.896724907557
43990000	20.72	20.84	25334	0.01	5e-05	4411.024998414517
44000000	20.69	20.84	25341	0.01	5e-05	4412.189164137841
44010000	20.67	20.84	25347	0.01	5e-05	4413.271781802177
44020000	20.67	20.84	25353	0.01	5e-05	4414.186984642347
44030000	20.67	20.84	25359	0.01	5e-05	4415.110598182679
44040000	20.66	20.84	25365	0.01	5e-05	4416.054460302988
44050000	20.6	20.84	25371	0.01	5e-05	4417.003205041091
44060000	20.55	20.84	25378	0.01	5e-05	4417.934148756663
44070000	20.56	20.84	25384	0.01	5e-05	4418.845495418707
44080000	20.56	20.84	25390	0.01	5e-05	4419.962354715665
44090000	20.61	20.84	25396	0.01	5e-05	4421.081386001905
44100000	20.64	20.84	25403	0.01	5e-05	4422.206014764309
44110000	20.63	20.84	25409	0.01	5e-05	4423.356772756577
44120000	20.64	20.84	25415	0.01	5e-05	4424.499139161905
44130000	20.64	20.84	25421	0.01	5e-05	4425.673788173994
44140000	20.64	20.84	25428	0.01	5e-05	4426.819362032414
44150000	20.63	20.84	25434	0.01	5e-05	4427.9648239096
44160000	20.63	20.84	25440	0.01	5e-05	4429.099630411466
44170000	20.64	20.84	25446	0.01	5e-05	4430.23665009737
44180000	20.66	20.84	25452	0.01	5e-05	4431.38104784886
44190000	20.66	20.84	25459	0.01	5e-05	4432.509183895588
44200000	20.66	20.84	25465	0.01	5e-05	4433.6251207947735
44210000	20.72	20.84	25471	0.01	5e-05	4434.785325797399
44220000	20.74	20.84	25477	0.01	5e-05	4435.909834186236
44230000	20.72	20.84	25484	0.01	5e-05	4437.045091374715
44240000	20.74	20.84	25490	0.01	5e-05	4438.149409365654
44250000	20.72	20.84	25496	0.01	5e-05	4439.308737572034
44260000	20.71	20.84	25502	0.01	5e-05	4440.456613926092
44270000	20.7	20.84	25509	0.01	5e-05	4441.602291921775
44280000	20.68	20.84	25515	0.01	5e-05	4442.72747377952
44290000	20.69	20.84	25521	0.01	5e-05	4443.874167207877
44300000	20.69	20.84	25527	0.01	5e-05	4445.0056841452915
44310000	20.71	20.84	25533	0.01	5e-05	4446.153167323271
44320000	20.72	20.84	25540	0.01	5e-05	4447.30905872186
44330000	20.72	20.84	25546	0.01	5e-05	4448.388118851185
44340000	20.71	20.84	25552	0.01	5e-05	4449.533732787768
44350000	20.72	20.84	25559	0.01	5e-05	4450.654041322073
44360000	20.69	20.84	25565	0.01	5e-05	4451.801347537836
44370000	20.67	20.84	25571	0.01	5e-05	4452.9037383159
44380000	20.67	20.84	25577	0.01	5e-05	4454.03296485742
44390000	20.66	20.84	25584	0.01	5e-05	4455.1705680727955
44400000	20.67	20.84	25590	0.01	5e-05	4456.311973416805
44410000	20.63	20.84	25596	0.01	5e-05	4457.461880366008
44420000	20.64	20.84	25602	0.01	5e-05	4458.596926351388
44430000	20.62	20.84	25608	0.01	5e-05	4459.708869973819
44440000	20.59	20.84	25614	0.01	5e-05	4460.855253120263
44450000	20.57	20.84	25621	0.01	5e-05	4461.974054261049
44460000	20.57	20.84	25627	0.01	5e-05	4463.120805124442
44470000	20.58	20.84	25633	0.01	5e-05	4464.254624632994
44480000	20.6	20.84	25639	0.01	5e-05	4465.362468123436
44490000	20.59	20.84	25645	0.01	5e-05	4466.509996374448
44500000	20.59	20.84	25652	0.01	5e-05	4467.613631689548
44510000	20.59	20.84	25658	0.01	5e-05	4468.75763967832
44520000	20.62	20.84	25664	0.01	5e-05	4469.881464254856
44530000	20.63	20.84	25671	0.01	5e-05	4471.019094510873
44540000	20.6	20.84	25677	0.01	5e-05	4472.173931654294
44550000	20.62	20.84	25683	0.01	5e-05	4473.324354994297
44560000	20.61	20.84	25689	0.01	5e-05	4474.473386859894
44570000	20.64	20.84	25695	0.01	5e-05	4475.642714969317
44580000	20.59	20.84	25701	0.01	5e-05	4476.802208777269
44590000	20.62	20.84	25707	0.01	5e-05	4477.923750662803
44600000	20.63	20.84	25714	0.01	5e-05	4479.110623832544
44610000	20.59	20.84	25720	0.01	5e-05	4480.2723542014755
44620000	20.61	20.84	25726	0.01	5e-05	4481.397298737367
44630000	20.58	20.84	25732	0.01	5e-05	4482.516496960322
44640000	20.55	20.84	25738	0.01	5e-05	4483.633402057489
44650000	20.55	20.84	25745	0.01	5e-05	4484.7801045537
44660000	20.52	20.84	25751	0.01	5e-05	4485.925053739547
44670000	20.49	20.84	25757	0.01	5e-05	4487.05700896581
44680000	20.45	20.84	25763	0.01	5e-05	4488.182854684194
44690000	20.4	20.84	25769	0.01	5e-05	4489.30927883784
44700000	20.45	20.84	25776	0.01	5e-05	4490.414586206277
44710000	20.46	20.84	25782	0.01	5e-05	4491.575894860426
44720000	20.44	20.84	25788	0.01	5e-05	4492.7026512702305
44730000	20.45	20.84	25795	0.01	5e-05	4493.852233644327
44740000	20.51	20.84	25801	0.01	5e-05	4494.994221568108
44750000	20.52	20.84	25807	0.01	5e-05	4496.126803060372
44760000	20.54	20.84	25814	0.01	5e-05	4497.272443795204
44770000	20.58	20.84	25820	0.01	5e-05	4498.3868237694105
44780000	20.58	20.84	25826	0.01	5e-05	4499.502860633532
44790000	20.59	20.84	25832	0.01	5e-05	4500.636668344338
44800000	20.6	20.84	25839	0.01	5e-05	4501.75395021836
44810000	20.61	20.84	25845	0.01	5e-05	4502.884363015492
44820000	20.65	20.84	25851	0.01	5e-05	4504.014925734202
44830000	20.69	20.84	25858	0.01	5e-05	4505.149320379893
44840000	20.7	20.84	25864	0.01	5e-05	4506.294916784764
44850000	20.72	20.84	25870	0.01	5e-05	4507.386254318555
44860000	20.71	20.84	25876	0.01	5e-05	4508.513654446602
44870000	20.7	20.84	25883	0.01	5e-05	4509.617495016257
44880000	20.71	20.84	25889	0.01	5e-05	4510.733441499869
44890000	20.73	20.84	25895	0.01	5e-05	4511.854376149177
44900000	20.7	20.84	25901	0.01	5e-05	4512.963797819614
44910000	20.67	20.84	25908	0.01	5e-05	4514.086548221111
44920000	20.69	20.84	25914	0.01	5e-05	4515.166039005915
44930000	20.68	20.84	25920	0.01	5e-05	4516.2899924635885
44940000	20.67	20.84	25927	0.01	5e-05	4517.4468065818155
44950000	20.64	20.84	25933	0.01	5e-05	4518.564086794853
44960000	20.64	20.84	25939	0.01	5e-05	4519.67492150863
44970000	20.61	20.84	25945	0.01	5e-05	4520.785850632191
44980000	20.6	20.84	25951	0.01	5e-05	4521.91512461106
44990000	20.57	20.84	25958	0.01	5e-05	4522.999164481957
45000000	20.58	20.84	25964	0.01	5e-05	4524.112033176422
45010000	20.58	20.84	25970	0.01	5e-05	4525.181034751733
45020000	20.57	20.84	25976	0.01	5e-05	4526.286276515325
45030000	20.57	20.84	25983	0.01	5e-05	4527.379326883952
45040000	20.59	20.84	25989	0.01	5e-05	4528.423529219627
45050000	20.6	20.84	25995	0.01	5e-05	4529.544765718778
45060000	20.63	20.84	26002	0.01	5e-05	4530.798461532593
45070000	20.65	20.84	26008	0.01	5e-05	4531.925467252731
45080000	20.63	20.84	26014	0.01	5e-05	4533.041831239065
45090000	20.65	20.84	26020	0.01	5e-05	4534.15211161375
45100000	20.64	20.84	26027	0.01	5e-05	4535.219448022048
45110000	20.65	20.84	26033	0.01	5e-05	4536.379877801736
45120000	20.66	20.84	26039	0.01	5e-05	4537.4534809788065
45130000	20.69	20.84	26045	0.01	5e-05	4538.522439515591
45140000	20.69	20.84	26052	0.01	5e-05	4539.673199387392
45150000	20.71	20.84	26058	0.01	5e-05	4540.8126406311985
45160000	20.72	20.84	26064	0.01	5e-05	4541.887857031822
45170000	20.71	20.84	26071	0.01	5e-05	4542.9912897904715
45180000	20.72	20.84	26077	0.01	5e-05	4544.097562301159
45190000	20.7	20.84	26083	0.01	5e-05	4545.2057207306225
45200000	20.68	20.84	26089	0.01	5e-05	4546.313321252664
45210000	20.66	20.84	26096	0.01	5e-05	4547.426908290387
45220000	20.63	20.84	26102	0.01	5e-05	4548.577624281247
45230000	20.61	20.84	26108	0.01	5e-05	4549.661856941382
45240000	20.64	20.84	26114	0.01	5e-05	4550.718802861373
45250000	20.62	20.84	26121	0.01	5e-05	4551.835497526327
45260000	20.63	20.84	26127	0.01	5e-05	4552.954026393096
45270000	20.62	20.84	26133	0.01	5e-05	4554.083361915747
45280000	20.64	20.84	26139	0.01	5e-05	4555.140170792739
45290000	20.65	20.84	26145	0.01	5e-05	4556.1638240853945
45300000	20.63	20.84	26152	0.01	5e-05	4557.3229883352915
45310000	20.64	20.84	26158	0.01	5e-05	4558.443968868256
45320000	20.64	20.84	26164	0.01	5e-05	4559.5680071473125
45330000	20.65	20.84	26170	0.01	5e-05	4560.705617149671
45340000	20.63	20.84	26176	0.01	5e-05	4561.7065863410635
45350000	20.63	20.84	26182	0.01	5e-05	4562.766932956378
45360000	20.63	20.84	26189	0.01	5e-05	4563.859187650681
45370000	20.62	20.84	26195	0.01	5e-05	4564.898616834482
45380000	20.66	20.84	26201	0.01	5e-05	4565.966891014576
45390000	20.69	20.84	26207	0.01	5e-05	4567.043534330527
45400000	20.67	20.84	26214	0.01	5e-05	4568.109007386366
45410000	20.66	20.84	26220	0.01	5e-05	4569.0425223310785
45420000	20.67	20.84	26226	0.01	5e-05	4569.954315718015
