TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
25310000	22566.5	25565.0	22936	0.01	5e-05	4662.895471584797
25320000	22450.5	25565.0	22940	0.01	5e-05	4664.755214083195
25330000	22827.5	25565.0	22944	0.01	5e-05	4666.59381197691
25340000	23437.5	25565.0	22949	0.01	5e-05	4668.3970540881155
25350000	23317.5	25565.0	22953	0.01	5e-05	4670.219955400626
25360000	23093.5	25565.0	22958	0.01	5e-05	4672.105465678374
25370000	23149.0	25565.0	22963	0.01	5e-05	4673.982987697919
25380000	23071.0	25565.0	22967	0.01	5e-05	4675.797878742218
25390000	23069.0	25565.0	22972	0.01	5e-05	4677.588086438179
25400000	23009.0	25565.0	22977	0.01	5e-05	4679.451207272212
25410000	23697.0	25565.0	22981	0.01	5e-05	4681.257588076592
25420000	24205.5	25565.0	22985	0.01	5e-05	4683.032819441954
25430000	24233.5	25565.0	22990	0.01	5e-05	4684.827189425628
25440000	23823.5	25565.0	22994	0.01	5e-05	4686.69417002201
25450000	23776.5	25565.0	23000	0.01	5e-05	4688.7172036965685
25460000	24329.5	25565.0	23005	0.01	5e-05	4690.968713609377
25470000	24478.5	25565.0	23009	0.01	5e-05	4692.780952576796
25480000	24462.5	25565.0	23014	0.01	5e-05	4694.59362954696
25490000	24468.5	25565.0	23018	0.01	5e-05	4696.448282651107
25500000	25172.5	25565.0	23022	0.01	5e-05	4698.232851751645
25510000	25733.5	25737.5	23026	0.01	5e-05	4700.059330145518
25520000	25097.5	25848.5	23032	0.01	5e-05	4701.883600699902
25530000	25182.5	25848.5	23037	0.01	5e-05	4703.740722934405
25540000	24989.0	25848.5	23042	0.01	5e-05	4705.603353039423
25550000	24925.0	25848.5	23047	0.01	5e-05	4707.437970705827
25560000	24739.0	25848.5	23051	0.01	5e-05	4709.203357724348
25570000	24965.0	25848.5	23056	0.01	5e-05	4711.085349547863
25580000	24614.0	25848.5	23061	0.01	5e-05	4712.937278143565
25590000	24528.5	25848.5	23066	0.01	5e-05	4714.747637220224
25600000	24692.5	25848.5	23070	0.01	5e-05	4716.601659786701
25610000	24840.5	25848.5	23074	0.01	5e-05	4718.390082919597
25620000	24898.5	25848.5	23079	0.01	5e-05	4720.200205469131
25630000	24430.5	25848.5	23083	0.01	5e-05	4722.032594199975
25640000	24759.5	25848.5	23087	0.01	5e-05	4723.841778465112
25650000	25133.5	25848.5	23092	0.01	5e-05	4725.679159454505
25660000	24726.0	25848.5	23097	0.01	5e-05	4727.520001006126
25670000	24795.0	25848.5	23102	0.01	5e-05	4729.330746050676
25680000	25332.0	25848.5	23106	0.01	5e-05	4731.117848984401
25690000	25530.0	25848.5	23111	0.01	5e-05	4732.92086062034
25700000	25318.0	25848.5	23115	0.01	5e-05	4734.754446621736
25710000	24846.0	25848.5	23120	0.01	5e-05	4736.616904218991
25720000	24878.0	25848.5	23124	0.01	5e-05	4738.470241924127
25730000	24656.0	25848.5	23129	0.01	5e-05	4740.273688423634
25740000	24689.0	25848.5	23134	0.01	5e-05	4742.101167082787
25750000	25172.0	25848.5	23139	0.01	5e-05	4744.004142864545
25760000	25130.5	25848.5	23143	0.01	5e-05	4745.853431765238
25770000	25313.5	25848.5	23147	0.01	5e-05	4747.718498166402
25780000	25681.5	25848.5	23151	0.01	5e-05	4749.524691001574
25790000	26089.5	26089.5	23155	0.01	5e-05	4751.3704055070875
25800000	26207.5	26207.5	23159	0.01	5e-05	4753.222145863374
25810000	26158.5	26516.5	23165	0.01	5e-05	4755.103605504831
25820000	25798.5	26516.5	23169	0.01	5e-05	4756.911678918203
25830000	25397.5	26516.5	23175	0.01	5e-05	4758.7622033874195
25840000	25150.5	26516.5	23180	0.01	5e-05	4760.63013455073
25850000	24614.5	26516.5	23186	0.01	5e-05	4762.511620120207
25860000	23750.5	26516.5	23192	0.01	5e-05	4764.363504219055
25870000	23840.0	26516.5	23197	0.01	5e-05	4766.195222568512
25880000	24021.0	26516.5	23202	0.01	5e-05	4768.035367786884
25890000	23630.0	26516.5	23206	0.01	5e-05	4769.915728195509
25900000	23626.0	26516.5	23212	0.01	5e-05	4771.752748378118
25910000	22898.0	26516.5	23217	0.01	5e-05	4773.591143079599
25920000	22856.0	26516.5	23223	0.01	5e-05	4775.397130147616
25930000	23257.0	26516.5	23226	0.01	5e-05	4777.208560089271
25940000	23057.0	26516.5	23231	0.01	5e-05	4779.033526730537
25950000	23023.0	26516.5	23236	0.01	5e-05	4780.824655707677
25960000	23168.0	26516.5	23240	0.01	5e-05	4782.626863137881
25970000	23490.0	26516.5	23244	0.01	5e-05	4784.504710769654
25980000	23532.0	26516.5	23248	0.01	5e-05	4786.2819751580555
25990000	23274.0	26516.5	23253	0.01	5e-05	4788.128350456555
26000000	22677.0	26516.5	23258	0.01	5e-05	4789.925285593668
26010000	22467.5	26516.5	23264	0.01	5e-05	4791.820618502299
26020000	23020.5	26516.5	23268	0.01	5e-05	4793.683244375387
26030000	23199.5	26516.5	23272	0.01	5e-05	4795.504276076953
26040000	23375.5	26516.5	23276	0.01	5e-05	4797.388133005301
26050000	23881.5	26516.5	23281	0.01	5e-05	4799.202813128631
26060000	24224.5	26516.5	23286	0.01	5e-05	4800.997187574704
26070000	24453.5	26516.5	23290	0.01	5e-05	4802.865081902345
26080000	24894.5	26516.5	23295	0.01	5e-05	4804.695826450984
26090000	25316.5	26516.5	23299	0.01	5e-05	4806.480284186205
26100000	25469.5	26516.5	23303	0.01	5e-05	4808.263957989216
26110000	25847.5	26516.5	23307	0.01	5e-05	4810.1600122332575
26120000	25949.5	26516.5	23311	0.01	5e-05	4811.956786346435
26130000	26501.5	26516.5	23316	0.01	5e-05	4813.766460971037
26140000	26617.5	26617.5	23321	0.01	5e-05	4815.614302420616
26150000	26621.5	26621.5	23325	0.01	5e-05	4817.4331163525585
26160000	26041.5	26641.5	23330	0.01	5e-05	4819.238141429424
26170000	25560.5	26641.5	23337	0.01	5e-05	4821.05618489186
26180000	25585.5	26641.5	23341	0.01	5e-05	4822.851377983888
26190000	25617.5	26641.5	23345	0.01	5e-05	4824.710584859054
26200000	25362.5	26641.5	23350	0.01	5e-05	4826.584799540043
26210000	25330.5	26641.5	23354	0.01	5e-05	4828.405342980226
26220000	25893.5	26641.5	23359	0.01	5e-05	4830.275558737913
26230000	25984.0	26641.5	23364	0.01	5e-05	4832.089238083363
26240000	25508.0	26641.5	23368	0.01	5e-05	4833.935960694154
26250000	25203.0	26641.5	23374	0.01	5e-05	4835.725585552057
26260000	25435.0	26641.5	23378	0.01	5e-05	4837.528489029408
26270000	25263.0	26641.5	23382	0.01	5e-05	4839.314299285412
26280000	25776.0	26641.5	23387	0.01	5e-05	4841.122400160631
26290000	25339.0	26641.5	23392	0.01	5e-05	4842.9828465342525
26300000	25500.0	26641.5	23396	0.01	5e-05	4844.856371239821
26310000	25566.0	26641.5	23400	0.01	5e-05	4846.679986453057
26320000	25285.0	26641.5	23405	0.01	5e-05	4848.525878544649
26330000	25283.0	26641.5	23409	0.01	5e-05	4850.353597839673
26340000	24995.0	26641.5	23415	0.01	5e-05	4852.210744937261
26350000	25235.0	26641.5	23419	0.01	5e-05	4854.047874220212
26360000	25463.0	26641.5	23423	0.01	5e-05	4855.857938885689
26370000	25113.0	26641.5	23428	0.01	5e-05	4857.6973849376045
26380000	25264.5	26641.5	23434	0.01	5e-05	4859.4940362056095
26390000	25420.5	26641.5	23439	0.01	5e-05	4861.272715524832
26400000	25138.5	26641.5	23443	0.01	5e-05	4863.108581121763
26410000	25507.5	26641.5	23448	0.01	5e-05	4864.982503402233
26420000	25043.5	26641.5	23453	0.01	5e-05	4866.798368358612
26430000	25010.5	26641.5	23458	0.01	5e-05	4868.6259988705315
26440000	24482.5	26641.5	23463	0.01	5e-05	4870.469409525394
26450000	24942.5	26641.5	23468	0.01	5e-05	4872.27683362166
26460000	25461.5	26641.5	23472	0.01	5e-05	4874.1085104346275
26470000	25550.5	26641.5	23477	0.01	5e-05	4875.918242998918
26480000	25074.5	26641.5	23482	0.01	5e-05	4877.728029588859
26490000	23958.5	26641.5	23488	0.01	5e-05	4879.56015436252
26500000	24437.5	26641.5	23492	0.01	5e-05	4881.406752773126
26510000	24527.5	26641.5	23497	0.01	5e-05	4883.286442025503
26520000	23840.5	26641.5	23502	0.01	5e-05	4885.1279643376665
26530000	23272.5	26641.5	23508	0.01	5e-05	4886.933036585649
26540000	23317.5	26641.5	23513	0.01	5e-05	4888.768640402953
26550000	23817.5	26641.5	23517	0.01	5e-05	4890.57429664135
26560000	23498.5	26641.5	23522	0.01	5e-05	4892.391894785563
26570000	22924.0	26641.5	23528	0.01	5e-05	4894.200427254041
26580000	22976.5	26641.5	23534	0.01	5e-05	4896.054754304886
26590000	23180.5	26641.5	23538	0.01	5e-05	4897.872094726563
26600000	23579.5	26641.5	23542	0.01	5e-05	4899.750094131628
26610000	23395.5	26641.5	23547	0.01	5e-05	4901.6228048682215
26620000	23474.5	26641.5	23551	0.01	5e-05	4903.4407935261725
26630000	23206.5	26641.5	23556	0.01	5e-05	4905.246889253457
26640000	22929.0	26641.5	23563	0.01	5e-05	4907.062001860142
26650000	22216.0	26641.5	23568	0.01	5e-05	4908.899165972074
26660000	22385.0	26641.5	23572	0.01	5e-05	4910.753283214569
26670000	21933.0	26641.5	23578	0.01	5e-05	4912.562635739644
26680000	22240.0	26641.5	23582	0.01	5e-05	4914.455616656939
26690000	22974.0	26641.5	23587	0.01	5e-05	4916.325458399455
26700000	22310.0	26641.5	23593	0.01	5e-05	4918.152860911688
26710000	21612.0	26641.5	23599	0.01	5e-05	4919.993123336633
26720000	21572.5	26641.5	23605	0.01	5e-05	4921.862616105875
26730000	21706.5	26641.5	23609	0.01	5e-05	4923.675429852804
26740000	20928.5	26641.5	23615	0.01	5e-05	4925.514410372575
26750000	21238.5	26641.5	23620	0.01	5e-05	4927.3563340187075
26760000	20804.5	26641.5	23624	0.01	5e-05	4929.172477749983
26770000	21857.0	26641.5	23628	0.01	5e-05	4930.912634249528
26780000	22094.0	26641.5	23633	0.01	5e-05	4932.744729304313
26790000	21920.0	26641.5	23638	0.01	5e-05	4934.5481821616495
26800000	21843.0	26641.5	23642	0.01	5e-05	4936.373862644036
26810000	21717.0	26641.5	23647	0.01	5e-05	4938.155475572745
26820000	21514.0	26641.5	23652	0.01	5e-05	4940.039933435122
26830000	21985.0	26641.5	23657	0.01	5e-05	4941.859999152025
26840000	22209.5	26641.5	23663	0.01	5e-05	4943.745432674885
26850000	22697.5	26641.5	23667	0.01	5e-05	4945.581031890711
26860000	22123.5	26641.5	23672	0.01	5e-05	4947.406659571329
26870000	22120.5	26641.5	23677	0.01	5e-05	4949.176122140884
26880000	22264.5	26641.5	23681	0.01	5e-05	4950.969341437022
26890000	21734.5	26641.5	23687	0.01	5e-05	4952.76695805788
26900000	22062.5	26641.5	23692	0.01	5e-05	4954.613173433145
26910000	22955.5	26641.5	23696	0.01	5e-05	4956.4239994247755
26920000	23130.5	26641.5	23701	0.01	5e-05	4958.253540917238
26930000	23601.0	26641.5	23706	0.01	5e-05	4960.109868446986
26940000	23462.0	26641.5	23711	0.01	5e-05	4961.903706645966
26950000	23854.0	26641.5	23715	0.01	5e-05	4963.702476624648
26960000	24067.0	26641.5	23720	0.01	5e-05	4965.493347879251
26970000	24469.0	26641.5	23724	0.01	5e-05	4967.331884558996
26980000	24198.0	26641.5	23728	0.01	5e-05	4969.162402919928
26990000	24166.0	26641.5	23733	0.01	5e-05	4971.018640434742
27000000	24206.0	26641.5	23737	0.01	5e-05	4972.866337494055
27010000	23902.0	26641.5	23742	0.01	5e-05	4974.700406730175
27020000	24327.0	26641.5	23747	0.01	5e-05	4976.4534390529
27030000	24728.0	26641.5	23751	0.01	5e-05	4978.3016481598215
27040000	24508.0	26641.5	23755	0.01	5e-05	4980.07310192585
27050000	24669.0	26641.5	23760	0.01	5e-05	4981.914885997772
27060000	25239.0	26641.5	23765	0.01	5e-05	4983.7684512813885
27070000	24264.0	26641.5	23772	0.01	5e-05	4985.623497839769
27080000	24188.0	26641.5	23777	0.01	5e-05	4987.4620390494665
27090000	23957.0	26641.5	23782	0.01	5e-05	4989.220005599657
27100000	23919.0	26641.5	23788	0.01	5e-05	4991.010296396415
27110000	23490.0	26641.5	23793	0.01	5e-05	4992.793601477146
27120000	23673.0	26641.5	23797	0.01	5e-05	4994.644426786899
27130000	24101.0	26641.5	23802	0.01	5e-05	4996.482420301438
27140000	23433.0	26641.5	23807	0.01	5e-05	4998.333362654845
27150000	23568.0	26641.5	23813	0.01	5e-05	5000.261811069648
27160000	23363.0	26641.5	23817	0.01	5e-05	5002.093660676479
27170000	23263.0	26641.5	23821	0.01	5e-05	5003.944496285915
27180000	23506.0	26641.5	23825	0.01	5e-05	5005.802139349778
27190000	23626.0	26641.5	23829	0.01	5e-05	5007.6192077636715
27200000	23566.0	26641.5	23835	0.01	5e-05	5009.494912457466
27210000	23713.0	26641.5	23839	0.01	5e-05	5011.355310932795
27220000	23834.0	26641.5	23844	0.01	5e-05	5013.188296314081
27230000	23721.0	26641.5	23848	0.01	5e-05	5015.038577624162
27240000	23551.0	26641.5	23852	0.01	5e-05	5016.853527379036
27250000	23342.0	26641.5	23857	0.01	5e-05	5018.669433820248
27260000	23323.0	26641.5	23862	0.01	5e-05	5020.449546722571
27270000	23715.0	26641.5	23867	0.01	5e-05	5022.308124013742
27280000	23869.0	26641.5	23872	0.01	5e-05	5024.095352753004
27290000	24056.0	26641.5	23877	0.01	5e-05	5025.9139709671335
27300000	24217.0	26641.5	23882	0.01	5e-05	5027.740473246575
27310000	24779.0	26641.5	23886	0.01	5e-05	5029.495355463028
27320000	24049.0	26641.5	23893	0.01	5e-05	5031.318596871694
27330000	24118.0	26641.5	23897	0.01	5e-05	5033.16547191143
27340000	23632.0	26641.5	23903	0.01	5e-05	5034.959807932377
27350000	23910.0	26641.5	23908	0.01	5e-05	5036.780642922719
27360000	23957.0	26641.5	23913	0.01	5e-05	5038.5896068731945
27370000	24091.0	26641.5	23917	0.01	5e-05	5040.4392571210865
27380000	24089.0	26641.5	23922	0.01	5e-05	5042.270626068115
27390000	23992.0	26641.5	23926	0.01	5e-05	5044.089969197909
27400000	23829.5	26641.5	23932	0.01	5e-05	5045.905582408111
27410000	23890.5	26641.5	23936	0.01	5e-05	5047.707584142685
27420000	24260.5	26641.5	23940	0.01	5e-05	5049.546595986684
27430000	24247.5	26641.5	23944	0.01	5e-05	5051.324718840917
27440000	24193.5	26641.5	23949	0.01	5e-05	5053.119183413188
27450000	23872.5	26641.5	23953	0.01	5e-05	5054.950213317076
27460000	23629.5	26641.5	23959	0.01	5e-05	5056.856009109815
27470000	24068.5	26641.5	23962	0.01	5e-05	5058.742891053359
27480000	23511.5	26641.5	23969	0.01	5e-05	5060.580543045203
27490000	23904.5	26641.5	23973	0.01	5e-05	5062.443892832597
27500000	24173.5	26641.5	23977	0.01	5e-05	5064.301541280746
27510000	23926.5	26641.5	23982	0.01	5e-05	5066.100516982873
27520000	23640.5	26641.5	23988	0.01	5e-05	5067.952330239614
27530000	24700.5	26641.5	23993	0.01	5e-05	5069.737743647894
27540000	24071.5	26641.5	23998	0.01	5e-05	5071.580053683122
27550000	24015.5	26641.5	24004	0.01	5e-05	5073.750048247973
27560000	24009.5	26641.5	24008	0.01	5e-05	5075.535996564229
27570000	24170.5	26641.5	24013	0.01	5e-05	5077.33556855917
27580000	23555.5	26641.5	24018	0.01	5e-05	5079.169622580211
27590000	23275.5	26641.5	24023	0.01	5e-05	5081.003153828779
27600000	23082.5	26641.5	24027	0.01	5e-05	5082.863837873936
27610000	23633.0	26641.5	24031	0.01	5e-05	5084.728478487333
27620000	23485.0	26641.5	24036	0.01	5e-05	5086.578421858946
27630000	23247.5	26641.5	24042	0.01	5e-05	5088.446229072412
27640000	23424.5	26641.5	24045	0.01	5e-05	5090.27599512736
27650000	22452.5	26641.5	24052	0.01	5e-05	5092.143782734871
27660000	22786.5	26641.5	24057	0.01	5e-05	5094.044033269088
27670000	22936.5	26641.5	24061	0.01	5e-05	5095.894436494509
27680000	23099.5	26641.5	24065	0.01	5e-05	5097.687608810266
27690000	23940.5	26641.5	24069	0.01	5e-05	5099.552273881435
27700000	23755.5	26641.5	24074	0.01	5e-05	5101.365691276392
27710000	23564.5	26641.5	24079	0.01	5e-05	5103.208611754576
27720000	23878.5	26641.5	24083	0.01	5e-05	5105.051244854927
27730000	24242.5	26641.5	24088	0.01	5e-05	5106.871608038743
27740000	24181.5	26641.5	24093	0.01	5e-05	5108.676074413458
27750000	24454.5	26641.5	24097	0.01	5e-05	5110.519522821904
27760000	24998.5	26641.5	24102	0.01	5e-05	5112.3721285780275
27770000	25306.5	26641.5	24106	0.01	5e-05	5114.188492353757
27780000	25646.5	26641.5	24111	0.01	5e-05	5116.06827527682
27790000	25761.5	26641.5	24115	0.01	5e-05	5117.901235202949
27800000	25605.5	26641.5	24120	0.01	5e-05	5119.696591953437
27810000	25164.5	26641.5	24126	0.01	5e-05	5121.472609392802
27820000	24718.5	26641.5	24132	0.01	5e-05	5123.283844689528
27830000	24974.5	26641.5	24136	0.01	5e-05	5125.170147256056
27840000	25350.0	26641.5	24140	0.01	5e-05	5126.999879642328
27850000	25458.0	26641.5	24144	0.01	5e-05	5128.810333542029
27860000	25728.0	26641.5	24149	0.01	5e-05	5130.656660377979
27870000	25713.0	26641.5	24153	0.01	5e-05	5132.4756118536
27880000	25848.0	26641.5	24158	0.01	5e-05	5134.328236460686
27890000	25577.0	26641.5	24162	0.01	5e-05	5136.194730174541
27900000	25408.0	26641.5	24167	0.01	5e-05	5137.985372630755
27910000	25338.0	26641.5	24172	0.01	5e-05	5139.870837688446
27920000	25210.5	26641.5	24177	0.01	5e-05	5141.660813478628
27930000	25237.5	26641.5	24181	0.01	5e-05	5143.421110125383
27940000	25541.5	26641.5	24185	0.01	5e-05	5145.242224001884
27950000	25176.5	26641.5	24191	0.01	5e-05	5147.102584226926
27960000	25030.5	26641.5	24196	0.01	5e-05	5148.936558640004
27970000	25277.5	26641.5	24200	0.01	5e-05	5150.7673327883085
27980000	25017.5	26641.5	24204	0.01	5e-05	5152.61042085886
27990000	24688.5	26641.5	24210	0.01	5e-05	5154.439591197172
28000000	24842.5	26641.5	24214	0.01	5e-05	5156.302635089556
28010000	24579.5	26641.5	24219	0.01	5e-05	5158.199361952146
28020000	24864.5	26641.5	24224	0.01	5e-05	5160.096617217859
28030000	25627.5	26641.5	24228	0.01	5e-05	5161.923645329475
28040000	25696.5	26641.5	24233	0.01	5e-05	5163.7272448062895
28050000	24415.5	26641.5	24239	0.01	5e-05	5165.597387039661
28060000	24366.5	26641.5	24244	0.01	5e-05	5167.434153425694
28070000	24820.5	26641.5	24248	0.01	5e-05	5169.291344157855
28080000	25089.5	26641.5	24252	0.01	5e-05	5171.051345336437
28090000	24488.5	26641.5	24258	0.01	5e-05	5172.893111479282
28100000	24843.5	26641.5	24262	0.01	5e-05	5174.733760162195
28110000	24986.5	26641.5	24267	0.01	5e-05	5176.536499694983
28120000	24948.5	26641.5	24271	0.01	5e-05	5178.398677814007
28130000	25309.0	26641.5	24275	0.01	5e-05	5180.236067553361
28140000	25630.0	26641.5	24279	0.01	5e-05	5182.053316525618
28150000	24930.0	26641.5	24284	0.01	5e-05	5183.89911617438
28160000	25223.0	26641.5	24288	0.01	5e-05	5185.697672470411
28170000	25657.0	26641.5	24292	0.01	5e-05	5187.499002786478
28180000	25806.0	26641.5	24297	0.01	5e-05	5189.354770108064
28190000	25257.0	26641.5	24302	0.01	5e-05	5191.158250065645
28200000	25607.0	26641.5	24306	0.01	5e-05	5192.9605890432995
28210000	26254.0	26641.5	24310	0.01	5e-05	5194.7908274332685
28220000	26430.0	26686.0	24314	0.01	5e-05	5196.633247915904
28230000	27085.0	27085.0	24318	0.01	5e-05	5198.434041523933
28240000	26858.0	27085.0	24322	0.01	5e-05	5200.291151372591
28250000	26856.0	27172.0	24327	0.01	5e-05	5202.160444037119
28260000	26952.0	27172.0	24332	0.01	5e-05	5204.019545177619
28270000	27553.0	27553.0	24336	0.01	5e-05	5205.846103787422
28280000	28185.0	28262.0	24340	0.01	5e-05	5207.714182106653
28290000	27794.0	28262.0	24345	0.01	5e-05	5209.549992068609
28300000	27164.0	28262.0	24350	0.01	5e-05	5211.346270994345
28310000	27062.0	28262.0	24355	0.01	5e-05	5213.094058907032
28320000	28033.0	28262.0	24358	0.01	5e-05	5214.89468319416
28330000	28089.0	28262.0	24362	0.01	5e-05	5216.742498739561
28340000	28065.0	28262.0	24366	0.01	5e-05	5218.558153438568
28350000	28369.0	28429.0	24371	0.01	5e-05	5220.374907143911
28360000	27812.0	28429.0	24376	0.01	5e-05	5222.215389112632
28370000	27393.5	28429.0	24381	0.01	5e-05	5223.98983506759
28380000	27777.5	28429.0	24385	0.01	5e-05	5225.874532020092
28390000	27770.5	28429.0	24389	0.01	5e-05	5227.716800721487
28400000	27991.5	28429.0	24394	0.01	5e-05	5229.531597793102
28410000	28042.5	28429.0	24398	0.01	5e-05	5231.423561565081
28420000	28009.5	28429.0	24403	0.01	5e-05	5233.287762872378
28430000	27719.5	28429.0	24407	0.01	5e-05	5235.102035450936
28440000	27502.5	28429.0	24412	0.01	5e-05	5236.921113097667
28450000	27559.5	28429.0	24416	0.01	5e-05	5238.7964229067165
28460000	27647.5	28429.0	24419	0.01	5e-05	5240.575214711825
28470000	28081.5	28429.0	24424	0.01	5e-05	5242.458484101296
28480000	28157.5	28429.0	24428	0.01	5e-05	5244.273577471574
28490000	28425.5	28429.0	24432	0.01	5e-05	5246.0758797287945
28500000	28198.0	28538.5	24437	0.01	5e-05	5247.900096694629
28510000	27794.0	28538.5	24442	0.01	5e-05	5249.734890003999
28520000	28133.0	28538.5	24446	0.01	5e-05	5251.52624522845
28530000	28417.0	28976.0	24451	0.01	5e-05	5253.360437428952
28540000	28413.0	28976.0	24455	0.01	5e-05	5255.340809472402
28550000	28000.0	28976.0	24460	0.01	5e-05	5257.392328997453
28560000	27982.0	28976.0	24464	0.01	5e-05	5259.203456083934
28570000	27956.0	28976.0	24468	0.01	5e-05	5261.008642892043
28580000	28413.0	28976.0	24473	0.01	5e-05	5262.788920108477
28590000	28397.0	28976.0	24477	0.01	5e-05	5264.558457537492
28600000	28607.5	28976.0	24482	0.01	5e-05	5266.337388690313
28610000	28293.5	28976.0	24486	0.01	5e-05	5268.150081396103
28620000	27503.5	28976.0	24492	0.01	5e-05	5269.927006276449
28630000	27872.5	28976.0	24495	0.01	5e-05	5271.758437764644
28640000	28474.5	28976.0	24499	0.01	5e-05	5273.568422158559
28650000	28757.5	28976.0	24503	0.01	5e-05	5275.383140118917
28660000	28530.0	29035.5	24509	0.01	5e-05	5277.150285132726
28670000	28477.0	29035.5	24513	0.01	5e-05	5278.980450256666
28680000	28617.0	29035.5	24517	0.01	5e-05	5280.694606312116
28690000	28702.0	29035.5	24521	0.01	5e-05	5282.612271074454
28700000	28502.0	29035.5	24525	0.01	5e-05	5284.444875534376
28710000	28422.0	29035.5	24529	0.01	5e-05	5286.323589722316
28720000	28084.0	29035.5	24534	0.01	5e-05	5288.144636070729
28730000	28209.0	29035.5	24539	0.01	5e-05	5290.00557974577
28740000	28019.0	29035.5	24544	0.01	5e-05	5291.842392289638
28750000	27119.0	29035.5	24551	0.01	5e-05	5293.669128247102
28760000	26688.0	29035.5	24556	0.01	5e-05	5295.500604967277
28770000	26503.5	29035.5	24561	0.01	5e-05	5297.324452666441
28780000	26008.5	29035.5	24566	0.01	5e-05	5299.13218237559
28790000	25587.5	29035.5	24571	0.01	5e-05	5300.982156463464
28800000	25093.5	29035.5	24576	0.01	5e-05	5302.835102836291
28810000	25084.5	29035.5	24581	0.01	5e-05	5304.702350223064
28820000	24652.5	29035.5	24587	0.01	5e-05	5306.545695137977
28830000	25182.5	29035.5	24590	0.01	5e-05	5308.420032215118
28840000	24604.5	29035.5	24596	0.01	5e-05	5310.326568818093
28850000	24459.5	29035.5	24600	0.01	5e-05	5312.154475450516
28860000	24083.0	29035.5	24605	0.01	5e-05	5313.958538226287
28870000	24381.0	29035.5	24609	0.01	5e-05	5315.80052841107
28880000	23735.0	29035.5	24615	0.01	5e-05	5317.641522459189
28890000	23045.0	29035.5	24620	0.01	5e-05	5319.489524583022
28900000	22803.0	29035.5	24624	0.01	5e-05	5321.347240801652
28910000	23089.0	29035.5	24629	0.01	5e-05	5323.128389684359
28920000	23230.0	29035.5	24633	0.01	5e-05	5324.957131596407
28930000	23068.5	29035.5	24638	0.01	5e-05	5326.805075295766
28940000	23272.5	29035.5	24642	0.01	5e-05	5328.620807600021
28950000	23704.5	29035.5	24646	0.01	5e-05	5330.446834321817
28960000	24539.5	29035.5	24651	0.01	5e-05	5332.284657208124
28970000	24747.5	29035.5	24655	0.01	5e-05	5334.116138315201
28980000	25147.0	29035.5	24660	0.01	5e-05	5335.90770516793
28990000	24472.0	29035.5	24666	0.01	5e-05	5337.721813559532
29000000	24589.0	29035.5	24670	0.01	5e-05	5339.51229622364
29010000	24685.0	29035.5	24675	0.01	5e-05	5341.338783653578
29020000	25023.0	29035.5	24679	0.01	5e-05	5343.162482257684
29030000	25127.0	29035.5	24685	0.01	5e-05	5345.049030053616
29040000	25586.0	29035.5	24689	0.01	5e-05	5346.904541945458
29050000	25104.0	29035.5	24694	0.01	5e-05	5348.749324289957
29060000	25494.0	29035.5	24698	0.01	5e-05	5350.737826339404
29070000	25360.0	29035.5	24703	0.01	5e-05	5352.694412612915
29080000	25865.0	29035.5	24707	0.01	5e-05	5354.709447264671
29090000	25634.0	29035.5	24712	0.01	5e-05	5356.544992462794
29100000	26295.0	29035.5	24716	0.01	5e-05	5358.358158373832
29110000	26443.0	29035.5	24720	0.01	5e-05	5360.126983924707
29120000	26039.0	29035.5	24726	0.01	5e-05	5361.894869697094
29130000	25712.0	29035.5	24731	0.01	5e-05	5363.718138333162
29140000	26110.0	29035.5	24735	0.01	5e-05	5365.555741393566
29150000	26460.0	29035.5	24739	0.01	5e-05	5367.351126197974
29160000	26772.0	29035.5	24742	0.01	5e-05	5369.211767590046
29170000	26918.0	29035.5	24746	0.01	5e-05	5371.016593674819
29180000	27202.0	29035.5	24750	0.01	5e-05	5372.799157834053
29190000	27199.0	29035.5	24755	0.01	5e-05	5374.591153470675
29200000	27134.0	29035.5	24759	0.01	5e-05	5376.404057995478
29210000	27479.0	29035.5	24764	0.01	5e-05	5378.283830165863
29220000	27456.0	29035.5	24769	0.01	5e-05	5380.077629534403
29230000	27864.0	29035.5	24773	0.01	5e-05	5381.8575179100035
29240000	28192.0	29035.5	24777	0.01	5e-05	5383.689129126072
29250000	28278.0	29035.5	24781	0.01	5e-05	5385.5429144223535
29260000	28864.0	29035.5	24785	0.01	5e-05	5387.405550765991
29270000	27718.0	29035.5	24792	0.01	5e-05	5389.261826733748
29280000	28020.0	29035.5	24796	0.01	5e-05	5391.080878325303
29290000	27535.0	29035.5	24801	0.01	5e-05	5392.952335611979
29300000	27210.0	29035.5	24806	0.01	5e-05	5394.827394266923
29310000	26861.0	29035.5	24812	0.01	5e-05	5396.623372558753
29320000	26942.0	29035.5	24816	0.01	5e-05	5398.449956659476
29330000	26589.0	29035.5	24821	0.01	5e-05	5400.304507243633
29340000	26149.5	29035.5	24827	0.01	5e-05	5402.138896381855
29350000	25884.5	29035.5	24833	0.01	5e-05	5403.9760795036955
29360000	24612.5	29035.5	24839	0.01	5e-05	5405.802991640568
29370000	24857.5	29035.5	24843	0.01	5e-05	5407.6602302630745
29380000	24116.5	29035.5	24848	0.01	5e-05	5409.413563883305
29390000	23707.5	29035.5	24853	0.01	5e-05	5411.170524485906
