TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
15770000	19916.0	20259.0	7018	0.044612500000000006	7.3075e-05	2065.147922897339
15780000	20057.0	20259.0	7021	0.044575	7.305e-05	2067.072375579675
15790000	20131.0	20259.0	7025	0.0445375	7.3025e-05	2068.99611342748
15800000	20115.0	20259.0	7030	0.0445	7.3e-05	2070.9279689947766
15810000	20533.0	20533.0	7033	0.0444625	7.2975e-05	2072.8775840600333
15820000	20640.0	20640.0	7037	0.04442499999999999	7.295e-05	2074.8300350348154
15830000	20717.0	20752.0	7041	0.044387499999999996	7.2925e-05	2076.789879353841
15840000	20793.0	20869.0	7044	0.04435	7.29e-05	2078.7461665471396
15850000	20766.0	20869.0	7048	0.0443125	7.2875e-05	2080.7072246630987
15860000	20714.0	20869.0	7051	0.044275	7.285000000000001e-05	2082.665797205766
15870000	20569.0	20869.0	7055	0.04423749999999999	7.282500000000001e-05	2084.608622475465
15880000	20569.0	20869.0	7059	0.044199999999999996	7.280000000000001e-05	2086.506245458126
15890000	20559.0	20869.0	7062	0.0441625	7.277500000000001e-05	2088.4466558853787
15900000	20517.0	20869.0	7067	0.044125	7.275e-05	2090.3862471699713
15910000	20230.0	20869.0	7071	0.0440875	7.2725e-05	2092.329997193813
15920000	20101.0	20869.0	7074	0.04405	7.27e-05	2094.271802731355
15930000	20207.0	20869.0	7078	0.0440125	7.2675e-05	2096.215568002065
15940000	20450.0	20869.0	7081	0.04397499999999999	7.265e-05	2098.1605511864027
15950000	20221.0	20869.0	7085	0.0439375	7.2625e-05	2100.1064064184825
15960000	20289.0	20869.0	7089	0.0439	7.26e-05	2102.0504468957583
15970000	20241.0	20869.0	7092	0.0438625	7.2575e-05	2103.999134012063
15980000	19975.0	20869.0	7096	0.043825	7.255e-05	2105.9416783372562
15990000	19742.0	20869.0	7100	0.04378749999999999	7.2525e-05	2107.884779481093
16000000	19853.0	20869.0	7103	0.04375	7.25e-05	2109.833403690656
16010000	19866.0	20869.0	7107	0.0437125	7.2475e-05	2111.7830995082854
16020000	19653.0	20869.0	7112	0.043675	7.245e-05	2113.7272783795993
16030000	19447.0	20869.0	7116	0.0436375	7.242500000000001e-05	2115.6698496818544
16040000	19560.0	20869.0	7119	0.04359999999999999	7.24e-05	2117.615282988548
16050000	19723.0	20869.0	7122	0.0435625	7.237500000000001e-05	2119.5611794869105
16060000	19882.0	20869.0	7126	0.043525	7.235e-05	2121.508003036181
16070000	19932.0	20869.0	7130	0.0434875	7.232500000000001e-05	2123.4569601655007
16080000	19771.0	20869.0	7134	0.04345	7.23e-05	2125.400354198615
16090000	19884.0	20869.0	7137	0.04341249999999999	7.227500000000001e-05	2127.3480843106904
16100000	20071.0	20869.0	7141	0.043375	7.225e-05	2129.2916172504424
16110000	20092.0	20869.0	7144	0.043337499999999994	7.222500000000001e-05	2131.238201848666
16120000	19906.0	20869.0	7148	0.0433	7.219999999999999e-05	2133.182775946458
16130000	19754.0	20869.0	7152	0.0432625	7.2175e-05	2135.131917198499
16140000	19881.0	20869.0	7156	0.043225	7.215e-05	2137.07831428051
16150000	20024.0	20869.0	7160	0.043187500000000004	7.2125e-05	2139.022591650486
16160000	20034.0	20869.0	7165	0.043149999999999994	7.21e-05	2140.9686614553134
16170000	20113.0	20869.0	7168	0.0431125	7.2075e-05	2142.9086533466975
16180000	20230.0	20869.0	7172	0.043075	7.205e-05	2144.8354222138723
16190000	20151.0	20869.0	7176	0.0430375	7.2025e-05	2146.771119983991
16200000	19908.0	20869.0	7180	0.043000000000000003	7.2e-05	2148.70362423261
16210000	19872.0	20869.0	7184	0.042962499999999994	7.1975e-05	2150.5944412032763
16220000	19798.0	20869.0	7188	0.042925	7.195e-05	2152.483036363125
16230000	19763.0	20869.0	7192	0.042887499999999995	7.1925e-05	2154.370243938764
16240000	19849.0	20869.0	7196	0.04285	7.19e-05	2156.2564041097958
16250000	19956.0	20869.0	7199	0.0428125	7.1875e-05	2158.144190088908
16260000	19754.0	20869.0	7204	0.042774999999999994	7.185000000000001e-05	2160.0326438347497
16270000	19764.0	20869.0	7208	0.0427375	7.1825e-05	2161.919241797924
16280000	19857.0	20869.0	7212	0.042699999999999995	7.180000000000001e-05	2163.807398645083
16290000	19885.0	20869.0	7216	0.0426625	7.1775e-05	2165.6962616364162
16300000	19654.0	20869.0	7220	0.042625	7.175000000000001e-05	2167.6436601599057
16310000	19620.0	20869.0	7224	0.0425875	7.1725e-05	2169.6003552953403
16320000	19677.0	20869.0	7228	0.042550000000000004	7.170000000000001e-05	2171.552466952801
16330000	19730.0	20869.0	7232	0.042512499999999995	7.167500000000001e-05	2173.509624596437
16340000	19612.0	20869.0	7236	0.042475	7.165000000000001e-05	2175.4670985658963
16350000	19463.0	20869.0	7240	0.0424375	7.1625e-05	2177.4223064780235
16360000	19649.0	20869.0	7243	0.0424	7.16e-05	2179.378456532955
16370000	19506.0	20869.0	7247	0.042362500000000004	7.1575e-05	2181.3289470354716
16380000	19682.0	20869.0	7251	0.042324999999999995	7.155e-05	2183.2779143929483
16390000	19904.0	20869.0	7254	0.0422875	7.1525e-05	2185.2329223632814
16400000	19839.0	20869.0	7258	0.042249999999999996	7.15e-05	2187.1876003861425
16410000	19839.0	20869.0	7262	0.0422125	7.1475e-05	2189.136772072315
16420000	19930.0	20869.0	7266	0.042175000000000004	7.145e-05	2191.086224758625
16430000	19887.0	20869.0	7269	0.042137499999999994	7.1425e-05	2193.037838848432
16440000	19974.0	20869.0	7272	0.0421	7.14e-05	2194.987409333388
16450000	20214.0	20869.0	7276	0.042062499999999996	7.1375e-05	2196.94405968984
16460000	20312.0	20869.0	7280	0.042025	7.135e-05	2198.899446038405
16470000	20279.0	20869.0	7284	0.041987500000000004	7.1325e-05	2200.8526876211167
16480000	20416.0	20869.0	7288	0.041949999999999994	7.13e-05	2202.8037354946136
16490000	20378.0	20869.0	7292	0.0419125	7.127500000000001e-05	2204.75751127402
16500000	20422.0	20869.0	7296	0.041874999999999996	7.125000000000001e-05	2206.709158881505
16510000	20390.0	20869.0	7299	0.0418375	7.122500000000001e-05	2208.611196887493
16520000	20527.0	20869.0	7303	0.041800000000000004	7.120000000000001e-05	2210.498755546411
16530000	20727.0	20869.0	7307	0.0417625	7.117500000000001e-05	2212.3880440711973
16540000	20690.0	20869.0	7311	0.041725000000000005	7.115000000000001e-05	2214.2977370381354
16550000	20639.0	20869.0	7315	0.041687499999999995	7.112500000000001e-05	2216.2059599757195
16560000	20561.0	20869.0	7319	0.04165	7.110000000000001e-05	2218.026881881555
16570000	20625.0	20869.0	7324	0.0416125	7.1075e-05	2219.7850280443827
16580000	20454.0	20869.0	7328	0.041575	7.105e-05	2221.541984204451
16590000	20275.0	20869.0	7332	0.041537500000000005	7.1025e-05	2223.300404548645
16600000	20511.0	20869.0	7334	0.041499999999999995	7.1e-05	2225.1995971242586
16610000	20541.0	20869.0	7338	0.0414625	7.0975e-05	2227.048282380899
16620000	20431.0	20869.0	7342	0.041425	7.095e-05	2228.845885328452
16630000	20628.0	20869.0	7346	0.0413875	7.0925e-05	2230.641977576415
16640000	20566.0	20869.0	7350	0.041350000000000005	7.09e-05	2232.440915385882
16650000	20468.0	20869.0	7354	0.041312499999999995	7.0875e-05	2234.2406452775003
16660000	20307.0	20869.0	7358	0.041275	7.085e-05	2236.0417302648225
16670000	20345.0	20869.0	7362	0.041237499999999996	7.0825e-05	2237.8354338447252
16680000	20283.0	20869.0	7366	0.0412	7.080000000000001e-05	2239.632759006818
16690000	20158.0	20869.0	7370	0.04116249999999999	7.0775e-05	2241.4321172674495
16700000	20179.0	20869.0	7374	0.041124999999999995	7.075000000000001e-05	2243.2280733307202
16710000	20266.0	20869.0	7377	0.0410875	7.0725e-05	2245.0228035966556
16720000	20154.0	20869.0	7381	0.041049999999999996	7.070000000000001e-05	2246.820547393958
16730000	20264.0	20869.0	7385	0.0410125	7.0675e-05	2248.620908419291
16740000	20069.0	20869.0	7389	0.040975	7.065000000000001e-05	2250.419727273782
16750000	20005.0	20869.0	7393	0.0409375	7.0625e-05	2252.2196063717206
16760000	19949.0	20869.0	7397	0.040900000000000006	7.060000000000001e-05	2254.016272242864
16770000	19903.0	20869.0	7401	0.040862499999999996	7.0575e-05	2255.811674984296
16780000	19959.0	20869.0	7404	0.040825	7.055000000000001e-05	2257.606441748142
16790000	19991.0	20869.0	7408	0.0407875	7.0525e-05	2259.3983530720075
16800000	19982.0	20869.0	7412	0.04075	7.05e-05	2261.194573684533
16810000	20018.0	20869.0	7416	0.040712500000000006	7.0475e-05	2262.9903129975
16820000	20022.0	20869.0	7420	0.040674999999999996	7.045e-05	2264.78789002498
16830000	19925.0	20869.0	7424	0.0406375	7.0425e-05	2266.5893840869267
16840000	20093.0	20869.0	7427	0.0406	7.04e-05	2268.387961435318
16850000	20221.0	20869.0	7431	0.0405625	7.0375e-05	2270.1806061903635
16860000	20065.0	20869.0	7434	0.04052499999999999	7.035e-05	2271.979868241151
16870000	20306.0	20869.0	7438	0.040487499999999996	7.0325e-05	2273.7766737381617
16880000	20291.0	20869.0	7442	0.04045	7.03e-05	2275.5723850250242
16890000	20210.0	20869.0	7446	0.0404125	7.0275e-05	2277.3681347846987
16900000	20181.0	20869.0	7449	0.040375	7.025e-05	2279.169547979037
16910000	20567.0	20869.0	7453	0.04033749999999999	7.0225e-05	2280.9681774377823
16920000	20868.0	20869.0	7456	0.040299999999999996	7.02e-05	2282.763379653295
16930000	20948.0	20948.0	7460	0.0402625	7.0175e-05	2284.5688194592794
16940000	20914.0	20948.0	7464	0.040225	7.015e-05	2286.3710062384607
16950000	20840.0	21025.0	7467	0.0401875	7.0125e-05	2288.178574883938
16960000	20859.0	21025.0	7471	0.04015	7.01e-05	2289.9776347557704
16970000	20763.0	21025.0	7475	0.0401125	7.007500000000001e-05	2291.785042838256
16980000	20939.0	21025.0	7477	0.04007499999999999	7.005000000000001e-05	2293.590107436975
16990000	21225.0	21284.0	7481	0.0400375	7.002500000000001e-05	2295.3894444465636
17000000	21356.0	21356.0	7484	0.04	7.000000000000001e-05	2297.1925291577977
17010000	21555.0	21555.0	7488	0.0399625	6.997500000000001e-05	2298.9939356128375
17020000	21602.0	21602.0	7491	0.039925	6.995e-05	2300.800374376774
17030000	21706.0	21859.0	7495	0.03988749999999999	6.9925e-05	2302.6050533731777
17040000	21750.0	21859.0	7498	0.03985	6.99e-05	2304.4097075303393
17050000	21720.0	21859.0	7502	0.0398125	6.9875e-05	2306.215714065234
17060000	21616.0	21859.0	7506	0.039775	6.985e-05	2308.020609366894
17070000	21836.0	21859.0	7509	0.0397375	6.9825e-05	2309.824167605241
17080000	21863.0	21922.0	7513	0.03969999999999999	6.98e-05	2311.625497853756
17090000	21776.0	21922.0	7517	0.039662499999999996	6.9775e-05	2313.4299533923468
17100000	21635.0	21922.0	7521	0.039625	6.975e-05	2315.229916115602
17110000	21679.0	21922.0	7525	0.0395875	6.9725e-05	2317.0354137341183
17120000	21790.0	21922.0	7529	0.03955	6.97e-05	2318.8425943136217
17130000	21825.0	21922.0	7532	0.03951249999999999	6.9675e-05	2320.646633998553
17140000	21753.0	21922.0	7536	0.039474999999999996	6.965000000000001e-05	2322.4476468761763
17150000	21520.0	21922.0	7540	0.03943749999999999	6.9625e-05	2324.2531745473543
17160000	21526.0	21922.0	7543	0.0394	6.960000000000001e-05	2326.056288762887
17170000	21526.0	21922.0	7548	0.0393625	6.9575e-05	2327.8611352523167
17180000	21352.0	21922.0	7551	0.039325	6.955000000000001e-05	2329.667308918635
17190000	20902.0	21922.0	7555	0.0392875	6.9525e-05	2331.4708320736886
17200000	20746.0	21922.0	7560	0.03924999999999999	6.950000000000001e-05	2333.2758411685627
17210000	20821.0	21922.0	7563	0.0392125	6.9475e-05	2335.0759436130525
17220000	20767.0	21922.0	7567	0.039175	6.945000000000001e-05	2336.877692059676
17230000	20783.0	21922.0	7571	0.0391375	6.9425e-05	2338.7266463120777
17240000	20885.0	21922.0	7574	0.0391	6.94e-05	2340.5527810891467
17250000	20505.0	21922.0	7578	0.03906249999999999	6.937499999999999e-05	2342.373022977511
17260000	20235.0	21922.0	7582	0.039025	6.935e-05	2344.1946012735366
17270000	19848.0	21922.0	7586	0.0389875	6.932499999999999e-05	2346.0158072710037
17280000	20057.0	21922.0	7590	0.03895	6.93e-05	2347.841309964657
17290000	19781.0	21922.0	7594	0.0389125	6.9275e-05	2349.661638216178
17300000	19841.0	21922.0	7598	0.03887499999999999	6.925e-05	2351.482379734516
17310000	20207.0	21922.0	7601	0.0388375	6.9225e-05	2353.3036630511283
17320000	20342.0	21922.0	7604	0.038799999999999994	6.92e-05	2355.1190926710765
17330000	20473.0	21922.0	7607	0.0387625	6.9175e-05	2356.9450950980186
17340000	20470.0	21922.0	7611	0.038725	6.915e-05	2358.7721044103305
17350000	20513.0	21922.0	7615	0.0386875	6.9125e-05	2360.6007827719054
17360000	20486.0	21922.0	7619	0.038650000000000004	6.91e-05	2362.4289119521777
17370000	20656.0	21922.0	7623	0.038612499999999994	6.9075e-05	2364.2617140253383
17380000	20591.0	21922.0	7627	0.038575	6.905e-05	2366.090779729684
17390000	20664.0	21922.0	7630	0.0385375	6.902500000000001e-05	2367.915380314986
17400000	20712.0	21922.0	7633	0.0385	6.9e-05	2369.7443089207013
17410000	20748.0	21922.0	7637	0.038462500000000004	6.897500000000001e-05	2371.575727216403
17420000	20835.0	21922.0	7640	0.038424999999999994	6.895e-05	2373.405761726697
17430000	20803.0	21922.0	7644	0.0383875	6.892500000000001e-05	2375.2357091506324
17440000	20987.0	21922.0	7647	0.038349999999999995	6.89e-05	2377.06704146862
17450000	21203.0	21922.0	7651	0.0383125	6.887500000000001e-05	2378.898175887267
17460000	21590.0	21922.0	7654	0.038275	6.885e-05	2380.7275785565375
17470000	21514.0	21922.0	7658	0.038237499999999994	6.8825e-05	2382.56351505518
17480000	21496.0	21922.0	7662	0.0382	6.88e-05	2384.3911635756494
17490000	21301.0	21922.0	7665	0.038162499999999995	6.8775e-05	2386.2186493078866
17500000	21307.0	21922.0	7669	0.038125	6.875e-05	2388.047448825836
17510000	21443.0	21922.0	7672	0.0380875	6.8725e-05	2389.871289940675
17520000	21083.0	21922.0	7677	0.038049999999999994	6.87e-05	2391.6993013421693
17530000	21130.0	21922.0	7680	0.0380125	6.8675e-05	2393.5298591534297
17540000	21471.0	21922.0	7684	0.037974999999999995	6.865e-05	2395.3579040408135
17550000	21612.0	21922.0	7688	0.0379375	6.8625e-05	2397.1855712811152
17560000	21556.0	21922.0	7692	0.0379	6.86e-05	2399.017893866698
17570000	21633.0	21922.0	7696	0.0378625	6.8575e-05	2400.8454485813777
17580000	21634.0	21922.0	7699	0.037825000000000004	6.855000000000001e-05	2402.6744300802548
17590000	21179.0	21922.0	7704	0.037787499999999995	6.8525e-05	2404.5041775107384
17600000	21149.0	21922.0	7707	0.03775	6.850000000000001e-05	2406.3338806708653
17610000	21310.0	21922.0	7710	0.037712499999999996	6.8475e-05	2408.1657059788704
17620000	21452.0	21922.0	7713	0.037675	6.845000000000001e-05	2409.998364285628
17630000	21572.0	21922.0	7718	0.037637500000000004	6.8425e-05	2411.8322665214537
17640000	21750.0	21922.0	7721	0.037599999999999995	6.840000000000001e-05	2413.6608122587204
17650000	21688.0	21922.0	7725	0.0375625	6.837500000000001e-05	2415.5169206658998
17660000	21680.0	21922.0	7729	0.037524999999999996	6.835000000000001e-05	2417.442993628979
17670000	21655.0	21922.0	7733	0.03748749999999999	6.832500000000001e-05	2419.3723011891047
17680000	21711.0	21922.0	7736	0.03745	6.83e-05	2421.2233604153
17690000	21631.0	21922.0	7740	0.0374125	6.8275e-05	2422.995728532473
17700000	21375.0	21922.0	7745	0.037375000000000005	6.825e-05	2424.761309572061
17710000	21404.0	21922.0	7748	0.037337499999999996	6.8225e-05	2426.543207689126
17720000	21095.0	21922.0	7752	0.0373	6.82e-05	2428.3189710060756
17730000	21096.0	21922.0	7755	0.03726249999999999	6.8175e-05	2430.0704764405887
17740000	21377.0	21922.0	7759	0.037224999999999994	6.815e-05	2431.826779337724
17750000	21629.0	21922.0	7763	0.0371875	6.8125e-05	2433.582075122992
17760000	21698.0	21922.0	7767	0.03715	6.81e-05	2435.335072986285
17770000	21702.0	21922.0	7770	0.03711250000000001	6.807500000000001e-05	2437.0909151911737
17780000	21482.0	21922.0	7774	0.037075	6.805e-05	2438.847032237053
17790000	21697.0	21922.0	7778	0.0370375	6.802500000000001e-05	2440.601474304994
17800000	21498.0	21922.0	7783	0.037000000000000005	6.8e-05	2442.355711742242
17810000	21422.0	21922.0	7786	0.036962499999999995	6.797500000000001e-05	2444.11114556392
17820000	21473.0	21922.0	7789	0.036925	6.795e-05	2445.8905690232914
17830000	21600.0	21922.0	7793	0.03688749999999999	6.792500000000001e-05	2447.671265947819
17840000	21497.0	21922.0	7797	0.036849999999999994	6.79e-05	2449.4520365198455
17850000	21512.0	21922.0	7801	0.0368125	6.787500000000001e-05	2451.2288591702777
17860000	21851.0	21922.0	7804	0.036775	6.785e-05	2453.0049618442854
17870000	21890.0	21922.0	7807	0.036737500000000006	6.782500000000001e-05	2454.819769970576
17880000	21694.0	21922.0	7811	0.036699999999999997	6.78e-05	2456.6429497440654
17890000	21574.0	21922.0	7814	0.0366625	6.777500000000001e-05	2458.4602888981503
17900000	21733.0	21922.0	7818	0.03662499999999999	6.775e-05	2460.356228442987
17910000	21761.0	21922.0	7821	0.036587499999999995	6.7725e-05	2462.2563156088195
17920000	21918.0	21951.0	7825	0.03655	6.769999999999999e-05	2464.0952551960945
17930000	22005.0	22005.0	7828	0.03651249999999999	6.7675e-05	2465.960595862071
17940000	21995.0	22048.0	7832	0.036474999999999994	6.765e-05	2467.8588434974354
17950000	21956.0	22054.0	7835	0.0364375	6.7625e-05	2469.6887701272963
17960000	21979.0	22054.0	7838	0.0364	6.76e-05	2471.452764582634
17970000	22252.0	22252.0	7841	0.036362500000000006	6.7575e-05	2473.2357689181963
17980000	22631.0	22631.0	7845	0.036324999999999996	6.755e-05	2475.0092678189276
17990000	22546.0	22691.0	7849	0.0362875	6.7525e-05	2476.7643197695415
18000000	22446.0	22691.0	7853	0.03624999999999999	6.75e-05	2478.5634944518406
18010000	22495.0	22691.0	7857	0.036212499999999995	6.7475e-05	2480.4485762874288
18020000	22427.0	22691.0	7860	0.036175	6.745e-05	2482.3309337735177
18030000	22245.0	22691.0	7864	0.0361375	6.7425e-05	2484.2120438218117
18040000	22367.0	22691.0	7868	0.03610000000000001	6.740000000000001e-05	2486.095382273197
18050000	22404.0	22691.0	7871	0.0360625	6.7375e-05	2487.9749487479526
18060000	22388.0	22691.0	7875	0.036025	6.735000000000001e-05	2489.8561070601145
18070000	22492.0	22691.0	7879	0.03598749999999999	6.7325e-05	2491.7341051657995
18080000	22451.0	22691.0	7883	0.035949999999999996	6.730000000000001e-05	2493.618505827586
18090000	22446.0	22691.0	7886	0.0359125	6.7275e-05	2495.517069689433
18100000	22291.0	22691.0	7890	0.03587499999999999	6.725000000000001e-05	2497.403464770317
18110000	22414.0	22691.0	7894	0.035837499999999994	6.722500000000001e-05	2499.245896601677
18120000	22545.0	22691.0	7897	0.0358	6.720000000000001e-05	2501.049892338117
18130000	22579.0	22691.0	7901	0.0357625	6.7175e-05	2502.8580989996594
18140000	22348.0	22691.0	7904	0.03572500000000001	6.715e-05	2504.7013956228893
18150000	22361.0	22691.0	7907	0.0356875	6.7125e-05	2506.5433787107468
18160000	22329.0	22691.0	7911	0.03565	6.71e-05	2508.410901920001
18170000	22222.0	22691.0	7915	0.03561249999999999	6.7075e-05	2510.2719140688578
18180000	22050.0	22691.0	7919	0.035574999999999996	6.705e-05	2512.154499363899
18190000	21764.0	22691.0	7923	0.0355375	6.7025e-05	2513.9772598028185
18200000	21510.0	22691.0	7927	0.035500000000000004	6.7e-05	2515.7928250988325
18210000	21071.0	22691.0	7932	0.03546250000000001	6.6975e-05	2517.621329744657
18220000	21037.0	22691.0	7936	0.035425	6.695e-05	2519.4944615205127
18230000	20914.0	22691.0	7940	0.0353875	6.692500000000001e-05	2521.358860631784
18240000	20526.0	22691.0	7944	0.03534999999999999	6.69e-05	2523.217843445142
18250000	20586.0	22691.0	7948	0.0353125	6.687500000000001e-05	2525.094545296828
18260000	20745.0	22691.0	7951	0.035275	6.685e-05	2526.969222621123
18270000	20777.0	22691.0	7955	0.03523749999999999	6.682500000000001e-05	2528.8446411331493
18280000	20998.0	22691.0	7958	0.035199999999999995	6.68e-05	2530.723378809293
18290000	20893.0	22691.0	7961	0.0351625	6.677500000000001e-05	2532.596493780613
18300000	20839.0	22691.0	7965	0.035125	6.675e-05	2534.4763139565785
18310000	20835.0	22691.0	7969	0.03508750000000001	6.672500000000001e-05	2536.3554961442946
