TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
44560000	26508.5	31788.5	33200	0.01	5e-05	8153.168876179059
44570000	26527.5	31788.5	33205	0.01	5e-05	8155.032503004869
44580000	27031.5	31788.5	33209	0.01	5e-05	8156.877274076144
44590000	27124.5	31788.5	33214	0.01	5e-05	8158.614371518294
44600000	26640.5	31788.5	33218	0.01	5e-05	8160.466547850768
44610000	27426.5	31788.5	33222	0.01	5e-05	8162.259231948852
44620000	27088.5	31788.5	33228	0.01	5e-05	8164.0762003262835
44630000	27112.5	31788.5	33233	0.01	5e-05	8165.972585014502
44640000	26975.5	31788.5	33237	0.01	5e-05	8167.813891748588
44650000	26641.5	31788.5	33243	0.01	5e-05	8169.6181459188465
44660000	26959.5	31788.5	33248	0.01	5e-05	8171.424537555376
44670000	27681.0	31788.5	33252	0.01	5e-05	8173.2751860022545
44680000	26994.0	31788.5	33258	0.01	5e-05	8175.160820225875
44690000	26633.0	31788.5	33262	0.01	5e-05	8176.921887012323
44700000	26622.0	31788.5	33266	0.01	5e-05	8178.756685690085
44710000	26260.0	31788.5	33272	0.01	5e-05	8180.604847304026
44720000	25287.0	31788.5	33276	0.01	5e-05	8182.441126314799
44730000	25498.0	31788.5	33280	0.01	5e-05	8184.25363822778
44740000	25604.0	31788.5	33284	0.01	5e-05	8186.116180988153
44750000	26465.0	31788.5	33288	0.01	5e-05	8187.950685866674
44760000	26549.0	31788.5	33293	0.01	5e-05	8189.682637774944
44770000	26961.5	31788.5	33298	0.01	5e-05	8191.485551742712
44780000	26698.5	31788.5	33303	0.01	5e-05	8193.353566296895
44790000	27127.5	31788.5	33307	0.01	5e-05	8195.147607902685
44800000	26697.5	31788.5	33312	0.01	5e-05	8196.88664204677
44810000	26795.5	31788.5	33316	0.01	5e-05	8198.720480442047
44820000	27624.5	31788.5	33319	0.01	5e-05	8200.551328941187
44830000	27715.5	31788.5	33324	0.01	5e-05	8202.472750957806
44840000	28208.5	31788.5	33327	0.01	5e-05	8204.318099113305
44850000	28282.5	31788.5	33333	0.01	5e-05	8206.152200945218
44860000	28207.5	31788.5	33337	0.01	5e-05	8207.923095405102
44870000	28986.5	31788.5	33340	0.01	5e-05	8209.677181879679
44880000	29291.5	31788.5	33345	0.01	5e-05	8211.443984905878
44890000	30121.5	31788.5	33349	0.01	5e-05	8213.189943734806
44900000	30159.5	31788.5	33353	0.01	5e-05	8214.917669995626
44910000	30120.5	31788.5	33359	0.01	5e-05	8216.686784068743
44920000	30523.5	31788.5	33364	0.01	5e-05	8218.557629426321
44930000	30536.5	31788.5	33368	0.01	5e-05	8220.426844672362
44940000	31278.5	31788.5	33371	0.01	5e-05	8222.301258671283
44950000	32117.5	32117.5	33374	0.01	5e-05	8224.137620925903
44960000	32706.5	32955.5	33378	0.01	5e-05	8225.895610849062
44970000	32293.5	33151.5	33383	0.01	5e-05	8227.729728321234
44980000	32311.5	33151.5	33387	0.01	5e-05	8229.556835079193
44990000	32213.5	33151.5	33391	0.01	5e-05	8231.298909763495
45000000	32961.0	33179.0	33396	0.01	5e-05	8233.160854359468
45010000	33128.0	33179.0	33399	0.01	5e-05	8234.978989414374
45020000	34163.0	34163.0	33403	0.01	5e-05	8236.832933890819
45030000	33971.0	34203.0	33407	0.01	5e-05	8238.672928623359
45040000	34477.0	34603.0	33411	0.01	5e-05	8240.497788981596
45050000	34737.0	35086.0	33415	0.01	5e-05	8242.272187018394
45060000	34005.0	35086.0	33420	0.01	5e-05	8244.00974042813
45070000	33165.0	35086.0	33426	0.01	5e-05	8245.845931156477
45080000	32849.0	35086.0	33430	0.01	5e-05	8247.597404750188
45090000	33199.0	35086.0	33435	0.01	5e-05	8249.410163537661
45100000	31530.5	35086.0	33441	0.01	5e-05	8251.244083333015
45110000	30278.5	35086.0	33447	0.01	5e-05	8253.10708882014
45120000	29800.5	35086.0	33453	0.01	5e-05	8254.934672788779
45130000	29706.5	35086.0	33458	0.01	5e-05	8256.793513858318
45140000	30273.5	35086.0	33462	0.01	5e-05	8258.655699201425
45150000	29354.5	35086.0	33467	0.01	5e-05	8260.487798078855
45160000	28118.5	35086.0	33472	0.01	5e-05	8262.33464145263
45170000	26896.5	35086.0	33477	0.01	5e-05	8264.182281843821
45180000	26896.5	35086.0	33482	0.01	5e-05	8266.04092516899
45190000	25222.5	35086.0	33489	0.01	5e-05	8267.9136760513
45200000	24316.5	35086.0	33495	0.01	5e-05	8269.750717794896
45210000	24082.5	35086.0	33499	0.01	5e-05	8271.582710381348
45220000	23679.5	35086.0	33503	0.01	5e-05	8273.382029438018
45230000	22706.5	35086.0	33508	0.01	5e-05	8275.230417843659
45240000	21305.0	35086.0	33515	0.01	5e-05	8277.06997326215
45250000	21665.0	35086.0	33519	0.01	5e-05	8278.895071423054
45260000	21773.0	35086.0	33524	0.01	5e-05	8280.740764613945
45270000	21503.0	35086.0	33530	0.01	5e-05	8282.612559024494
45280000	22084.0	35086.0	33534	0.01	5e-05	8284.445819187164
45290000	21762.0	35086.0	33541	0.01	5e-05	8286.257561739285
45300000	21743.0	35086.0	33546	0.01	5e-05	8288.012754042944
45310000	22457.0	35086.0	33552	0.01	5e-05	8289.768131800492
45320000	21784.0	35086.0	33557	0.01	5e-05	8291.563050727049
45330000	21540.0	35086.0	33562	0.01	5e-05	8293.344001297157
45340000	21142.0	35086.0	33568	0.01	5e-05	8295.151468372345
45350000	20894.5	35086.0	33574	0.01	5e-05	8296.983196175099
45360000	21482.5	35086.0	33578	0.01	5e-05	8298.836084083716
45370000	21241.0	35086.0	33583	0.01	5e-05	8300.685144793988
45380000	21706.0	35086.0	33587	0.01	5e-05	8302.519358118376
45390000	22369.0	35086.0	33593	0.01	5e-05	8304.328244618575
45400000	22176.0	35086.0	33598	0.01	5e-05	8306.148475603262
45410000	22114.0	35086.0	33602	0.01	5e-05	8307.973951311906
45420000	22743.0	35086.0	33606	0.01	5e-05	8309.81591082414
45430000	23397.0	35086.0	33610	0.01	5e-05	8311.680772391956
45440000	24032.5	35086.0	33613	0.01	5e-05	8313.538459392388
45450000	25041.5	35086.0	33617	0.01	5e-05	8315.380519739787
45460000	24364.5	35086.0	33623	0.01	5e-05	8317.2287039876
45470000	24196.5	35086.0	33628	0.01	5e-05	8319.068780807655
45480000	23683.5	35086.0	33634	0.01	5e-05	8320.947379863263
45490000	24518.0	35086.0	33638	0.01	5e-05	8322.758244764806
45500000	24951.0	35086.0	33642	0.01	5e-05	8324.549923113982
45510000	25621.0	35086.0	33647	0.01	5e-05	8326.383270537854
45520000	26151.0	35086.0	33651	0.01	5e-05	8328.237365833918
45530000	27420.0	35086.0	33654	0.01	5e-05	8330.07622893254
45540000	28292.0	35086.0	33658	0.01	5e-05	8331.910064903896
45550000	28212.0	35086.0	33663	0.01	5e-05	8333.719697268803
45560000	28565.0	35086.0	33668	0.01	5e-05	8335.519939990838
45570000	28989.5	35086.0	33672	0.01	5e-05	8337.269017438093
45580000	29556.0	35086.0	33677	0.01	5e-05	8339.090164693196
45590000	29600.0	35086.0	33680	0.01	5e-05	8340.921616276106
45600000	29758.5	35086.0	33685	0.01	5e-05	8342.706155864398
45610000	29716.5	35086.0	33691	0.01	5e-05	8344.54689056476
45620000	29211.5	35086.0	33696	0.01	5e-05	8346.381166867415
45630000	29291.5	35086.0	33700	0.01	5e-05	8348.105285127958
45640000	28640.5	35086.0	33705	0.01	5e-05	8349.950759661198
45650000	29012.5	35086.0	33709	0.01	5e-05	8351.718630393347
45660000	28652.5	35086.0	33713	0.01	5e-05	8353.50246369044
45670000	27053.5	35086.0	33720	0.01	5e-05	8355.388793285687
45680000	27522.5	35086.0	33724	0.01	5e-05	8357.222604127724
45690000	28166.5	35086.0	33729	0.01	5e-05	8359.06120888392
45700000	29093.5	35086.0	33732	0.01	5e-05	8360.835518316428
45710000	29410.5	35086.0	33736	0.01	5e-05	8362.628004483382
45720000	30124.5	35086.0	33739	0.01	5e-05	8364.432304624717
45730000	30436.5	35086.0	33744	0.01	5e-05	8366.287086880207
45740000	30193.5	35086.0	33748	0.01	5e-05	8368.129129918416
45750000	29460.5	35086.0	33753	0.01	5e-05	8369.8877439936
45760000	28599.5	35086.0	33758	0.01	5e-05	8371.70862082243
45770000	29433.5	35086.0	33762	0.01	5e-05	8373.551523121198
45780000	28975.5	35086.0	33766	0.01	5e-05	8375.291212642192
45790000	29338.5	35086.0	33771	0.01	5e-05	8377.122414382298
45800000	28972.5	35086.0	33775	0.01	5e-05	8378.935723869006
45810000	29561.5	35086.0	33779	0.01	5e-05	8380.812001101176
45820000	29539.5	35086.0	33783	0.01	5e-05	8382.69090321064
45830000	29884.0	35086.0	33788	0.01	5e-05	8384.553919486205
45840000	30133.0	35086.0	33794	0.01	5e-05	8386.445304218929
45850000	28962.5	35086.0	33801	0.01	5e-05	8388.233144640923
45860000	29323.5	35086.0	33805	0.01	5e-05	8390.049594076474
45870000	29304.5	35086.0	33810	0.01	5e-05	8391.835945546627
45880000	29006.0	35086.0	33816	0.01	5e-05	8393.638959173362
45890000	29945.0	35086.0	33820	0.01	5e-05	8395.48275154829
45900000	29610.0	35086.0	33825	0.01	5e-05	8397.257200455666
45910000	28861.0	35086.0	33830	0.01	5e-05	8399.053188459078
45920000	28404.0	35086.0	33834	0.01	5e-05	8400.861161466439
45930000	27226.0	35086.0	33839	0.01	5e-05	8402.668978301685
45940000	27445.0	35086.0	33843	0.01	5e-05	8404.490621074041
45950000	27388.0	35086.0	33848	0.01	5e-05	8406.321114567916
45960000	27300.0	35086.0	33852	0.01	5e-05	8408.150595112642
45970000	27216.0	35086.0	33857	0.01	5e-05	8409.98832919995
45980000	28108.0	35086.0	33860	0.01	5e-05	8411.796813658873
45990000	27605.5	35086.0	33865	0.01	5e-05	8413.616620294253
46000000	27103.0	35086.0	33870	0.01	5e-05	8415.458929804961
46010000	27289.5	35086.0	33875	0.01	5e-05	8417.313262971242
46020000	26177.5	35086.0	33880	0.01	5e-05	8419.190086929004
46030000	25728.5	35086.0	33885	0.01	5e-05	8420.99686331749
46040000	25893.0	35086.0	33889	0.01	5e-05	8422.783888502916
46050000	26459.0	35086.0	33893	0.01	5e-05	8424.645825990041
46060000	27209.5	35086.0	33897	0.01	5e-05	8426.501362009843
46070000	26640.5	35086.0	33905	0.01	5e-05	8428.272788357735
46080000	25875.5	35086.0	33911	0.01	5e-05	8430.0126338919
46090000	25494.0	35086.0	33917	0.01	5e-05	8431.878216564655
46100000	25670.0	35086.0	33921	0.01	5e-05	8433.730049538612
46110000	26038.0	35086.0	33926	0.01	5e-05	8435.50656589667
46120000	26228.0	35086.0	33930	0.01	5e-05	8437.221458101272
46130000	25887.0	35086.0	33935	0.01	5e-05	8439.04413416783
46140000	25628.0	35086.0	33940	0.01	5e-05	8440.871992313861
46150000	25979.0	35086.0	33943	0.01	5e-05	8442.701071258385
46160000	26625.0	35086.0	33947	0.01	5e-05	8444.483389588197
46170000	26353.0	35086.0	33952	0.01	5e-05	8446.351694512367
46180000	25785.0	35086.0	33958	0.01	5e-05	8448.198441318671
46190000	25197.0	35086.0	33963	0.01	5e-05	8450.078043953577
46200000	25654.0	35086.0	33967	0.01	5e-05	8451.920021688939
46210000	25788.0	35086.0	33971	0.01	5e-05	8453.735588506857
46220000	25416.5	35086.0	33976	0.01	5e-05	8455.561422415574
46230000	26483.5	35086.0	33980	0.01	5e-05	8457.37618380785
46240000	26189.5	35086.0	33985	0.01	5e-05	8459.246557382743
46250000	26427.5	35086.0	33989	0.01	5e-05	8461.058951274554
46260000	25481.5	35086.0	33994	0.01	5e-05	8462.838645509879
46270000	26345.5	35086.0	33998	0.01	5e-05	8464.66538065672
46280000	27105.5	35086.0	34003	0.01	5e-05	8466.938449501991
46290000	27268.5	35086.0	34007	0.01	5e-05	8468.756151386102
46300000	28378.5	35086.0	34012	0.01	5e-05	8470.581448455652
46310000	29022.0	35086.0	34016	0.01	5e-05	8472.404834413528
46320000	29693.5	35086.0	34020	0.01	5e-05	8474.197035066287
46330000	29401.5	35086.0	34024	0.01	5e-05	8476.007765142123
46340000	29729.5	35086.0	34029	0.01	5e-05	8477.752191476027
46350000	30122.5	35086.0	34033	0.01	5e-05	8479.554176803429
46360000	29939.5	35086.0	34038	0.01	5e-05	8481.390763628482
46370000	29245.5	35086.0	34044	0.01	5e-05	8483.258158667883
46380000	28992.5	35086.0	34048	0.01	5e-05	8485.006928571065
46390000	30197.5	35086.0	34052	0.01	5e-05	8486.837823112806
46400000	30760.5	35086.0	34056	0.01	5e-05	8488.637544401487
46410000	30979.5	35086.0	34060	0.01	5e-05	8490.425117830435
46420000	30770.0	35086.0	34065	0.01	5e-05	8492.296915956338
46430000	30411.0	35086.0	34070	0.01	5e-05	8494.14149326086
46440000	31017.0	35086.0	34075	0.01	5e-05	8495.902570362885
46450000	31019.0	35086.0	34078	0.01	5e-05	8497.719989013673
46460000	31405.0	35086.0	34082	0.01	5e-05	8499.539111316204
46470000	31920.0	35086.0	34086	0.01	5e-05	8501.35676993529
46480000	32421.5	35086.0	34091	0.01	5e-05	8503.126645557086
46490000	31990.5	35086.0	34096	0.01	5e-05	8504.921420363586
46500000	31623.5	35086.0	34101	0.01	5e-05	8506.694409743945
46510000	31719.5	35086.0	34105	0.01	5e-05	8508.508304393292
46520000	31364.5	35086.0	34109	0.01	5e-05	8510.301945277055
46530000	31517.5	35086.0	34114	0.01	5e-05	8512.123560607433
46540000	31646.5	35086.0	34118	0.01	5e-05	8513.919088915984
46550000	30081.5	35086.0	34124	0.01	5e-05	8515.811335758368
46560000	28903.5	35086.0	34131	0.01	5e-05	8517.628351994355
46570000	28725.5	35086.0	34135	0.01	5e-05	8519.466133054097
46580000	28614.5	35086.0	34140	0.01	5e-05	8521.336657337348
46590000	27921.5	35086.0	34146	0.01	5e-05	8523.200156116485
46600000	27572.5	35086.0	34151	0.01	5e-05	8525.005280991396
46610000	27566.5	35086.0	34155	0.01	5e-05	8526.861964480082
46620000	27062.5	35086.0	34160	0.01	5e-05	8528.724879642328
46630000	26866.5	35086.0	34165	0.01	5e-05	8530.554251054922
46640000	27023.5	35086.0	34169	0.01	5e-05	8532.41240900755
46650000	26342.5	35086.0	34176	0.01	5e-05	8534.252736091614
46660000	25575.5	35086.0	34181	0.01	5e-05	8536.089611279964
46670000	24071.5	35086.0	34187	0.01	5e-05	8537.897081033389
46680000	23384.0	35086.0	34192	0.01	5e-05	8539.722981667519
46690000	23093.0	35086.0	34199	0.01	5e-05	8541.586970361073
46700000	23439.0	35086.0	34203	0.01	5e-05	8543.357230301697
46710000	23156.0	35086.0	34207	0.01	5e-05	8545.133620508512
46720000	22278.0	35086.0	34212	0.01	5e-05	8546.977105283737
46730000	21640.0	35086.0	34218	0.01	5e-05	8548.824114072322
46740000	22352.0	35086.0	34222	0.01	5e-05	8550.708698860804
46750000	23022.0	35086.0	34228	0.01	5e-05	8552.589770507813
46760000	23486.0	35086.0	34232	0.01	5e-05	8554.453270848591
46770000	24033.0	35086.0	34236	0.01	5e-05	8556.242744668325
46780000	23974.0	35086.0	34241	0.01	5e-05	8558.068399178981
46790000	25076.0	35086.0	34245	0.01	5e-05	8559.806889180343
46800000	24877.0	35086.0	34250	0.01	5e-05	8561.70062756141
46810000	24457.0	35086.0	34254	0.01	5e-05	8563.480991450946
46820000	25258.0	35086.0	34258	0.01	5e-05	8565.28175333341
46830000	24763.0	35086.0	34263	0.01	5e-05	8567.053220657508
46840000	24706.0	35086.0	34268	0.01	5e-05	8568.839518916608
46850000	25499.0	35086.0	34273	0.01	5e-05	8570.587939695517
46860000	25744.0	35086.0	34277	0.01	5e-05	8572.343510623772
46870000	25975.0	35086.0	34282	0.01	5e-05	8574.134945261478
46880000	26123.0	35086.0	34287	0.01	5e-05	8575.942038285732
46890000	26572.0	35086.0	34291	0.01	5e-05	8577.70748967727
46900000	27514.0	35086.0	34294	0.01	5e-05	8579.48369700114
46910000	28537.0	35086.0	34298	0.01	5e-05	8581.262347165744
46920000	29354.0	35086.0	34302	0.01	5e-05	8583.125559266407
46930000	29393.0	35086.0	34306	0.01	5e-05	8584.93140090704
46940000	28884.0	35086.0	34312	0.01	5e-05	8586.753907008966
46950000	29453.0	35086.0	34316	0.01	5e-05	8588.59943335851
46960000	29428.0	35086.0	34320	0.01	5e-05	8590.457237275441
46970000	29216.0	35086.0	34325	0.01	5e-05	8592.26988474528
46980000	28952.0	35086.0	34330	0.01	5e-05	8594.035811257363
46990000	29879.0	35086.0	34334	0.01	5e-05	8595.861842755477
47000000	29760.0	35086.0	34338	0.01	5e-05	8597.683021465937
47010000	29724.0	35086.0	34343	0.01	5e-05	8599.459223345915
47020000	29382.0	35086.0	34347	0.01	5e-05	8601.175860357285
47030000	29052.0	35086.0	34353	0.01	5e-05	8602.952894055843
47040000	28694.0	35086.0	34357	0.01	5e-05	8604.750753962993
47050000	29054.0	35086.0	34362	0.01	5e-05	8606.554153895378
47060000	29238.0	35086.0	34367	0.01	5e-05	8608.327206877868
47070000	29218.0	35086.0	34372	0.01	5e-05	8610.137276939551
47080000	29308.0	35086.0	34376	0.01	5e-05	8611.968846841653
47090000	28803.0	35086.0	34382	0.01	5e-05	8613.828161772091
47100000	28986.0	35086.0	34386	0.01	5e-05	8615.6579308033
47110000	29010.0	35086.0	34391	0.01	5e-05	8617.424864526589
47120000	28478.0	35086.0	34395	0.01	5e-05	8619.187331183752
47130000	28230.0	35086.0	34399	0.01	5e-05	8621.013138361772
47140000	28273.0	35086.0	34404	0.01	5e-05	8622.783469963073
47150000	28139.0	35086.0	34408	0.01	5e-05	8624.581122287114
47160000	28162.0	35086.0	34413	0.01	5e-05	8626.3472919782
47170000	28145.0	35086.0	34418	0.01	5e-05	8628.082140946388
47180000	28560.0	35086.0	34423	0.01	5e-05	8629.814861253897
47190000	28169.0	35086.0	34428	0.01	5e-05	8631.52336632808
47200000	28302.0	35086.0	34432	0.01	5e-05	8633.298494827748
47210000	27345.0	35086.0	34436	0.01	5e-05	8635.140140593052
47220000	27810.0	35086.0	34440	0.01	5e-05	8636.865398462613
47230000	28358.0	35086.0	34444	0.01	5e-05	8638.657503787677
47240000	28571.0	35086.0	34449	0.01	5e-05	8640.476225499313
47250000	28003.0	35086.0	34455	0.01	5e-05	8642.291131989161
47260000	28066.0	35086.0	34460	0.01	5e-05	8644.141215058167
47270000	27968.0	35086.0	34464	0.01	5e-05	8645.948175152143
47280000	28385.0	35086.0	34468	0.01	5e-05	8647.842875695229
47290000	28698.0	35086.0	34473	0.01	5e-05	8649.69878585736
47300000	28545.0	35086.0	34477	0.01	5e-05	8651.510215214888
47310000	29076.0	35086.0	34481	0.01	5e-05	8653.30253552993
47320000	29109.0	35086.0	34485	0.01	5e-05	8655.096455995243
47330000	29049.0	35086.0	34490	0.01	5e-05	8656.983812479179
47340000	29154.0	35086.0	34495	0.01	5e-05	8658.848679145178
47350000	28406.0	35086.0	34499	0.01	5e-05	8660.682484145958
47360000	28233.0	35086.0	34505	0.01	5e-05	8662.497030862172
47370000	28610.0	35086.0	34509	0.01	5e-05	8664.26301676035
47380000	29932.0	35086.0	34512	0.01	5e-05	8666.129719539484
47390000	29606.0	35086.0	34517	0.01	5e-05	8667.945940375328
47400000	29300.0	35086.0	34521	0.01	5e-05	8669.766860429447
47410000	30055.0	35086.0	34526	0.01	5e-05	8671.51213302215
47420000	30299.0	35086.0	34530	0.01	5e-05	8673.245929388206
47430000	30632.0	35086.0	34534	0.01	5e-05	8675.074162809055
47440000	30762.0	35086.0	34538	0.01	5e-05	8676.87819521427
47450000	30112.0	35086.0	34543	0.01	5e-05	8678.648488064608
47460000	29764.0	35086.0	34548	0.01	5e-05	8680.495011790594
47470000	30343.0	35086.0	34553	0.01	5e-05	8682.366323729357
47480000	29945.0	35086.0	34559	0.01	5e-05	8684.151875968773
47490000	29068.0	35086.0	34565	0.01	5e-05	8685.940674753983
47500000	28597.0	35086.0	34570	0.01	5e-05	8687.746512607733
47510000	27960.0	35086.0	34577	0.01	5e-05	8689.546446402868
47520000	27456.0	35086.0	34582	0.01	5e-05	8691.300223791599
47530000	26982.0	35086.0	34586	0.01	5e-05	8693.053995184104
47540000	27778.0	35086.0	34590	0.01	5e-05	8694.818789382776
47550000	27552.0	35086.0	34594	0.01	5e-05	8696.663135739167
47560000	28640.0	35086.0	34597	0.01	5e-05	8698.49150172472
47570000	29231.0	35086.0	34602	0.01	5e-05	8700.31727275451
47580000	29044.0	35086.0	34606	0.01	5e-05	8702.143476200104
47590000	27323.0	35086.0	34612	0.01	5e-05	8703.989512077967
47600000	27052.0	35086.0	34617	0.01	5e-05	8705.760683226585
47610000	27736.0	35086.0	34621	0.01	5e-05	8707.60677117904
47620000	27380.0	35086.0	34625	0.01	5e-05	8709.459688810508
47630000	26397.5	35086.0	34632	0.01	5e-05	8711.309632635117
47640000	26162.5	35086.0	34636	0.01	5e-05	8713.13200717767
47650000	25738.5	35086.0	34641	0.01	5e-05	8714.979364418983
47660000	25897.5	35086.0	34645	0.01	5e-05	8716.787215316295
47670000	25905.5	35086.0	34650	0.01	5e-05	8718.67286127011
47680000	26290.5	35086.0	34654	0.01	5e-05	8720.491075122356
47690000	27188.5	35086.0	34659	0.01	5e-05	8722.309307221572
47700000	26854.5	35086.0	34665	0.01	5e-05	8724.133304981391
47710000	27227.5	35086.0	34670	0.01	5e-05	8725.879184901714
47720000	27958.5	35086.0	34674	0.01	5e-05	8727.690932532152
47730000	28274.5	35086.0	34677	0.01	5e-05	8729.5080266277
47740000	28479.5	35086.0	34683	0.01	5e-05	8731.336179526646
47750000	27049.5	35086.0	34689	0.01	5e-05	8733.142860408623
47760000	26699.0	35086.0	34694	0.01	5e-05	8734.942411569755
47770000	24437.0	35086.0	34701	0.01	5e-05	8736.751008244355
47780000	24681.0	35086.0	34705	0.01	5e-05	8738.559657541911
47790000	24905.0	35086.0	34711	0.01	5e-05	8740.284307869275
47800000	25030.0	35086.0	34715	0.01	5e-05	8742.044882798195
47810000	25315.0	35086.0	34719	0.01	5e-05	8744.02824567159
47820000	25887.0	35086.0	34723	0.01	5e-05	8745.805126766363
47830000	25659.5	35086.0	34728	0.01	5e-05	8747.54445911646
47840000	25660.5	35086.0	34733	0.01	5e-05	8749.362694696585
47850000	26523.5	35086.0	34737	0.01	5e-05	8751.179161779086
47860000	26098.5	35086.0	34742	0.01	5e-05	8752.923040354251
47870000	25821.0	35086.0	34747	0.01	5e-05	8754.70933555762
47880000	25112.0	35086.0	34752	0.01	5e-05	8756.570748754342
47890000	25288.0	35086.0	34757	0.01	5e-05	8758.391103875638
47900000	25956.0	35086.0	34761	0.01	5e-05	8760.229270156224
47910000	26058.0	35086.0	34766	0.01	5e-05	8762.093204700946
47920000	26509.0	35086.0	34771	0.01	5e-05	8763.9567161719
47930000	25281.0	35086.0	34777	0.01	5e-05	8765.759883177281
47940000	25319.5	35086.0	34782	0.01	5e-05	8767.547677131493
47950000	25488.5	35086.0	34786	0.01	5e-05	8769.323873543739
47960000	26622.5	35086.0	34790	0.01	5e-05	8771.087152338028
47970000	27383.0	35086.0	34794	0.01	5e-05	8772.846027771631
47980000	28527.0	35086.0	34798	0.01	5e-05	8774.614537215233
